"","logFC","logCPM","F","PValue","FDR"
"Asb18",0.332068014087976,6.16405807073831,0.921854237413457,0.358356928815672,0.98425580843282
"Atg4c",-0.417624595754735,4.40187198521595,0.921558671175589,0.358430895658492,0.98425580843282
"Ubxn4",-0.298850703780462,6.98839020815175,0.92135862378234,0.358480971438061,0.98425580843282
"Ralgapa1",-0.396223544318238,8.39663551733489,0.921107460612873,0.358543857336999,0.98425580843282
"Eif4enif1",0.304309807124883,5.26633021534496,0.920516360508445,0.358691921421842,0.98425580843282
"Vipas39",-0.460524967616911,5.06555103595642,0.920189856927512,0.358773746262412,0.98425580843282
"Drosha",0.391355842617761,4.85648702615852,0.920151336335485,0.358783401726235,0.98425580843282
"Arhgap1",0.491888798565621,4.05310065185768,0.920118467761712,0.358791640778839,0.98425580843282
"Ift88",0.560091607399925,3.78755502837121,0.919657549743859,0.358907207386635,0.98425580843282
"Kat2a",0.599709692509182,4.00190407961402,0.91940003504387,0.358971798691702,0.98425580843282
"Tbc1d2b",-0.497720430983871,4.07498470007163,0.919387654227342,0.358974904557587,0.98425580843282
"Arl8b",-0.324347472967648,5.44077757184034,0.91907742410487,0.359052742393225,0.98425580843282
"Rdx",0.286546248030755,7.17343511539558,0.918764614144784,0.35913125313531,0.98425580843282
"Zfp131",-0.303466611997662,5.96944438494475,0.918524902056177,0.359191434793291,0.98425580843282
"Rps25",0.458342602219089,9.28358275285226,0.918193632490067,0.359274627581277,0.98425580843282
"Slc39a7",0.351450967092598,4.88563153174794,0.917942139042928,0.359337805227576,0.98425580843282
"Actr1b",0.367849113275238,4.61523568835056,0.917458309670405,0.359459394815986,0.98425580843282
"Cnih1",0.359434749516676,4.76445032602692,0.917404977537383,0.359472801315734,0.98425580843282
"Pstk",-0.311934424725619,5.59447204399491,0.917227776402789,0.359517351083386,0.98425580843282
"Plbd2",0.485120299492378,4.01562802027688,0.916653611267791,0.359661757631491,0.98425580843282
"Zzz3",-0.356180975094748,6.25302049171058,0.914927109323749,0.36009650946124,0.98425580843282
"Gm17106",-0.495402241476363,3.98423650918851,0.914343565009896,0.360243630507918,0.98425580843282
"Hdlbp",-0.299457579062241,7.9223335285393,0.914178003063615,0.360285387802848,0.98425580843282
"Trmt1l",-0.308793039377691,6.12955901533529,0.912811641651004,0.360630282923909,0.98425580843282
"Fsd2",-0.317214365078982,6.65002818434217,0.912524560932946,0.360702810458197,0.98425580843282
"Ube2v2",-0.326515131353238,5.43512165149462,0.911768046065738,0.360894039885733,0.98425580843282
"Exosc3",0.700871483253001,4.05481075874499,0.911975128927156,0.361138711317819,0.98425580843282
"Slc38a10",0.294991069799005,5.65819433684964,0.908837532863332,0.361636244940172,0.98425580843282
"Mtmr12",-0.519925354300915,5.13622264374583,0.911716885527837,0.361758250210623,0.98425580843282
"Cdk5rap1",-0.364480215131799,4.73252084069176,0.90834791063665,0.361760474129149,0.98425580843282
"Gm20732",-0.415652648220765,7.46227338249988,0.908435693775947,0.361805388097127,0.98425580843282
"Rpl26",0.522152507523124,9.92029255663229,0.908008774050102,0.36184655901726,0.98425580843282
"Akr1b3",0.438645997590561,5.9993840712448,0.909138300225161,0.361860323266474,0.98425580843282
"Pank3",0.351452138205239,4.80960843231132,0.907494936021853,0.361977048007477,0.98425580843282
"Nacc1",0.411782563065526,4.25524743341141,0.906909563633153,0.36212578934451,0.98425580843282
"Atxn2l",-0.408970084063845,5.37344075409959,0.906701382400393,0.362178709713246,0.98425580843282
"Ndel1",-0.284294344836295,7.14258817317634,0.906464051769183,0.36223905414356,0.98425580843282
"Odc1",0.335070708791525,6.54586868908532,0.906090543145934,0.36233405424304,0.98425580843282
"Cdc34",0.415449808911702,5.6661407320274,0.905618221786678,0.362454240540142,0.98425580843282
"Pura",0.306309288048798,6.57620383813128,0.905314174786132,0.362531639682043,0.98425580843282
"Phf20l1",-0.317076565709657,7.78977881608988,0.90437317162115,0.362771341964326,0.98425580843282
"Chmp2a",0.385202125319823,6.78149892429016,0.903357042229614,0.363030449072756,0.98425580843282
"Abhd2",-0.452480850270958,5.27611943908238,0.903353258913951,0.363098414884117,0.98425580843282
"Dedd2",-0.414539123923957,4.23672877877863,0.902822315522,0.363166913146266,0.98425580843282
"Ireb2",-0.344353865246468,5.29353660803713,0.902745257001539,0.363186585107506,0.98425580843282
"Acacb",0.311653722239286,7.69005614363356,0.902615065796246,0.363219824743574,0.98425580843282
"Ddx55",-0.401323885217357,4.44537281870833,0.902494607033512,0.363250583629733,0.98425580843282
"Ppp1r21",0.426221303219639,4.6136482978619,0.90097110933329,0.363639944176076,0.98425580843282
"Osbpl3",-0.435667322107391,5.99851522464156,0.902347465591361,0.363749819463657,0.98425580843282
"Hmgcr",-0.407539285962701,4.3354718162019,0.899680900220124,0.36397017483795,0.98425580843282
"Stard13",-0.346681137485706,8.33255848780698,0.899481078188536,0.364021359937758,0.98425580843282
"Rgs17",-0.612809903315375,3.9608788606695,0.899343724645342,0.364056549808974,0.98425580843282
"Xylt1",-0.407655479121541,5.56106847154012,0.899148874767145,0.364106478989678,0.98425580843282
"Gm48099",0.489149568397413,3.89131464932112,0.898718505130102,0.364216795345859,0.98425580843282
"Rplp0",0.496950132634139,9.7802733960667,0.897604851751993,0.364502491269133,0.98425580843282
"Pcnx3",-0.696248553681053,3.86870657955876,0.897590022223409,0.364506297905385,0.98425580843282
"Dap3",-0.383006508484293,5.90806261349601,0.897414486689044,0.364551361202147,0.98425580843282
"Kptn",0.348471811588706,4.83609944202533,0.897259262639599,0.364591217152807,0.98425580843282
"Flcn",-0.378432776860332,4.73874480432312,0.896635197641216,0.364751520901328,0.98425580843282
"Maff",-0.46151228983558,5.14627670050639,0.896176622302539,0.364874533950691,0.98425580843282
"Fis1",0.440956762889914,6.6626174999052,0.897903687404175,0.364886296630066,0.98425580843282
"Ptpn3",0.420965967651452,5.90253955509088,0.896635901240257,0.365099143207077,0.98425580843282
"Mcrip1",0.339759320190871,5.35073498009504,0.895105390304327,0.365144932801928,0.98425580843282
"Ntn1",-0.359996351561258,6.43952750580801,0.894530689544653,0.365292890727752,0.98425580843282
"Itgb6",0.426126410000467,6.81623601206629,0.89661350485768,0.365443170740156,0.98425580843282
"Lgmn",0.7201868519875,4.03043911559332,0.897150879746533,0.365463398834069,0.98425580843282
"Cstf2",-0.538132700919905,4.01009460344501,0.891555013513818,0.366060433587459,0.98425580843282
"Arntl2",0.512161815738938,3.87409058489801,0.891182150619423,0.366156781060606,0.98425580843282
"Cacna1a",0.397413489746089,4.81523731289523,0.890550783523461,0.366320013148638,0.98425580843282
"Zdhhc6",-0.383340617887953,4.89167055007453,0.889764456716803,0.366523461848399,0.98425580843282
"Gm35438",-0.446425327249623,4.53803316411184,0.889662101170688,0.36654995715983,0.98425580843282
"Rpl37a",0.547131432968737,10.170832334554,0.888962244587921,0.366731196540781,0.98425580843282
"Map3k5",-0.404711153625288,7.85958320084966,0.888436514217312,0.366867432140629,0.98425580843282
"Pkn3",0.574371473376141,4.062690756725,0.888340340782612,0.366892362401831,0.98425580843282
"Impa1",-0.380259263432328,4.69293216331285,0.888264195835407,0.366912102656157,0.98425580843282
"Flot2",0.416935509511667,5.06555270969887,0.887889479656001,0.367009269622792,0.98425580843282
"Slc2a4",-0.358080515156545,4.95371756662925,0.887694227517443,0.367059915509148,0.98425580843282
"Srp54a",-0.383599362470286,4.8343078849356,0.911916698810502,0.367340977524686,0.98425580843282
"Fbln2",0.333791480896468,6.44310916623578,0.886274319337877,0.367428539335069,0.98425580843282
"BC003965",-0.381255332030654,4.79880911301782,0.885833162892239,0.367543182375469,0.98425580843282
"Gm47167",-0.609616143278132,4.32186457186822,0.886845822102607,0.367631267496167,0.98425580843282
"Cobll1",-0.41046060992819,7.88877245558936,0.885273404842474,0.367688724212829,0.98425580843282
"1110019D14Rik",0.396690620297816,4.6374290740833,0.88477923044792,0.367817286197855,0.98425580843282
"Dazap1",-0.277749290203457,6.31127943386609,0.884682784327594,0.367842385076661,0.98425580843282
"Cav2",0.339302312651273,6.71311273452495,0.884114039378783,0.367990446430748,0.98425580843282
"Tppp3",0.478197479241846,4.85676942466979,0.883031248595091,0.368317815438582,0.98425580843282
"P2rx4",-0.348121634407836,4.97407918595053,0.882190935986124,0.368491756379637,0.98425580843282
"Klhl7",-0.338224179092898,5.79558707329631,0.881549597036132,0.368659168914542,0.98425580843282
"Angel2",0.375418359291894,5.32303194129225,0.880729047929628,0.368873529709644,0.98425580843282
"Nptn",-0.314849725127316,7.46992112598037,0.880596841191553,0.368908085139258,0.98425580843282
"A330023F24Rik",-0.488606341688089,6.56349689117097,0.883398966958599,0.369014450911918,0.98425580843282
"Cask",0.274603182924774,6.55090762715003,0.879739458115401,0.369132301983588,0.98425580843282
"Stx6",-0.318270314527536,5.62142550179835,0.879523153444515,0.369188901077975,0.98425580843282
"Scaf8",-0.303375201879087,7.00630043684621,0.879291061430574,0.369249645769294,0.98425580843282
"Scn5a",-0.365740632515864,7.60856208073366,0.879152158670098,0.369286007581544,0.98425580843282
"Ahcyl2",-0.300012144174634,6.30499112600314,0.879146925900025,0.369287377516377,0.98425580843282
"Cops5",0.403509224334164,5.70543444218558,0.878554448347207,0.369442537447017,0.98425580843282
"Serpinb1a",0.50823748352224,3.893574521809,0.877547937899005,0.369706352188691,0.98425580843282
"Mul1",-0.533847842720638,4.1845565537114,0.877057183427653,0.369835086562926,0.98425580843282
"Sox6",-0.477936077999812,8.44683831876924,0.876566748622662,0.369968897975738,0.98425580843282
"Sec14l1",-0.277245659770633,6.95690870127576,0.876359963810537,0.37001809760865,0.98425580843282
"Rmi1",-0.56341175991978,4.14686290284054,0.876071162875667,0.370093944299656,0.98425580843282
"Akap7",0.329759047878189,5.59312277295788,0.875750385671164,0.370178216432962,0.98425580843282
"Antxr2",0.291716836475523,6.67347048682238,0.875357113327464,0.37028157364631,0.98425580843282
"Gkap1",0.313222998091047,5.3915341701325,0.874977241665488,0.370381450541013,0.98425580843282
"2310022A10Rik",-0.357041606415426,4.82102908880933,0.874742608132936,0.370443161444495,0.98425580843282
"Oplah",0.447364700976231,4.00075700953005,0.87425808494369,0.370570645127213,0.98425580843282
"Actr8",-0.410117551389353,4.54737128026537,0.916757194062459,0.370575280321083,0.98425580843282
"Zup1",-0.300202086147487,5.67021060110301,0.873861736964087,0.37067497838254,0.98425580843282
"Pfkfb1",0.377087518394283,4.96024856898067,0.872790346069239,0.370957230754305,0.98425580843282
"Tshz3",-0.304136825150969,5.76773983329072,0.872397901022958,0.371060699985523,0.98425580843282
"Rps27l",0.436942922869035,7.17825883387925,0.875386154118232,0.371107759180799,0.98425580843282
"Kcnip2",-0.290650896918684,5.86044951508532,0.871851996471368,0.371204702106971,0.98425580843282
"Zfp715",-0.380741804443452,5.23222138447457,0.871781708185991,0.371223249355343,0.98425580843282
"Csrnp1",0.295151152085361,5.52437292873599,0.871296080901853,0.37135143219865,0.98425580843282
"Hyou1",-0.459678420053978,3.98373126208736,0.871058948473405,0.371414048465895,0.98425580843282
"Crk",-0.290561984990927,6.82572919605066,0.871056187874944,0.37141477751319,0.98425580843282
"Pno1",0.662490588586523,3.62931244010614,0.870755911500051,0.371494090567725,0.98425580843282
"Agbl3",-0.692726444476262,3.72926164172154,0.870673560938924,0.371515846604721,0.98425580843282
"Creb1",-0.359212020042286,6.64118521040456,0.870152162963573,0.371653638655184,0.98425580843282
"Rnf4",-0.317116064436139,5.25555387723414,0.870031008697561,0.371685667718851,0.98425580843282
"D230022J07Rik",-0.553943884845402,3.97406734679684,0.870004133325695,0.371692773220429,0.98425580843282
"Lhfpl2",-0.37789691928496,4.59787020785894,0.869841743709265,0.371735711329745,0.98425580843282
"Dgkd",-0.277280129669452,6.30800198530004,0.868844142546231,0.37199965657342,0.98425580843282
"Leng1",0.455584011577431,4.73521453773244,0.868798815005268,0.372011656092399,0.98425580843282
"Trim28",0.352856668641315,4.78140216794968,0.868620253123622,0.372058932340116,0.98425580843282
"Sertad1",0.317976431929394,6.33649085412743,0.868397437020584,0.37211793818995,0.98425580843282
"Akap9",-0.345903841982897,7.08459172979973,0.868142982664241,0.372185339831225,0.98425580843282
"Cox18",-0.549929395713967,3.98194477327204,0.868030268600987,0.372215202246194,0.98425580843282
"Slc46a3",-0.476245334787057,3.91938823635923,0.867901190299506,0.372249404668098,0.98425580843282
"Clcn5",-0.457310882036384,4.15378435768984,0.867297698457536,0.372409377835516,0.98425580843282
"Tab1",-0.335028490605831,5.09595796796357,0.86677429366791,0.372548206218026,0.98425580843282
"Hivep1",-0.316283060591106,6.10880520683019,0.866478032882968,0.372626821581491,0.98425580843282
"Huwe1",-0.325541070968712,8.11775921431647,0.866300586263481,0.372673920655811,0.98425580843282
"G2e3",-0.398536168083064,4.63884869206808,0.866081660498758,0.372732041877241,0.98425580843282
"Nvl",0.312632894414263,5.05228166765468,0.865724702694137,0.37282683791691,0.98425580843282
"P2rx5",-0.490011614075466,4.21309997061128,0.865620718721701,0.37285445947343,0.98425580843282
"Txndc17",0.367537475037209,6.38652371700568,0.864470694141354,0.37316015141981,0.98425580843282
"Gas5",0.282528026430934,7.59010926740999,0.864185181600723,0.373236103552257,0.98425580843282
"Naa15",-0.276416569661156,6.48865463272394,0.863883674333609,0.373316336141645,0.98425580843282
"Psmb4",0.39508025057546,6.74683776541171,0.863844089315014,0.373326871861468,0.98425580843282
"Tm7sf3",0.438603871398753,4.29802950852186,0.863332701371058,0.373463020607182,0.98425580843282
"Eif4b",0.406113384786437,6.00561992771455,0.863290888506643,0.373474155945339,0.98425580843282
"B130055M24Rik",-0.447931327891224,4.04826319439095,0.862440170480374,0.373700823567723,0.98425580843282
"Tmem127",-0.381532971706027,4.58848401820422,0.86156425532933,0.373934423642788,0.98425580843282
"Cemip2",-0.373235247572227,6.83004565416208,0.861322688384651,0.37399888686518,0.98425580843282
"Rabl6",-0.2792931018014,6.29079407181577,0.861019686639493,0.374079768165181,0.98425580843282
"Cog8",0.385816772408622,4.62855914361886,0.860740933993643,0.374154200094692,0.98425580843282
"Pdpn",0.810657192920971,3.720799652314,0.861849651011162,0.374309217191249,0.98425580843282
"Kcnj2",0.591067417398417,4.04669928134997,0.859929437323182,0.374371012634611,0.98425580843282
"Vapb",-0.415969479038608,5.982614126207,0.859161062668645,0.374581521087473,0.98425580843282
"Apopt1",-0.306893590896178,5.28918770193876,0.858890293542429,0.374648926601035,0.98425580843282
"Pcp4l1",0.294809660294033,6.39122474489734,0.858874060393098,0.37465327057128,0.98425580843282
"Cnot1",-0.401551136269681,6.62563425101215,0.858365652836113,0.37479439687762,0.98425580843282
"Cryzl1",0.345153156926308,4.97306346689149,0.858277731236663,0.374812900709966,0.98425580843282
"Mrpl47",-0.319049952211365,5.04450998597655,0.858213613462242,0.374830070437415,0.98425580843282
"Asah2",0.440057563918178,4.85199896897334,0.857838181196223,0.374930629331482,0.98425580843282
"Dipk1a",0.607527038739053,4.18320075931391,0.85862279713704,0.375012217753687,0.98425580843282
"Ahcyl1",-0.299071570055708,6.24217712869161,0.857262251621898,0.375084971028794,0.98425580843282
"Mlkl",0.474605566574928,4.19368166222579,0.857230535621919,0.375093473321079,0.98425580843282
"Fam210a",-0.305274664337624,5.74185775360629,0.857092293319444,0.375130536169266,0.98425580843282
"Mrps14",0.490674466716338,6.62236875685469,0.859823837053665,0.375225393945332,0.98425580843282
"Lactb",0.41303961448617,4.45835631883705,0.856703740166775,0.3752347374173,0.98425580843282
"Mpi",-0.405729168903619,4.20022284394889,0.856408366752016,0.375313979474872,0.98425580843282
"Socs5",-0.313897094483099,5.96036572787266,0.856361712558678,0.375326498081134,0.98425580843282
"Cdc14b",0.307444580302322,5.49436440914962,0.856358565040805,0.375327342669878,0.98425580843282
"Rfk",0.507047458031713,4.78983375005635,0.855028198117727,0.375689614247211,0.98425580843282
"Nucks1",0.311301673573701,6.37518580219738,0.854628462386025,0.375792028545084,0.98425580843282
"Cdkn1a",0.37618636465439,8.60406893138946,0.854599148709837,0.375799909423566,0.98425580843282
"Qars",0.463816170195012,4.18300575715222,0.854495586266278,0.375827753840358,0.98425580843282
"Mrpl13",0.408223345819799,5.73138648713739,0.854379765236424,0.375858897902416,0.98425580843282
"Tcirg1",0.406632191488488,4.50709820211541,0.853956445654455,0.375972761263144,0.98425580843282
"Rabep2",0.712514472334301,3.5977250064986,0.853593502403621,0.376070426674269,0.98425580843282
"Rasgrp3",0.309161560417955,7.18184618980528,0.853395482984525,0.376123728596185,0.98425580843282
"Klhl22",-0.464172177755458,4.0630054853314,0.853304890056387,0.376148117811998,0.98425580843282
"Nr6a1",-0.445773001831171,6.0812852044253,0.855392092133367,0.376410767355069,0.98425580843282
"Cog7",0.399092098713233,4.71947003755515,0.850929420432242,0.376788498750027,0.98425580843282
"A530016L24Rik",-0.572459072848886,3.76206788474287,0.850665030068474,0.376859876244355,0.98425580843282
"Adam10",0.289930277804298,6.72656068150473,0.850635912866267,0.376867738280878,0.98425580843282
"Tacc2",-0.393692549220216,8.37574408070924,0.849744529458411,0.377108545085824,0.98425580843282
"Ap4e1",0.362245645067694,4.56481249350508,0.849298347246312,0.377229169286685,0.98425580843282
"Ezh2",-0.377046080993617,5.72185316896868,0.848175769312574,0.377532916213462,0.98425580843282
"Epn2",0.290903610377876,6.48708872885677,0.847770373013181,0.3776427001447,0.98425580843282
"Creb3l2",-0.349079960931521,5.95041842327887,0.847174146196939,0.377804250898983,0.98425580843282
"Akr7a5",0.531132548872959,4.91937016197641,0.849404867756669,0.377867635845642,0.98425580843282
"Gcc2",-0.322641783096598,5.80322251597053,0.846440656802474,0.378003138656592,0.98425580843282
"Tmcc1",-0.34040129337075,7.92272417299108,0.845276211773661,0.378319210305868,0.98425580843282
"Oat",-0.336985146095524,5.79870362668905,0.845152873772256,0.378352712286021,0.98425580843282
"Cox11",-0.418145738498168,4.35963257625263,0.845016956365217,0.378389636434233,0.98425580843282
"Prrg1",0.299418994506422,5.98060271748704,0.844523581020754,0.378523716115643,0.98425580843282
"Pola1",0.420121762132151,5.03343976798144,0.844237447703589,0.378601509012155,0.98425580843282
"Hmox1",-0.371778026876673,5.1695460538839,0.843697492001314,0.378748376887105,0.98425580843282
"Ppm1a",0.270154400245718,6.39798633795005,0.843237057416223,0.378873683920143,0.98425580843282
"Gamt",-0.800840248505889,3.47239203915889,0.84279308359485,0.378994571270841,0.98425580843282
"Ccnt1",-0.300709142103721,6.56158395853255,0.842276650432104,0.379135262510533,0.98425580843282
"Rbm27",-0.28049344095415,6.2681257821136,0.841588092400835,0.379322969938572,0.98425580843282
"Chtop",-0.300024797819543,6.05890058059137,0.841313922770129,0.3793977507894,0.98425580843282
"Snapin",0.612240660814914,4.85299589066103,0.84428433907194,0.379407141808688,0.98425580843282
"Sh3glb2",0.367449698599186,5.95446683352151,0.839322904779144,0.37994148694459,0.98425580843282
"Mcrs1",0.377775096241505,4.77488786565374,0.839160452281045,0.379985904513161,0.98425580843282
"Ngly1",-0.338404658430053,5.45518515875247,0.838777806141885,0.380090558619584,0.98425580843282
"Ccng1",-0.32020929661807,7.09324614237751,0.838345755670981,0.380208777973264,0.98425580843282
"Nucb2",0.448816851505763,4.05316090330096,0.837671447388891,0.380393397534101,0.98425580843282
"Atp2b1",-0.269118511009775,7.11290307784658,0.837628652566587,0.380405119010599,0.98425580843282
"Bcl6b",-0.280404704314008,6.35652143316581,0.837525997245237,0.380433238500006,0.98425580843282
"Fam162a",-0.443396126696309,7.13654229077703,0.840412435751691,0.380460223125195,0.98425580843282
"Gtf2ird1",0.377310103460742,5.21985941447189,0.837343159513932,0.380483329561655,0.98425580843282
"Mapk10",-0.40238373242707,5.58567542289712,0.837252828132255,0.380508080893019,0.98425580843282
"Abhd14b",-0.433099763482756,4.27006748299457,0.836882740520654,0.380609512866507,0.98425580843282
"Mylk3",-0.290913473511771,7.46059433384502,0.836477265449923,0.38072069129007,0.98425580843282
"Snrnp40",-0.349688303757614,4.621251400019,0.835992333058994,0.380853721777417,0.98425580843282
"B3galt2",0.459934631091404,4.1204678929606,0.835060162288065,0.381109642602805,0.98425580843282
"Acyp1",0.497252137525732,4.47569515484193,0.835037386760421,0.381115898763047,0.98425580843282
"Gns",-0.392636305585728,5.4113856864672,0.834594885642573,0.381237479716628,0.98425580843282
"Surf4",0.381955229864761,4.70508833519495,0.834486348806038,0.381267310227862,0.98425580843282
"Fat1",0.372162079700484,4.57238947442449,0.83448537988072,0.381267576545634,0.98425580843282
"Phb",-0.423500414659477,5.68251775908025,0.834254625092578,0.381331009690431,0.98425580843282
"Syf2",0.432447813576924,6.25005509356932,0.835796867923018,0.381381620119559,0.98425580843282
"Mccc1",-0.346656752075635,5.75457597074115,0.832728878789187,0.381750836428298,0.98425580843282
"Cpt2",0.5092658581754,5.33977842117452,0.835462872942091,0.381812969146419,0.98425580843282
"Fnta",0.349099512332015,5.16967720221461,0.831481541829183,0.382094583135701,0.98425580843282
"Ptk2",-0.271886594273612,7.76025823462032,0.831084091676222,0.382204214116641,0.98425580843282
"Khk",0.53875997147761,3.94646337834426,0.831041763715894,0.382215892530647,0.98425580843282
"Irak3",-0.333549622726225,4.7233257919299,0.830661746283962,0.382320765065818,0.98425580843282
"Tpt1",0.624958086695033,11.7892948175075,0.830361100690374,0.382403764866651,0.98425580843282
"Gimap1",0.348258007973192,4.86986199013289,0.829726581988936,0.382579028566366,0.98425580843282
"Col4a4",0.425983369828549,4.40529231721879,0.829032398648451,0.382770914004278,0.98425580843282
"Ntng2",-0.387535170384861,4.6999062558469,0.828885659772146,0.382811494353578,0.98425580843282
"Myo9a",-0.289452022314002,6.38976072150512,0.828683522261023,0.382867405918921,0.98425580843282
"Atn1",0.521223766736956,4.39637525040583,0.828289812928209,0.382976342611508,0.98425580843282
"Eif3b",0.379946123494273,5.06264031836376,0.828090979964524,0.383031376452446,0.98425580843282
"Amotl1",-0.271544437364819,6.40834891142771,0.82803611262225,0.383046565011776,0.98425580843282
"Zc3h12c",-0.329464496244409,5.36325248376905,0.827709014096778,0.383137132731119,0.98425580843282
"Top2b",0.269170358146008,6.79657932627969,0.827526872013627,0.383187578885027,0.98425580843282
"Tfcp2",-0.37736153705777,4.66090639150858,0.827126766095354,0.383298428275414,0.98425580843282
"Ppp2r1a",0.381143606353079,5.4785773691246,0.826925809842317,0.38335412183723,0.98425580843282
"Mphosph8",-0.284148308223471,5.90235704312907,0.826660697435679,0.383427614855887,0.98425580843282
"Usp24",-0.343250109979597,6.69925761016369,0.826660083416812,0.383427785096014,0.98425580843282
"Ndufaf6",-0.444980219983878,4.78575047645893,0.826463100349354,0.383482405743929,0.98425580843282
"Dhx29",-0.52168698378614,4.29628992304749,0.826000466351193,0.383610734761292,0.98425580843282
"Mms19",-0.338842419265353,5.32523916016368,0.825588877395243,0.383724960061197,0.98425580843282
"Abraxas2",-0.414955891377718,4.48862918066088,0.825549725157411,0.383735828424143,0.98425580843282
"Yeats2",0.388123377350828,5.5318864960509,0.824392059304388,0.384057401884166,0.98425580843282
"Mgat4b",0.295779723354017,5.15580907088235,0.823545858448718,0.384292719915569,0.98425580843282
"Thumpd1",0.501921181140024,3.91731370286219,0.823341377368003,0.384349616890967,0.98425580843282
"Nhs",-0.357100788865779,5.47375234463654,0.822182549900765,0.384672306526937,0.98425580843282
"Aebp2",0.353908046597891,5.760862473381,0.821871767853947,0.384758918547993,0.98425580843282
"Mpv17",0.354102503527252,4.92992589641738,0.821867756562138,0.384760036653524,0.98425580843282
"1110012L19Rik",0.799637744560362,3.47678285615448,0.821688821613365,0.384809917987112,0.98425580843282
"Paf1",-0.326152382136005,5.1263554926178,0.82162698245482,0.384827159080961,0.98425580843282
"Vps13a",-0.305355986284094,6.99409172377806,0.820727556768487,0.38507805847769,0.98425580843282
"Ap1s2",0.3246193283684,5.45461938337501,0.820552557381123,0.385126904748857,0.98425580843282
"Kif3a",-0.315451871549127,4.99037749466602,0.820468167768444,0.385150463203902,0.98425580843282
"Rap2c",0.353316524360318,4.7843068145671,0.820305781512141,0.385195801683687,0.98425580843282
"Khdrbs1",-0.281635263740852,6.2921483694392,0.820176057463315,0.385232026738869,0.98425580843282
"Setd7",-0.349557669631884,5.98266555228389,0.819881301042871,0.385314356118798,0.98425580843282
"Plekhm1",-0.498788004074308,4.25283415940864,0.819750729830772,0.385350835060663,0.98425580843282
"Pvt1",-0.323045011239015,5.06404460807529,0.818978764847365,0.385566615224774,0.98425580843282
"B3galt1",0.364092751181786,5.14018198135533,0.818973346896687,0.385568130312281,0.98425580843282
"Clk2",-0.357823873142465,5.11063766380036,0.818847388708476,0.385603356121843,0.98425580843282
"Smpd4",-0.391089272866683,4.29409532090775,0.818839574091373,0.385605541742426,0.98425580843282
"Srp14",0.491608200902484,6.92420463453014,0.821719556807408,0.385608241015043,0.98425580843282
"Brd2",0.28447472595525,7.05705190736402,0.818769475720944,0.385625147964388,0.98425580843282
"Rpl10a",0.382792208014711,8.57666766223636,0.818034455251649,0.385830822740703,0.98425580843282
"Crtap",-0.594961932261492,3.80505857805006,0.817921135376895,0.385862547169659,0.98425580843282
"Rad23a",0.495283023563965,5.19301690854122,0.82067718220409,0.385898473035096,0.98425580843282
"Madd",-0.49499824881629,3.85279010048431,0.817742487172979,0.385912568742741,0.98425580843282
"Btbd1",-0.297857108550556,6.51265345623126,0.817716382283528,0.385919878960564,0.98425580843282
"Cpd",0.297018216325409,6.45718560186247,0.817692896661314,0.385926455880948,0.98425580843282
"Yipf6",0.543757496960898,4.1772471757128,0.817416781005933,0.386003792357222,0.98425580843282
"Mipep",-0.346320916096165,4.84207555312075,0.817176419968181,0.386071133888982,0.98425580843282
"Ptpn14",-0.290566457853434,6.19602828005695,0.816812264365178,0.386173193269078,0.98425580843282
"Smtn",-0.391076580637191,8.50903404679928,0.816476142995259,0.386267432641804,0.98425580843282
"Rev1",-0.293319117160608,5.94598231238083,0.815749224102717,0.386471362531587,0.98425580843282
"Xylt2",0.65663901171136,3.72754476321945,0.815149838059306,0.386639639388516,0.98425580843282
"Gm26802",0.48961626292183,3.99976598186001,0.81474128283644,0.386754405581497,0.98425580843282
"Atp6v1g1",0.423887535663639,7.26181825946607,0.816895891815428,0.386954154749897,0.98425580843282
"Mrps27",-0.403071945382945,4.55636503350346,0.813990263763384,0.386965509684578,0.98425580843282
"Rpl18",0.459428480699587,9.31057427587356,0.813986687466035,0.386966515372415,0.98425580843282
"Id2",0.308513838259402,5.25107205255085,0.813983085681285,0.386967528231624,0.98425580843282
"Hpgd",-0.940183059542745,3.32665130701712,0.813909693281254,0.386988167827152,0.98425580843282
"Il1r1",-0.340588265902544,6.33127161843622,0.813900130103505,0.386990857333288,0.98425580843282
"Cd36",0.474199931842148,10.7165895991942,0.813374411932618,0.387138752435593,0.98425580843282
"Orai1",-0.34352704856803,4.83409176991077,0.838183516963852,0.387234936025529,0.98425580843282
"1810013L24Rik",-0.265331104112509,6.95515701871007,0.813022992819418,0.387237662399835,0.98425580843282
"Lncpint",-0.381499600859245,8.95432447695092,0.812798967781579,0.387300736573144,0.98425580843282
"Sp3",0.269241348175692,5.95794832289698,0.812248165938564,0.387455882157195,0.98425580843282
"Fbxo42",-0.338284096511349,4.9797278422164,0.843016723334971,0.387460938476959,0.98425580843282
"Abcc1",-0.325628023434563,5.9035477134457,0.811679768960549,0.387616084518245,0.98425580843282
"Fam126b",-0.415419034478507,5.37220585879523,0.810727797392867,0.387889516879942,0.98425580843282
"Snw1",0.279500345275189,5.83025247279101,0.810397039032736,0.387977997697505,0.98425580843282
"Tmsb4x",0.532717680553654,11.4472196908288,0.809704735318678,0.388173543429348,0.98425580843282
"Pdia3",0.29361750709276,7.14834727548368,0.808747074092698,0.388444292510459,0.98425580843282
