"","logFC","logCPM","F","PValue","FDR"
"Gm20619",NA,NA,NA,NA,NA
"Sdhaf3",NA,NA,NA,NA,NA
"Tac1",NA,NA,NA,NA,NA
"Asns",NA,NA,NA,NA,NA
"C1galt1",NA,NA,NA,NA,NA
"Col28a1",NA,NA,NA,NA,NA
"Mios",NA,NA,NA,NA,NA
"Rpa3",NA,NA,NA,NA,NA
"Gm16055",NA,NA,NA,NA,NA
"Gm16043",NA,NA,NA,NA,NA
"A430035B10Rik",NA,NA,NA,NA,NA
"Glcci1",NA,NA,NA,NA,NA
"Nxph1",NA,NA,NA,NA,NA
"Thsd7a",NA,NA,NA,NA,NA
"Gm44129",NA,NA,NA,NA,NA
"Gpr85",NA,NA,NA,NA,NA
"1110019D14Rik",NA,NA,NA,NA,NA
"Ppp1r3a",NA,NA,NA,NA,NA
"Foxp2",NA,NA,NA,NA,NA
"Tfec",NA,NA,NA,NA,NA
"Gm15473",NA,NA,NA,NA,NA
"Tes",NA,NA,NA,NA,NA
"D830026I12Rik",NA,NA,NA,NA,NA
"Gm15581",NA,NA,NA,NA,NA
"Met",NA,NA,NA,NA,NA
"Wnt2",NA,NA,NA,NA,NA
"Cttnbp2",NA,NA,NA,NA,NA
"Gm15594",NA,NA,NA,NA,NA
"Gm20186",NA,NA,NA,NA,NA
"Ankrd7",NA,NA,NA,NA,NA
"Kcnd2",NA,NA,NA,NA,NA
"Gm30270",NA,NA,NA,NA,NA
"Wnt16",NA,NA,NA,NA,NA
"Ptprz1",NA,NA,NA,NA,NA
"Aass",NA,NA,NA,NA,NA
"Cadps2",NA,NA,NA,NA,NA
"Iqub",NA,NA,NA,NA,NA
"Asb15",NA,NA,NA,NA,NA
"Lmod2",NA,NA,NA,NA,NA
"Pot1a",NA,NA,NA,NA,NA
"Grm8",NA,NA,NA,NA,NA
"6530409C15Rik",NA,NA,NA,NA,NA
"Fscn3",NA,NA,NA,NA,NA
"Lrrc4",NA,NA,NA,NA,NA
"Gm3294",NA,NA,NA,NA,NA
"Prrt4",NA,NA,NA,NA,NA
"Impdh1",NA,NA,NA,NA,NA
"Hilpda",NA,NA,NA,NA,NA
"Fam71f2",NA,NA,NA,NA,NA
"Opn1sw",NA,NA,NA,NA,NA
"Ccdc136",NA,NA,NA,NA,NA
"Flnc",NA,NA,NA,NA,NA
"Kcp",NA,NA,NA,NA,NA
"Irf5",NA,NA,NA,NA,NA
"Tspan33",NA,NA,NA,NA,NA
"Smo",NA,NA,NA,NA,NA
"Strip2",NA,NA,NA,NA,NA
"1700095J07Rik",NA,NA,NA,NA,NA
"Zc3hc1",NA,NA,NA,NA,NA
"Tmem209",NA,NA,NA,NA,NA
"Cep41",NA,NA,NA,NA,NA
"Gm27019",NA,NA,NA,NA,NA
"Gm14532",NA,NA,NA,NA,NA
"Mkln1os",NA,NA,NA,NA,NA
"Gm13844",NA,NA,NA,NA,NA
"Gm43154",NA,NA,NA,NA,NA
"Gm13849",NA,NA,NA,NA,NA
"Plxna4os3",NA,NA,NA,NA,NA
"Plxna4os2",NA,NA,NA,NA,NA
"Plxna4os1",NA,NA,NA,NA,NA
"Slc35b4",NA,NA,NA,NA,NA
"Gm14546",NA,NA,NA,NA,NA
"Akr1b8",NA,NA,NA,NA,NA
"Akr1b10",NA,NA,NA,NA,NA
"Bpgm",NA,NA,NA,NA,NA
"Gm13861",NA,NA,NA,NA,NA
"Gm14547",NA,NA,NA,NA,NA
"Wdr91",NA,NA,NA,NA,NA
"Slc23a4",NA,NA,NA,NA,NA
"Nup205",NA,NA,NA,NA,NA
"Slc13a4",NA,NA,NA,NA,NA
"Fam180a",NA,NA,NA,NA,NA
"9330158H04Rik",NA,NA,NA,NA,NA
"Chrm2",NA,NA,NA,NA,NA
"Ptn",NA,NA,NA,NA,NA
"Dgki",NA,NA,NA,NA,NA
"Svopl",NA,NA,NA,NA,NA
"Atp6v0a4",NA,NA,NA,NA,NA
"D630045J12Rik",NA,NA,NA,NA,NA
"Zc3hav1l",NA,NA,NA,NA,NA
"Ttc26",NA,NA,NA,NA,NA
"Klrg2",NA,NA,NA,NA,NA
"Tbxas1",NA,NA,NA,NA,NA
"Gm42962",NA,NA,NA,NA,NA
"1700025N23Rik",NA,NA,NA,NA,NA
"Gm49041",NA,NA,NA,NA,NA
"Slc37a3",NA,NA,NA,NA,NA
"Rab19",NA,NA,NA,NA,NA
"Gm10244",NA,NA,NA,NA,NA
"8030453O22Rik",NA,NA,NA,NA,NA
"Adck2",NA,NA,NA,NA,NA
"Gm16272",NA,NA,NA,NA,NA
"Tmem178b",NA,NA,NA,NA,NA
"Agk",NA,NA,NA,NA,NA
"E330009J07Rik",NA,NA,NA,NA,NA
"Clec5a",NA,NA,NA,NA,NA
"Mgam",NA,NA,NA,NA,NA
"Trbc1",NA,NA,NA,NA,NA
"Trbc2",NA,NA,NA,NA,NA
"Ephb6",NA,NA,NA,NA,NA
"Gstk1",NA,NA,NA,NA,NA
"Casp2",NA,NA,NA,NA,NA
"Clcn1",NA,NA,NA,NA,NA
"Fam131b",NA,NA,NA,NA,NA
"Gm44284",NA,NA,NA,NA,NA
"Epha1",NA,NA,NA,NA,NA
"2010310C07Rik",NA,NA,NA,NA,NA
"Tcaf2",NA,NA,NA,NA,NA
"Gm44731",NA,NA,NA,NA,NA
"Arhgef5",NA,NA,NA,NA,NA
"Cntnap2",NA,NA,NA,NA,NA
"Zfp786",NA,NA,NA,NA,NA
"Zfp398",NA,NA,NA,NA,NA
"Zfp282",NA,NA,NA,NA,NA
"Zfp212",NA,NA,NA,NA,NA
"Zfp956",NA,NA,NA,NA,NA
"Zfp777",NA,NA,NA,NA,NA
"Zfp746",NA,NA,NA,NA,NA
"Gm44696",NA,NA,NA,NA,NA
"Krba1",NA,NA,NA,NA,NA
"Sspo",NA,NA,NA,NA,NA
"Atp6v0e2",NA,NA,NA,NA,NA
"Lrrc61",NA,NA,NA,NA,NA
"Repin1",NA,NA,NA,NA,NA
"Zfp775",NA,NA,NA,NA,NA
"AI854703",NA,NA,NA,NA,NA
"Gimap8",NA,NA,NA,NA,NA
"Gimap9",NA,NA,NA,NA,NA
"Gimap7",NA,NA,NA,NA,NA
"Gimap1os",NA,NA,NA,NA,NA
"Gimap1",NA,NA,NA,NA,NA
"Gimap5",NA,NA,NA,NA,NA
"Gm44226",NA,NA,NA,NA,NA
"4833403J16Rik",NA,NA,NA,NA,NA
"Gimap3",NA,NA,NA,NA,NA
"Doxl1",NA,NA,NA,NA,NA
"Gpnmb",NA,NA,NA,NA,NA
"Igf2bp3",NA,NA,NA,NA,NA
"Ccdc126",NA,NA,NA,NA,NA
"Fam221a",NA,NA,NA,NA,NA
"Npy",NA,NA,NA,NA,NA
"Gsdme",NA,NA,NA,NA,NA
"5430402O13Rik",NA,NA,NA,NA,NA
"4921507P07Rik",NA,NA,NA,NA,NA
"Nfe2l3",NA,NA,NA,NA,NA
"Gm44077",NA,NA,NA,NA,NA
"Halr1",NA,NA,NA,NA,NA
"Hoxa1",NA,NA,NA,NA,NA
"Hotairm1",NA,NA,NA,NA,NA
"Hoxa2",NA,NA,NA,NA,NA
"Hoxaas2",NA,NA,NA,NA,NA
"Hoxa3",NA,NA,NA,NA,NA
"Gm15050",NA,NA,NA,NA,NA
"Hoxaas3",NA,NA,NA,NA,NA
"Gm29430",NA,NA,NA,NA,NA
"Hoxa4",NA,NA,NA,NA,NA
"Hoxa5",NA,NA,NA,NA,NA
"Hoxa7",NA,NA,NA,NA,NA
"Jazf1",NA,NA,NA,NA,NA
"Tril",NA,NA,NA,NA,NA
"Gm16499_ENSMUSG00000108175",NA,NA,NA,NA,NA
"Gm16499_ENSMUSG00000108255",NA,NA,NA,NA,NA
"Cpvl",NA,NA,NA,NA,NA
"Chn2",NA,NA,NA,NA,NA
"Gm15527",NA,NA,NA,NA,NA
"9130019P16Rik",NA,NA,NA,NA,NA
"Prr15",NA,NA,NA,NA,NA
"Wipf3",NA,NA,NA,NA,NA
"Gm44026",NA,NA,NA,NA,NA
"Scrn1",NA,NA,NA,NA,NA
"Fkbp14",NA,NA,NA,NA,NA
"Plekha8",NA,NA,NA,NA,NA
"Mturn",NA,NA,NA,NA,NA
"Nod1",NA,NA,NA,NA,NA
"Ggct",NA,NA,NA,NA,NA
"Crhr2",NA,NA,NA,NA,NA
"Inmt",NA,NA,NA,NA,NA
"Mindy4",NA,NA,NA,NA,NA
"6430584L05Rik",NA,NA,NA,NA,NA
"Adcyap1r1",NA,NA,NA,NA,NA
"Pde1c",NA,NA,NA,NA,NA
"Lsm5",NA,NA,NA,NA,NA
"Vmn1r4",NA,NA,NA,NA,NA
"Ppm1k",NA,NA,NA,NA,NA
"Lancl2",NA,NA,NA,NA,NA
"Vopp1",NA,NA,NA,NA,NA
"Herc3",NA,NA,NA,NA,NA
"Nap1l5",NA,NA,NA,NA,NA
"Fam13a",NA,NA,NA,NA,NA
"Tigd2",NA,NA,NA,NA,NA
"Gprin3",NA,NA,NA,NA,NA
"A730020E08Rik",NA,NA,NA,NA,NA
"Ccser1",NA,NA,NA,NA,NA
"Grid2",NA,NA,NA,NA,NA
"Hpgds",NA,NA,NA,NA,NA
"Tnip3",NA,NA,NA,NA,NA
"Ndnf",NA,NA,NA,NA,NA
"Mad2l1",NA,NA,NA,NA,NA
"Gm36816",NA,NA,NA,NA,NA
"E230016M11Rik",NA,NA,NA,NA,NA
"A430010J10Rik",NA,NA,NA,NA,NA
"Gm38825",NA,NA,NA,NA,NA
"Il12rb2",NA,NA,NA,NA,NA
"Il23r",NA,NA,NA,NA,NA
"Tacstd2",NA,NA,NA,NA,NA
"Igkv1-117",NA,NA,NA,NA,NA
"Igkv1-110",NA,NA,NA,NA,NA
"Gm30211",NA,NA,NA,NA,NA
"Igkc",NA,NA,NA,NA,NA
"Rpia",NA,NA,NA,NA,NA
"Eif2ak3",NA,NA,NA,NA,NA
"Thnsl2",NA,NA,NA,NA,NA
"Smyd1",NA,NA,NA,NA,NA
"Cd8b1",NA,NA,NA,NA,NA
"Gm44174",NA,NA,NA,NA,NA
"Gm44175",NA,NA,NA,NA,NA
"Cd8a",NA,NA,NA,NA,NA
"Rnf103",NA,NA,NA,NA,NA
"Reep1",NA,NA,NA,NA,NA
"Ptcd3",NA,NA,NA,NA,NA
"Polr1a",NA,NA,NA,NA,NA
"St3gal5",NA,NA,NA,NA,NA
"Gm38832",NA,NA,NA,NA,NA
"Atoh8",NA,NA,NA,NA,NA
"Usp39",NA,NA,NA,NA,NA
"Gm45051",NA,NA,NA,NA,NA
"Tmem150a",NA,NA,NA,NA,NA
"Rnf181",NA,NA,NA,NA,NA
"Ggcx",NA,NA,NA,NA,NA
"Sh2d6",NA,NA,NA,NA,NA
"Elmod3",NA,NA,NA,NA,NA
"Retsat",NA,NA,NA,NA,NA
"Gm20536",NA,NA,NA,NA,NA
"Gm15401",NA,NA,NA,NA,NA
"Gm15402",NA,NA,NA,NA,NA
"Gm26640",NA,NA,NA,NA,NA
"Dnah6",NA,NA,NA,NA,NA
"Ctnna2",NA,NA,NA,NA,NA
"Gm20594",NA,NA,NA,NA,NA
"Lrrtm4",NA,NA,NA,NA,NA
"Gcfc2",NA,NA,NA,NA,NA
"Mrpl19",NA,NA,NA,NA,NA
"Eva1a",NA,NA,NA,NA,NA
"Hk2",NA,NA,NA,NA,NA
"Gm17034",NA,NA,NA,NA,NA
"Gm38843",NA,NA,NA,NA,NA
"Sema4f",NA,NA,NA,NA,NA
"M1ap",NA,NA,NA,NA,NA
"Dok1",NA,NA,NA,NA,NA
"Loxl3",NA,NA,NA,NA,NA
"Htra2",NA,NA,NA,NA,NA
"Dqx1",NA,NA,NA,NA,NA
"Pcgf1",NA,NA,NA,NA,NA
"Lbx2",NA,NA,NA,NA,NA
"Ccdc142",NA,NA,NA,NA,NA
"Ccdc142os",NA,NA,NA,NA,NA
"Mogs",NA,NA,NA,NA,NA
"Wbp1",NA,NA,NA,NA,NA
"Ino80b",NA,NA,NA,NA,NA
"Rtkn",NA,NA,NA,NA,NA
"Wdr54",NA,NA,NA,NA,NA
"1700003E16Rik",NA,NA,NA,NA,NA
"Slc4a5",NA,NA,NA,NA,NA
"Mthfd2",NA,NA,NA,NA,NA
"B230319C09Rik",NA,NA,NA,NA,NA
"Actg2",NA,NA,NA,NA,NA
"Cd207",NA,NA,NA,NA,NA
"Paip2b",NA,NA,NA,NA,NA
"Gm43920",NA,NA,NA,NA,NA
"Gm15475",NA,NA,NA,NA,NA
"Gm44127",NA,NA,NA,NA,NA
"Cyp26b1",NA,NA,NA,NA,NA
"Gm5878",NA,NA,NA,NA,NA
"Sfxn5",NA,NA,NA,NA,NA
"Rab11fip5",NA,NA,NA,NA,NA
"Smyd5",NA,NA,NA,NA,NA
"Pradc1",NA,NA,NA,NA,NA
"Fbxo41",NA,NA,NA,NA,NA
"Egr4",NA,NA,NA,NA,NA
"Alms1",NA,NA,NA,NA,NA
"Nat8f3",NA,NA,NA,NA,NA
"Nat8f1",NA,NA,NA,NA,NA
"Tprkb",NA,NA,NA,NA,NA
"Gm19265",NA,NA,NA,NA,NA
"Tgfa",NA,NA,NA,NA,NA
"Fam136a",NA,NA,NA,NA,NA
"A430078I02Rik",NA,NA,NA,NA,NA
"2310040G24Rik",NA,NA,NA,NA,NA
"Gm43936",NA,NA,NA,NA,NA
"Gm44386",NA,NA,NA,NA,NA
"Asprv1",NA,NA,NA,NA,NA
"Mxd1",NA,NA,NA,NA,NA
"Gm44036",NA,NA,NA,NA,NA
"Anxa4",NA,NA,NA,NA,NA
"2610306M01Rik",NA,NA,NA,NA,NA
"Gm44091",NA,NA,NA,NA,NA
"Gfpt1",NA,NA,NA,NA,NA
"Gkn3",NA,NA,NA,NA,NA
"Arhgap25",NA,NA,NA,NA,NA
"Prokr1",NA,NA,NA,NA,NA
"Aplf",NA,NA,NA,NA,NA
"Efcc1",NA,NA,NA,NA,NA
"Gp9",NA,NA,NA,NA,NA
"Hmces",NA,NA,NA,NA,NA
"H1fx",NA,NA,NA,NA,NA
"Gm5577",NA,NA,NA,NA,NA
"Gm38708",NA,NA,NA,NA,NA
"Kbtbd12",NA,NA,NA,NA,NA
"Gm26588",NA,NA,NA,NA,NA
"Abtb1",NA,NA,NA,NA,NA
"Podxl2",NA,NA,NA,NA,NA
"Mcm2",NA,NA,NA,NA,NA
"Tpra1",NA,NA,NA,NA,NA
"4933427D06Rik",NA,NA,NA,NA,NA
"Gm26811",NA,NA,NA,NA,NA
"Zxdc",NA,NA,NA,NA,NA
"Cfap100",NA,NA,NA,NA,NA
"Klf15",NA,NA,NA,NA,NA
"Aldh1l1",NA,NA,NA,NA,NA
"Slc41a3",NA,NA,NA,NA,NA
"Nup210",NA,NA,NA,NA,NA
"Hdac11",NA,NA,NA,NA,NA
"1810044D09Rik",NA,NA,NA,NA,NA
"Chchd4",NA,NA,NA,NA,NA
"Tmem43",NA,NA,NA,NA,NA
"Gm45216",NA,NA,NA,NA,NA
"Grip2",NA,NA,NA,NA,NA
"4930590J08Rik",NA,NA,NA,NA,NA
"Rbsn",NA,NA,NA,NA,NA
"Gm15737",NA,NA,NA,NA,NA
"Slc25a26",NA,NA,NA,NA,NA
"Kbtbd8",NA,NA,NA,NA,NA
"Tafa1",NA,NA,NA,NA,NA
"Eogt",NA,NA,NA,NA,NA
"Uba3",NA,NA,NA,NA,NA
"Lmod3",NA,NA,NA,NA,NA
"Gm765",NA,NA,NA,NA,NA
"Gm20705",NA,NA,NA,NA,NA
"Gpr27",NA,NA,NA,NA,NA
"Prok2",NA,NA,NA,NA,NA
"Shq1",NA,NA,NA,NA,NA
"Gxylt2",NA,NA,NA,NA,NA
"Gm43948",NA,NA,NA,NA,NA
"Pdzrn3",NA,NA,NA,NA,NA
"Gm26911",NA,NA,NA,NA,NA
"Cntn3",NA,NA,NA,NA,NA
"Chl1",NA,NA,NA,NA,NA
"Cntn6",NA,NA,NA,NA,NA
"Cntn4",NA,NA,NA,NA,NA
"Il5ra",NA,NA,NA,NA,NA
"Trnt1",NA,NA,NA,NA,NA
"Crbn",NA,NA,NA,NA,NA
"Lrrn1",NA,NA,NA,NA,NA
"Setmar",NA,NA,NA,NA,NA
"Sumf1",NA,NA,NA,NA,NA
"Gm44040",NA,NA,NA,NA,NA
"0610040F04Rik",NA,NA,NA,NA,NA
"Gm17055",NA,NA,NA,NA,NA
"Lmcd1",NA,NA,NA,NA,NA
"Ssu2",NA,NA,NA,NA,NA
"Cav3",NA,NA,NA,NA,NA
"Rad18",NA,NA,NA,NA,NA
"Srgap3",NA,NA,NA,NA,NA
"Thumpd3",NA,NA,NA,NA,NA
"Lhfpl4",NA,NA,NA,NA,NA
"Mtmr14",NA,NA,NA,NA,NA
"Cpne9",NA,NA,NA,NA,NA
"Gm15492",NA,NA,NA,NA,NA
"Ogg1",NA,NA,NA,NA,NA
"Tada3",NA,NA,NA,NA,NA
"Ttll3",NA,NA,NA,NA,NA
"Rpusd3",NA,NA,NA,NA,NA
"Jagn1",NA,NA,NA,NA,NA
"Il17rc",NA,NA,NA,NA,NA
"Fancd2",NA,NA,NA,NA,NA
"Vhl",NA,NA,NA,NA,NA
"Gm43964",NA,NA,NA,NA,NA
"Tatdn2",NA,NA,NA,NA,NA
"Gm26982",NA,NA,NA,NA,NA
"Ghrl",NA,NA,NA,NA,NA
"Gm44053",NA,NA,NA,NA,NA
"Atp2b2",NA,NA,NA,NA,NA
"Hrh1",NA,NA,NA,NA,NA
"Atg7",NA,NA,NA,NA,NA
"Tamm41",NA,NA,NA,NA,NA
"Syn2",NA,NA,NA,NA,NA
"Gm44079",NA,NA,NA,NA,NA
"Tsen2",NA,NA,NA,NA,NA
"Mkrn2os",NA,NA,NA,NA,NA
"Mkrn2",NA,NA,NA,NA,NA
"D830050J10Rik",NA,NA,NA,NA,NA
"Tmem40",NA,NA,NA,NA,NA
"Cand2",NA,NA,NA,NA,NA
"Mbd4",NA,NA,NA,NA,NA
"Ift122",NA,NA,NA,NA,NA
"Rho",NA,NA,NA,NA,NA
"H1foo",NA,NA,NA,NA,NA
"Gm20404",NA,NA,NA,NA,NA
"9530062K07Rik",NA,NA,NA,NA,NA
"Zfand4",NA,NA,NA,NA,NA
"Gm44957",NA,NA,NA,NA,NA
"March8",NA,NA,NA,NA,NA
"Alox5",NA,NA,NA,NA,NA
"Zfp422",NA,NA,NA,NA,NA
"Rassf4",NA,NA,NA,NA,NA
"Gm9946",NA,NA,NA,NA,NA
"Zfp637",NA,NA,NA,NA,NA
"Zfp239",NA,NA,NA,NA,NA
"Fxyd4",NA,NA,NA,NA,NA
"Rasgef1a",NA,NA,NA,NA,NA
"Ret",NA,NA,NA,NA,NA
"Bms1",NA,NA,NA,NA,NA
"Zfp248",NA,NA,NA,NA,NA
"Zfp9",NA,NA,NA,NA,NA
"Ankrd26",NA,NA,NA,NA,NA
"Dcp1b",NA,NA,NA,NA,NA
"Fbxl14",NA,NA,NA,NA,NA
"Ninj2",NA,NA,NA,NA,NA
"B4galnt3",NA,NA,NA,NA,NA
"Ccdc77",NA,NA,NA,NA,NA
"Hdhd5",NA,NA,NA,NA,NA
"Slc25a18",NA,NA,NA,NA,NA
"Bcl2l13",NA,NA,NA,NA,NA
"Bid",NA,NA,NA,NA,NA
"Gm43915",NA,NA,NA,NA,NA
"Pex26",NA,NA,NA,NA,NA
"Tuba8",NA,NA,NA,NA,NA
"Usp18",NA,NA,NA,NA,NA
"Gm44148",NA,NA,NA,NA,NA
"Slc6a13",NA,NA,NA,NA,NA
"Slc6a12",NA,NA,NA,NA,NA
"Iqsec3",NA,NA,NA,NA,NA
"A2m",NA,NA,NA,NA,NA
"Klrg1",NA,NA,NA,NA,NA
"Phc1",NA,NA,NA,NA,NA
"Mfap5",NA,NA,NA,NA,NA
"Gm16556",NA,NA,NA,NA,NA
"Dppa3",NA,NA,NA,NA,NA
"Gm26826",NA,NA,NA,NA,NA
"C3ar1",NA,NA,NA,NA,NA
"Necap1",NA,NA,NA,NA,NA
"Clec4a1",NA,NA,NA,NA,NA
"Clec4a3",NA,NA,NA,NA,NA
"Clec4b1",NA,NA,NA,NA,NA
"Clec4a2",NA,NA,NA,NA,NA
"Clec4n",NA,NA,NA,NA,NA
"Clec4d",NA,NA,NA,NA,NA
"Clec4e",NA,NA,NA,NA,NA
"Cd163",NA,NA,NA,NA,NA
"Clstn3",NA,NA,NA,NA,NA
"C1rl",NA,NA,NA,NA,NA
"Ptpn6",NA,NA,NA,NA,NA
"Eno2",NA,NA,NA,NA,NA
"Lrrc23",NA,NA,NA,NA,NA
"Spsb2",NA,NA,NA,NA,NA
"Usp5",NA,NA,NA,NA,NA
"Cdca3",NA,NA,NA,NA,NA
"Gnb3",NA,NA,NA,NA,NA
"Gpr162",NA,NA,NA,NA,NA
"Cd4",NA,NA,NA,NA,NA
"Lag3",NA,NA,NA,NA,NA
"A230083G16Rik",NA,NA,NA,NA,NA
"Cops7a",NA,NA,NA,NA,NA
"Pianp",NA,NA,NA,NA,NA
"Zfp384",NA,NA,NA,NA,NA
"4930557K07Rik",NA,NA,NA,NA,NA
"Ing4",NA,NA,NA,NA,NA
"Acrbp",NA,NA,NA,NA,NA
"Nop2",NA,NA,NA,NA,NA
"Iffo1",NA,NA,NA,NA,NA
"Ncapd2",NA,NA,NA,NA,NA
"Vamp1",NA,NA,NA,NA,NA
"Tapbpl",NA,NA,NA,NA,NA
"Cd27",NA,NA,NA,NA,NA
"4930417O13Rik",NA,NA,NA,NA,NA
"Scnn1a",NA,NA,NA,NA,NA
"Plekhg6",NA,NA,NA,NA,NA
"Gm28809",NA,NA,NA,NA,NA
"Gm26728",NA,NA,NA,NA,NA
"Ano2",NA,NA,NA,NA,NA
"Kcna1",NA,NA,NA,NA,NA
"Kcna6",NA,NA,NA,NA,NA
"Rad51ap1",NA,NA,NA,NA,NA
"D6Wsu163e",NA,NA,NA,NA,NA
"Fgf23",NA,NA,NA,NA,NA
"Tigar",NA,NA,NA,NA,NA
"Platr31",NA,NA,NA,NA,NA
"Gm43126",NA,NA,NA,NA,NA
"9330179D12Rik",NA,NA,NA,NA,NA
"Parp11",NA,NA,NA,NA,NA
"Cracr2a",NA,NA,NA,NA,NA
"Tspan11",NA,NA,NA,NA,NA
"Gm10010",NA,NA,NA,NA,NA
"Tead4",NA,NA,NA,NA,NA
"Gm44190",NA,NA,NA,NA,NA
"Rhno1",NA,NA,NA,NA,NA
"Foxm1",NA,NA,NA,NA,NA
"Gm15862",NA,NA,NA,NA,NA
"Nrip2",NA,NA,NA,NA,NA
"Itfg2",NA,NA,NA,NA,NA
"Pzp",NA,NA,NA,NA,NA
"Klrb1a",NA,NA,NA,NA,NA
"Klrb1c",NA,NA,NA,NA,NA
"Klrb1b",NA,NA,NA,NA,NA
"Gm44066",NA,NA,NA,NA,NA
"Gm44067",NA,NA,NA,NA,NA
"BC035044",NA,NA,NA,NA,NA
"Clec2i",NA,NA,NA,NA,NA
"Clec2g",NA,NA,NA,NA,NA
"Gm15987",NA,NA,NA,NA,NA
"Klrb1f",NA,NA,NA,NA,NA
"2310001H17Rik",NA,NA,NA,NA,NA
"Gm47861",NA,NA,NA,NA,NA
"Cd69",NA,NA,NA,NA,NA
"Clec12a",NA,NA,NA,NA,NA
"Clec12b",NA,NA,NA,NA,NA
"Clec1b",NA,NA,NA,NA,NA
"Clec9a",NA,NA,NA,NA,NA
"Olr1",NA,NA,NA,NA,NA
"1700101I11Rik",NA,NA,NA,NA,NA
"Klre1",NA,NA,NA,NA,NA
"Klrd1",NA,NA,NA,NA,NA
"Klrk1",NA,NA,NA,NA,NA
"Klrc2",NA,NA,NA,NA,NA
"Klrc1",NA,NA,NA,NA,NA
"Klri1",NA,NA,NA,NA,NA
"Klri2",NA,NA,NA,NA,NA
"Klra17",NA,NA,NA,NA,NA
"Klra4",NA,NA,NA,NA,NA
"Klra8",NA,NA,NA,NA,NA
"Klra9",NA,NA,NA,NA,NA
"Klra7",NA,NA,NA,NA,NA
"Klra10",NA,NA,NA,NA,NA
"Klra3",NA,NA,NA,NA,NA
"Klra1",NA,NA,NA,NA,NA
"Klra2",NA,NA,NA,NA,NA
"Magohb",NA,NA,NA,NA,NA
"Styk1",NA,NA,NA,NA,NA
"Gm17089",NA,NA,NA,NA,NA
"Bcl2l14",NA,NA,NA,NA,NA
"Gm38910",NA,NA,NA,NA,NA
"Mansc1",NA,NA,NA,NA,NA
"Borcs5",NA,NA,NA,NA,NA
"Gm36328",NA,NA,NA,NA,NA
"Crebl2",NA,NA,NA,NA,NA
"Gpr19",NA,NA,NA,NA,NA
"2810454H06Rik",NA,NA,NA,NA,NA
"Lockd",NA,NA,NA,NA,NA
"Gprc5a",NA,NA,NA,NA,NA
"Hebp1",NA,NA,NA,NA,NA
"Fam234b",NA,NA,NA,NA,NA
"Gsg1",NA,NA,NA,NA,NA
"Gm36640",NA,NA,NA,NA,NA
"Grin2b",NA,NA,NA,NA,NA
"Gm44140",NA,NA,NA,NA,NA
"Plbd1",NA,NA,NA,NA,NA
"Gucy2c",NA,NA,NA,NA,NA
"Hist4h4",NA,NA,NA,NA,NA
"BC049715",NA,NA,NA,NA,NA
"Erp27",NA,NA,NA,NA,NA
"Pde6h",NA,NA,NA,NA,NA
"Ptpro",NA,NA,NA,NA,NA
"Dera",NA,NA,NA,NA,NA
"Pik3c2g",NA,NA,NA,NA,NA
"Gm11077",NA,NA,NA,NA,NA
"Gm30524",NA,NA,NA,NA,NA
"Gm28523",NA,NA,NA,NA,NA
"Slco1c1",NA,NA,NA,NA,NA
"Slco1a4",NA,NA,NA,NA,NA
"Gm20400",NA,NA,NA,NA,NA
"Pyroxd1",NA,NA,NA,NA,NA
"Recql",NA,NA,NA,NA,NA
"Golt1b",NA,NA,NA,NA,NA
"Spx",NA,NA,NA,NA,NA
"5330439B14Rik",NA,NA,NA,NA,NA
"St8sia1",NA,NA,NA,NA,NA
"C2cd5",NA,NA,NA,NA,NA
"Gm31108",NA,NA,NA,NA,NA
"1700126G02Rik",NA,NA,NA,NA,NA
"D6Ertd474e",NA,NA,NA,NA,NA
"Sox5os2",NA,NA,NA,NA,NA
"Sox5os3",NA,NA,NA,NA,NA
"Sox5os4",NA,NA,NA,NA,NA
"Bcat1",NA,NA,NA,NA,NA
"Lrmp",NA,NA,NA,NA,NA
"Casc1",NA,NA,NA,NA,NA
"Gm15543",NA,NA,NA,NA,NA
"Etfrf1",NA,NA,NA,NA,NA
"Gm15706",NA,NA,NA,NA,NA
"2010013B24Rik",NA,NA,NA,NA,NA
"Lmntd1",NA,NA,NA,NA,NA
"Gm15704",NA,NA,NA,NA,NA
"Rassf8",NA,NA,NA,NA,NA
"Bhlhe41",NA,NA,NA,NA,NA
"Ints13",NA,NA,NA,NA,NA
"Tm7sf3",NA,NA,NA,NA,NA
"4930479D17Rik",NA,NA,NA,NA,NA
"1700034J05Rik",NA,NA,NA,NA,NA
"Rep15",NA,NA,NA,NA,NA
"Klhl42",NA,NA,NA,NA,NA
"Pthlh",NA,NA,NA,NA,NA
"Gm6288",NA,NA,NA,NA,NA
"Ccdc91",NA,NA,NA,NA,NA
"Far2",NA,NA,NA,NA,NA
"Gm17216",NA,NA,NA,NA,NA
"Gm44020",NA,NA,NA,NA,NA
"Sinhcaf",NA,NA,NA,NA,NA
"3010003L21Rik",NA,NA,NA,NA,NA
"Etfbkmt",NA,NA,NA,NA,NA
"Amn1",NA,NA,NA,NA,NA
"Bicd1",NA,NA,NA,NA,NA
"Gm21814",NA,NA,NA,NA,NA
"Nlrp12",NA,NA,NA,NA,NA
"Tarm1",NA,NA,NA,NA,NA
"Oscar",NA,NA,NA,NA,NA
"Tfpt",NA,NA,NA,NA,NA
