"","logFC","logCPM","F","PValue","FDR"
"Impad1",0.421778485005812,4.12864101190742,3.34765554253059,0.0924465716342401,0.335642711734733
"Caml",-0.403855199171944,4.28336991225435,3.34755170504501,0.0924510529831613,0.335642711734733
"Hnrnpl",0.290505055998234,5.9102719764933,3.34514543185813,0.092554975961091,0.335872795573861
"Phactr2",-0.245599981227502,6.63288114950371,3.34450336625293,0.0925827299238167,0.335872795573861
"Gm35154",-0.282593336540288,5.36630814764495,3.34245362295937,0.092671400557962,0.336070510504261
"Acyp1",0.441683359636219,4.03720588859652,3.34028956090921,0.0927651295919141,0.336128211922321
"Atp5a1",0.22397704253968,7.90444240225795,3.34028066896114,0.092765514956347,0.336128211922321
"Psmd4",0.249586316283828,6.65508286228939,3.33971943696898,0.0927898419287341,0.336128211922321
"Itgav",-0.50989167967284,7.22398805345934,3.53083139122236,0.0929251883131919,0.336494560773285
"Exoc3l2",-0.804185237791251,4.47581214664943,3.57600405267509,0.0930856374546385,0.33674265215368
"Rps6kc1",-0.517173489856815,3.85646126950069,3.3329049394125,0.0930858459856108,0.33674265215368
"Fgd6",-0.402723350920048,4.46780268215106,3.3326620456509,0.0930964180178806,0.33674265215368
"Haghl",0.754470578884168,3.18415938334261,3.33103089226495,0.0931674526804899,0.336875697467874
"Gadd45a",0.472272282177319,4.53829521485131,3.33018574187355,0.0932042840551527,0.336885017891373
"Tmem88",-0.299455928365328,5.60117446182467,3.32801439276953,0.0932989926487047,0.337103450661282
"Tbca",-0.256910170464885,7.36280442731904,3.32612278481744,0.0933815958926122,0.337278000588998
"Nme4",-0.680860069380645,2.80293227329488,3.32423347186847,0.0934641884844753,0.337384485506729
"Mettl26",0.54231452246698,3.76651216934712,3.32387916699033,0.0934796871383666,0.337384485506729
"Gm13212",0.534471072959277,3.78578234599554,3.32206868026116,0.0935589340065213,0.337546630944291
"Rap1a",0.238908254336239,8.55108648501486,3.3176825701096,0.0937512605234897,0.338016046266438
"Srfbp1",-0.468645753273796,4.26373473263593,3.31753406508407,0.0937577808047628,0.338016046266438
"Aip",0.291726932892807,5.47944346286812,3.31558939237776,0.0938432152301831,0.338200081271107
"Rabep2",0.760903803669929,3.03341382902125,3.31353960105897,0.0939333712111913,0.338400991158266
"Tagap",-0.399578165546904,4.88355827593434,3.31271527636007,0.0939696574494109,0.338407755772595
"Secisbp2",0.406818547521538,4.58653135788005,3.30993760826888,0.0940920552895213,0.338707843530378
"Cpsf6",0.278701491986301,5.33897573998939,3.30926179862556,0.0941218643994431,0.338707843530378
"Rps19bp1",-0.409053624687726,4.29758352269798,3.30714157827436,0.0942154598829795,0.338920646652927
"4931406C07Rik",-0.436438933917587,4.13049421961626,3.30485798428351,0.0943163951597561,0.339064747847059
"Il1r1",-0.623782699940376,4.78825789699003,3.44445546518542,0.094324468745252,0.339064747847059
"Mecp2",-0.296899222389729,5.45285075348646,3.30172800729958,0.0944549564179127,0.339409753880223
"Anapc13",0.239837631881278,6.59464611563314,3.30065457956383,0.0945025336201669,0.339456690341249
"Zfp330",-0.344477285773734,4.79483444588196,3.2938622374578,0.0948042713833828,0.340416213601888
"Gnb2",0.253695428190904,8.51283790081019,3.29162632376922,0.0949038565233342,0.340649426608391
"Rfx1",-0.565401658396532,3.35182008895087,3.28930109394426,0.0950075559531414,0.340897231958827
"Psmb4",0.24341906492228,7.3246108826327,3.28658047335578,0.0951290654794797,0.341208737779243
"Cav1",0.390273912335752,6.45886053633009,3.33445281920086,0.0951821454020519,0.341274662788618
"Sap18",-0.342107462893803,6.11343491754809,3.28365389173749,0.0952599868043726,0.341429289439142
"Mrps34",0.518491533911824,4.42960064199627,3.28909526176396,0.0953620809171075,0.341670697930693
"Ube2n",-0.26580032014074,6.73452360297992,3.27372544394346,0.0957057898313581,0.342777291693885
"Txndc16",-0.4563731989073,4.63873058893459,3.26606351498714,0.0960515750439532,0.343890513490091
"Maf",-0.361786046070967,7.97662708855477,3.31131808312226,0.0961863119358104,0.343956177192468
"Fbxo31",0.612320888697589,2.9362309061522,3.26291042378239,0.0961943205993414,0.343956177192468
"Fam177a",-0.805689658897593,2.93286317741695,3.26289139775625,0.0961951827290378,0.343956177192468
"Hyal1",-0.525634825781126,3.32199747820448,3.26256871077603,0.0962098061470746,0.343956177192468
"Cnot9",0.608525738718245,3.25398070184362,3.25967738209554,0.0963409563183901,0.344299892947444
"Tmem87b",-0.481721845167253,4.95168275740945,3.30548690662902,0.0964560620174492,0.344586040661683
"Actr8",-0.722997287254701,3.17676542432186,3.25541322216551,0.0965347789303341,0.344742030058038
"Pttg1",0.256289263285901,5.74037239407665,3.25447418681753,0.0965775260742252,0.344769498707806
"6530402F18Rik",0.704817448852222,2.55071980101898,3.25335993778224,0.0966282795402166,0.344825518605962
"Ift52",0.444883583568081,3.94070235406494,3.25101460924982,0.0967352151626535,0.344972591269575
"Rcn2",-0.31951510123533,5.14585296148568,3.25091752622596,0.0967396448115392,0.344972591269575
"Tirap",0.469586568353014,3.56301888408178,3.24900858143354,0.0968267957090863,0.345158222471498
"Ms4a4b",0.643641840718799,3.31446430182124,3.24735471294424,0.096902379370386,0.345302500401357
"Srp9",0.273935865396528,7.02617821130573,3.24613092142762,0.0969583547024896,0.34537682669286
"Rnf126",0.435063481451687,3.81904943247809,3.2446664880729,0.0970253890468627,0.345490478376501
"Ccdc90b",-0.467770017474755,4.1931200626131,3.24146399121148,0.0971721817070629,0.345887950448413
"L1cam",0.511929395094788,3.99808669746782,3.23749886662113,0.0973543092541311,0.346410865236751
"Rfc3",-0.51161448411469,3.60374212371336,3.23442903987792,0.0974956018630843,0.346788153462363
"Rab28",0.348017576878307,4.45945908934138,3.23083474083644,0.0976613544320517,0.347050225000334
"Hck",0.260169697902338,7.54156054082184,3.2307540406478,0.0976650799284588,0.347050225000334
"1500011B03Rik",0.559798172262568,3.590321504772,3.22968170537085,0.0977146005047111,0.347050225000334
"Ifrd1",-0.244905569164733,10.1023081977996,3.22855828352751,0.0977665133759609,0.347050225000334
"Abca2",0.682994984171706,2.66054466012601,3.22840250446031,0.0977737145402671,0.347050225000334
"Cd80",-0.391898201045263,6.07025839876453,3.27323487018122,0.0977810039121429,0.347050225000334
"Tssc4",-0.567756327762184,3.58115656763908,3.22404741617936,0.0979753004338023,0.347385886734888
"Lims2",0.384786472119131,5.37153695298135,3.22612949122895,0.0979949231428062,0.347385886734888
"Sdc3",0.284408109512932,6.5137926487322,3.22357006057432,0.0979974270627356,0.347385886734888
"Dock1",-0.263569600119253,6.66430976314068,3.22259946291624,0.0980424356458352,0.347385886734888
"Arrb1",-0.360524886652489,5.17399995319105,3.22238933220035,0.0980521831800762,0.347385886734888
"Topors",-0.318133345737466,5.47257420865357,3.22011753116076,0.0981576434998909,0.347634290176963
"Stmn1",-0.625561524575151,6.91716672497459,3.5195951004426,0.0983939370413443,0.348294006699086
"Skap2",-0.244658384694969,8.20226915301381,3.21431003591005,0.0984278705461146,0.348294006699086
"Nudt21",0.311645867625317,5.45552557681266,3.21383185215087,0.0984501615275506,0.348294006699086
"Slf1",0.779420382752484,3.64540778234656,3.28598220400756,0.0985689107197586,0.348471189906844
"Senp2",-0.280757394033034,6.10136265734913,3.21123963344984,0.0985711083193532,0.348471189906844
"Ubc",-0.27430432368195,10.6046844039172,3.21185090139717,0.0986587237745142,0.348642225965571
"Gm48678",-0.567365834271781,3.49452140831965,3.20868699299974,0.0986903870958971,0.348642225965571
"Mycbp",0.459169600289932,4.30297280274559,3.20525266417701,0.0988511452696397,0.349024755774795
"Zfp429",-0.584732787211817,3.22679076396408,3.20485786533349,0.0988696461198353,0.349024755774795
"Tcap",0.481491638831516,4.48094170596469,3.19886735289716,0.0991508935877744,0.349890035166682
"Prdm2",-0.248835804948033,6.73381456986075,3.19812298868143,0.0991859093080539,0.349890035166682
"Thap1",-0.622550412944574,2.96969915924313,3.19696410914257,0.099240454573133,0.349956927474637
"4833407H14Rik",0.620093088057121,3.89264522932217,3.2061477241372,0.0993268244193392,0.350135956331255
"Ninj1",-0.224310592664932,8.06115695987513,3.19327943327505,0.0994141274724263,0.350318145356973
"Sgms2",0.751745954184837,6.30267917042528,3.58021672898972,0.0995098902810595,0.350464404312171
"Cnn3",-0.444979765561137,4.08545580843388,3.19089102640314,0.0995269020075134,0.350464404312171
"Lmnb1",0.334228219072154,6.12496883448861,3.18934097732213,0.099600175635489,0.350552322563024
"Ccdc85b",0.305520865317326,5.90052401302981,3.18885512885679,0.09962315623423,0.350552322563024
"Psmf1",0.554835844030481,3.50115227750024,3.18732017060591,0.0996958025315589,0.35068248136548
"Mfap3",0.382073308414695,4.38704811553525,3.18609247000515,0.0997539539019976,0.350761579058329
"Glipr1",-0.405305721817844,6.86014680153609,3.26174654037425,0.099799562629325,0.350796532687424
"Rabggta",-0.46470464763134,3.52057930294478,3.18361837821603,0.0998712688033225,0.35092316137216
"Sema4a",-0.325340237463971,5.68110458863906,3.18034353508879,0.100026814436019,0.351344185706517
"Nrip1",0.255020854517214,6.50276646346432,3.17684542257579,0.100193294177609,0.351710383138585
"Akr1c13",0.636147535708152,3.04071700728,3.17665026280179,0.100202592125502,0.351710383138585
"Emb",0.489668908566764,6.95221231969476,3.33159093549142,0.100337460691391,0.352058125543998
"Rab11b",0.237106573032758,6.47756384553473,3.1699348403354,0.100523181310503,0.352503983323653
"Strn4",-0.390335176131675,4.40600150688295,3.16966238259318,0.1005362148676,0.352503983323653
"Med19",0.455484480381171,3.98235920884029,3.16647817016145,0.100688692324334,0.352912790096161
"Cd68",-0.224511677597397,8.32061847038439,3.16421798879717,0.100797094911072,0.353166878678445
"Gramd1a",-0.410331309863589,5.03248553164257,3.16334238638361,0.100882321947453,0.353169778567605
"Tra2b",-0.253828387147754,7.38781454267337,3.16171119554791,0.100917493577436,0.353169778567605
"Nsmce2",-0.25558693311313,6.89212016717098,3.16075304017794,0.100963559549135,0.353169778567605
"Psma4",0.2798446407445,7.09418697572279,3.16060448668446,0.100970703987534,0.353169778567605
"Evi2a",0.236943277748093,6.60120518028149,3.16046381393878,0.100977469988013,0.353169778567605
"Ccdc107",0.41128452602806,4.37677829179733,3.15784120661605,0.101103712993935,0.35348560870791
"Ypel5",0.271686451862068,5.98804408397063,3.15693779916421,0.101147244817924,0.353512136739262
"Gm8369",0.612378749928034,3.42419428000237,3.15570281895422,0.101206791239004,0.353515692994769
"Slc7a1",-0.304275634858402,5.5236518165863,3.15542584975292,0.101220151649544,0.353515692994769
"Zfp120",0.560976351973402,3.23077940377292,3.15241426239311,0.101365564568457,0.35388157222154
"Prep",0.375830765692382,4.45535423637063,3.15176649065527,0.101396875497743,0.35388157222154
"Gdap2",0.420565365090681,4.36069611655972,3.15032791879953,0.101466453435978,0.353947700750564
"Ptpn7",-0.424174715539379,3.83330467019146,3.14988680083813,0.101487800316888,0.353947700750564
"1810030O07Rik",0.355718911082823,4.27889931805386,3.14754083291731,0.101601420966837,0.354202541553234
"G530011O06Rik",-0.998160459895377,3.25174573323693,3.27542833326459,0.101632900077603,0.354202541553234
"Gm9887",-0.739757379980113,2.7746288406194,3.14512949820201,0.10171837080262,0.354222324248121
"Mia2",0.337885192804047,6.59058955018557,3.14572308779548,0.101732797584852,0.354222324248121
"Sav1",0.396144170891215,4.88987997016277,3.14454743093457,0.101746625927905,0.354222324248121
"Inpp1",0.509638016878836,4.18409303911408,3.14160652365082,0.101889533459411,0.354485252000019
"Cep63",0.471950855974732,3.76909183102304,3.14150984363568,0.101894235628272,0.354485252000019
"Cep68",-0.388394394645141,4.41678229929774,3.14008541665532,0.101963545634802,0.354600944596279
"1500015A07Rik",-0.800917282722808,3.06952096475152,3.14688447762385,0.102045340605977,0.354758207585502
"Ankrd1",-0.812225814426086,4.92841724162356,3.44804832078881,0.1020856156034,0.354758207585502
"A930005H10Rik",-0.692237984348027,2.92063162776639,3.13693636984411,0.102116978716274,0.354758207585502
"Hacd3",-0.465063490689359,3.71066859217586,3.13421104598354,0.102249996122211,0.354888635301513
"Dusp7",-0.447503183669853,4.96725036289034,3.15825890384574,0.102321410495106,0.354888635301513
"Scly",-0.529244980568871,3.60857866673205,3.13250171429781,0.102333533995212,0.354888635301513
"Gm17749",-0.456916900463664,5.2101959129205,3.18992747273585,0.102334581630346,0.354888635301513
"Pnpo",0.688796411315405,3.19698043994529,3.13247288728613,0.102334943539918,0.354888635301513
"Atic",0.398952653157665,3.97680559067955,3.13148159385926,0.102383429039565,0.354931626578822
"Ptch1",-0.659348327531533,3.37004270020768,3.12826576352027,0.102540914613319,0.355352323897813
"A930006K02Rik",-0.606846334062791,2.79570799287566,3.1263301367016,0.102635849996647,0.355556035476231
"Tcp11l1",0.482054960624942,3.57010358469512,3.12321001724746,0.102789108509279,0.355956155211882
"Rlim",-0.294106742598264,6.54947462654118,3.12250585969712,0.102823735328618,0.355956155211882
"Trappc2l",0.250836033867718,6.2719884905811,3.11902132590647,0.102995298380425,0.356424616316496
"Tnni2",0.459904251401611,4.11449358034802,3.11721314678709,0.103084464167798,0.356607704920962
"Pcbp3",-0.587009355483333,2.86478380560703,3.1142693845613,0.103229831998791,0.356832849976267
"Brk1",0.228772189484435,7.97592758842736,3.11385718618373,0.103250207196136,0.356832849976267
"Slc25a16",0.684161553650994,3.00899526750688,3.11321441836512,0.103281989463373,0.356832849976267
"Tshz1",-0.358335087863609,4.42641957790092,3.11295794260006,0.103294674517787,0.356832849976267
"Abhd12",0.331416760730521,7.12977611867156,3.11300969227138,0.103544983387018,0.357554596876415
"Lpcat1",-0.467638312319805,4.29054594176196,3.10726224695401,0.103576873909844,0.357554596876415
"Dlg2",0.584526466354541,4.00078804152332,3.11704579594706,0.103612669150766,0.357554596876415
"Hspb11",-0.372250309123353,4.59811822896715,3.10195354259207,0.10384075565448,0.358094846771494
"Aph1a",0.355830151374822,5.28609718296458,3.10102309382869,0.103887091151522,0.358094846771494
"Vill",0.624240501668224,3.58435136948889,3.10083800404716,0.103896311493094,0.358094846771494
"Kdm7a",-0.318686177229406,7.6344806714552,3.10133529082627,0.103914864533385,0.358094846771494
"Ptdss1",0.408095599163618,4.07880679516722,3.09912687070867,0.103981600272849,0.358199313023983
"Clec2d",0.229559661345543,7.77946510431468,3.09585029134858,0.10414515734549,0.358637122721602
"Cdyl",0.342036988562343,4.91030422209658,3.09443568710923,0.104215868214103,0.358755010110502
"Rrad",-0.302474289382082,5.16830985271789,3.09172440663395,0.104351560729031,0.358972705982532
"Eif2ak1",0.460732005400724,4.25610437363633,3.09121498687723,0.104377080169383,0.358972705982532
"Xpr1",0.270775793107764,5.84075138587068,3.09043813385427,0.10441601152988,0.358972705982532
"Zfp809",0.423520329854931,4.12245741344789,3.08973833273681,0.104451096830353,0.358972705982532
"Chd2",-0.248577147483911,7.08788324848743,3.08952879760654,0.104461604933605,0.358972705982532
"Vars",0.508951773510407,4.4968845020446,3.09572139390097,0.104896704242337,0.359927369036303
"Mcur1",0.450338289045739,5.25332337444816,3.13490788276822,0.104897433735721,0.359927369036303
"Atp6v0b",-0.242211370184259,8.85930873956713,3.08085363621204,0.104897807674222,0.359927369036303
"Cpt2",0.71122736772747,2.62083138550231,3.08068003861409,0.10490655938129,0.359927369036303
"Mkln1",0.30934575856768,6.49142787303548,3.08006980619076,0.104937330639478,0.359927369036303
"Chmp3",0.238536405028064,6.41422707020496,3.07964035050061,0.104958992821161,0.359927369036303
"Kctd9",0.705021697070727,3.34725112864089,3.07791881956093,0.105045883993131,0.360000987971711
"Hsd17b10",0.307753498874072,5.57914249543681,3.07776466316544,0.10505366908783,0.360000987971711
"Polr2i",0.289543659746561,5.4278190830332,3.07596999306029,0.105144354621163,0.360077314224521
"Mrs2",0.525071913639067,3.28355105919337,3.0758748313724,0.105149165882341,0.360077314224521
"Gm11290",-0.366287158023862,6.08033412029499,3.09811847797209,0.105188592956406,0.360086951523235
"Otud5",0.319924096306637,5.24903442946152,3.07354739276582,0.105266923005352,0.360229710423674
"Tapbp",0.242463293274163,6.83158719372371,3.07209011410571,0.105340737089778,0.36035692148799
"Gm45716",-0.445839956317426,3.64468718233801,3.06994885896887,0.105449311855307,0.360564940928085
"Cers6",0.294564709073074,7.85145668290785,3.06944523290735,0.105474868840885,0.360564940928085
"Bach1",-0.235305389323544,8.51921991696713,3.06713761634422,0.105592068842891,0.360840165764362
"Tbcd",0.558963077022849,3.55372519613161,3.06640315161399,0.105629404794413,0.360842374488728
"Synpo2",0.70906211055707,3.40489405160395,3.06580274346068,0.106009303814364,0.362014410768844
"Cmtm4",-0.445198812014885,3.96319806169324,3.05336678409453,0.106294817820869,0.3628634270282
"Dop1a",0.52936191167114,4.03468236397712,3.05182185886112,0.106374017672913,0.362888872497876
"Klhl12",0.754756445926935,2.82158647696055,3.05146343093525,0.10639240271925,0.362888872497876
"Ssbp1",0.26696573176673,5.2469051047879,3.05106265197881,0.106412964746708,0.362888872497876
"Tlr4",-0.361390653034064,5.2078531940089,3.04641329581982,0.106651859669711,0.363577483484094
"Kdr",0.480280163127802,6.93386489826026,3.19032618848576,0.10683561214201,0.364073652576363
"Brpf3",0.422094509441511,3.72248339524531,3.04215112149477,0.106871442296691,0.364073652576363
"Galnt6",-0.489762252567631,3.46887826415534,3.03940661878639,0.107013131627846,0.364316960973329
"Rcc2",0.371509550542523,4.71283757334117,3.03933272545039,0.107016949695165,0.364316960973329
"Uspl1",-0.44318129650407,4.01605346912298,3.0364866661217,0.10716413363554,0.364626142202399
"Gm17056",-0.40063977081191,5.22922308317534,3.04596853955195,0.107196326243501,0.364626142202399
"Ctsf",-0.404735254336673,4.24312073745645,3.03443768612581,0.107270251425027,0.364626142202399
"Synj1",0.308519056086961,7.16955335408943,3.03406989290358,0.107289313372939,0.364626142202399
"Zbtb33",-0.593989403700511,3.18679666489349,3.03399602292107,0.107293142403024,0.364626142202399
"Gm20703",0.74014281346879,2.5735907244821,3.03031141345103,0.10748434747839,0.365149760777189
"Crls1",0.683952727892709,3.18629462459264,3.02942472255384,0.107530423255391,0.365180149418776
"Vps4b",-0.278066575445906,6.43163246096496,3.02656404342585,0.107679241277502,0.365559315831632
"Pja1",-0.722606302686091,3.27687159263364,3.03123788518772,0.107850472619279,0.365672328099698
"Cox4i2",-0.804159088274215,2.93028889326001,3.02347982958378,0.107883441078543,0.365672328099698
"Tfdp1",0.575615899106483,3.45046631504306,3.02198307993177,0.107918082131269,0.365672328099698
"Mxi1",0.318179068529047,6.59325951753915,3.02105852364188,0.107966365710802,0.365672328099698
"Gprc5a",0.747548379439363,3.47918277619637,3.05625367280097,0.108011449591558,0.365672328099698
"Pla2g2d",-0.950916835649273,4.88416083555899,3.41850325920401,0.10802026368076,0.365672328099698
"Rsad2",0.648561018061052,6.42525917797244,3.31044252860278,0.10802755442208,0.365672328099698
"Vasp",0.242123176157143,6.33289511311412,3.01968799100797,0.108037988860771,0.365672328099698
"1700025G04Rik",-0.330696289710841,5.59967077534962,3.0195126437572,0.10804715663017,0.365672328099698
"Zmat5",0.305270647505542,5.22060064552332,3.01760975652201,0.108146708093471,0.365883341623422
"C130026I21Rik",0.359346275756525,4.29384236761438,3.0168987486479,0.108183934270299,0.365883422815815
"Zfp869",-0.321871792970247,4.71220797713717,3.01388120435077,0.108342099882668,0.366230211476488
"Washc3",0.322140798488142,4.96394549153315,3.01352199161094,0.108360947167929,0.366230211476488
"Zfp36l2",0.278588953718367,8.09007479694417,3.01080620245899,0.108503571228289,0.366586266928967
"Capn7",-0.35325975476724,4.74615978036819,3.00881621802174,0.108608225777693,0.366790964276047
"Commd4",0.317976566733174,5.69041785117106,3.0082363054312,0.108638747222789,0.366790964276047
"Rab11fip3",-0.839331106421023,2.57485253117287,3.00709497255685,0.10869884781173,0.366867936934921
"Hnrnph1",-0.245335469542661,7.00059633961322,3.00337960476032,0.108894777410334,0.367030517304103
"Elp1",0.543548511956964,3.2508025593683,3.00332601730701,0.108897606532094,0.367030517304103
"Akap10",0.302020157207565,5.24177539237957,3.00245085308699,0.108943823233414,0.367030517304103
"Gm26885",-0.35966842793742,4.68344536166058,3.00163237456089,0.108987068353164,0.367030517304103
"Ctnna1",-0.247730748206225,7.28048826681504,3.00139788979574,0.108999461497137,0.367030517304103
"Pilrb1",0.444831311026337,4.41767893897841,3.0013770367465,0.109000563720643,0.367030517304103
"Ddx50",-0.27412266064009,5.95472806310589,3.00108910022588,0.109015784505516,0.367030517304103
"Tmem203",0.45199014659437,3.63103742738333,3.00052580017497,0.10904556904551,0.367030517304103
"Bmp6",0.57615456629269,4.77059966890052,3.1001259702044,0.109248500863651,0.367587754359907
"Vhl",0.450625719654066,3.78755170150882,2.99470714138708,0.109353820579885,0.367742126686865
"Aimp1",0.304155465316714,5.99907953339344,2.99441805794116,0.109369163249525,0.367742126686865
"Cops7a",-0.440842113721684,3.77942897028415,2.9936475435519,0.109410070146046,0.367753943911949
"Crebzf",0.442595658105708,3.7017209682309,2.99176380350578,0.10951015829623,0.367964607736052
"Nfe2l1",-0.300185645851373,6.13130245638401,2.98817674599146,0.109701061510543,0.368407884325868
"A130014A01Rik",0.680380745031443,3.39783929271314,2.98781493695655,0.109720339827788,0.368407884325868
"Pias2",-0.326651405902021,4.69945254322181,2.98717479842889,0.109754458675627,0.368407884325868
"Adamts9",-0.630456516646646,6.38608577443458,3.26554672961539,0.109839559484254,0.36856774736528
"Ubl5",0.227066707165156,8.15595753238321,2.98332039381399,0.109960172793576,0.368846623269037
"Tmed7",0.30523491854941,5.58304431959769,2.98029068225418,0.110122206882162,0.369228626330564
"Vps13a",-0.314142872403433,5.42915463561392,2.97978762579736,0.110149139771619,0.369228626330564
"Lrrc8c",0.270852750097195,6.54024873234011,2.97715787651891,0.110290065305757,0.369540550817261
"Idua",0.539993525411229,3.36523738454799,2.97664936083587,0.110317341860649,0.369540550817261
"Mmaa",0.703905894481094,2.94626480463449,2.97271622479797,0.110528595654179,0.370122144453132
"Csgalnact2",0.332739901452668,5.30476933276062,2.96937759872601,0.110708310385326,0.370597764683348
"Golt1b",-0.387310084885506,3.89778063305295,2.96864940613086,0.110747556240518,0.37060299953232
"Cks2",0.451365308729592,6.72303534192384,3.08038003730919,0.110981695872596,0.371260196907137
"Mob1a",0.270901561730715,6.92780306035196,2.96193565229327,0.111110205447712,0.371563709819194
"Tomm22",0.250973119651325,6.52934666990203,2.95967435848592,0.111232681907893,0.371720831529008
"Pmepa1",-0.493969062809637,5.18446849785355,3.05741816210554,0.111232781615645,0.371720831529008
"Rnf123",0.619295633384427,2.89070472060399,2.95896048819628,0.111271381327626,0.371723517444702
"Emc1",0.412581713296749,4.00668197783872,2.95262462716107,0.111615584202865,0.3727467812004
"Ngly1",0.457495215647488,4.59622410594259,2.95230718484154,0.111676444459953,0.372823432200829
"Aprt",0.335273043248246,6.75284829210583,2.95801702475324,0.111737906123299,0.372902038249964
"Iffo2",-0.428324956926718,4.64384083879456,2.94625508990487,0.111962946023965,0.373526314160684
"St6galnac3",0.503772857373466,5.25659430423923,3.05067337639919,0.11207984927272,0.373789527838996
"Cltb",-0.307224241480889,5.88434136985119,2.94052023394097,0.112276841196759,0.374186273322808
"Lamtor1",0.244872131815689,6.69689147004326,2.9402013083148,0.112294329432121,0.374186273322808
"5031425E22Rik",-0.244657918561639,6.11141440721102,2.93986177149369,0.112312951586063,0.374186273322808
"Rpl27",0.201747807667294,10.3064358919165,2.93533572961789,0.112561551392549,0.374887523855646
"Rassf4",0.266802583579807,7.35925542016583,2.93135961650666,0.112780508009123,0.375489606049332
"Nfkbie",0.295022579284323,6.34634632045915,2.9301753035959,0.112845827695437,0.375579937524408
"Trim11",0.58126398021249,3.40872038505961,2.92897282930279,0.112912197002917,0.375673700109504
"Ahnak",-0.244520576244718,9.82794184772561,2.92368875151659,0.113204419837853,0.376469319932609
"Selenoh",0.366997060879742,5.2856885451843,2.92326518017738,0.113227884937535,0.376469319932609
"Usp16",-0.253479697712716,5.94168756039849,2.92236182060478,0.113277949584764,0.37650849414199
"Tagln2",-0.217284324618796,9.26686751167696,2.91917511463831,0.11345477759881,0.376968830298747
"Dnajc12",-0.550039614692412,3.46267575056511,2.91794191591184,0.113523298673742,0.377069112616093
"Kmt2c",0.23354073522903,6.68961352664217,2.9171406748981,0.113567846063311,0.377089725196712
"Luzp1",-0.29157608899733,6.91225590556405,2.91559009899222,0.113654116498096,0.377157803334601
"Rasgrp3",0.434558962349539,5.45394177016483,2.98090124736933,0.113665046170184,0.377157803334601
"Pld3",-0.365095233822316,4.89498630151207,2.91303075167341,0.113796690331674,0.377467267929852
"Papolg",0.512201964431678,3.20936652053721,2.91020094939323,0.113954588517386,0.377863579928689
"Cd40",-0.235301846512702,6.080765047274,2.90845023930505,0.114052411138357,0.378060486533786
"Trmt2b",0.555382254573701,3.19095589231552,2.90766508654755,0.114096316110226,0.378078594657705
"Zswim4",-0.344464950954992,5.79696398331045,2.90991016720573,0.114225662343316,0.378322064913066
"Rpl36a-ps1",0.627579364404321,3.15993438905101,2.90497817366779,0.114246724228958,0.378322064913066
"Tob1",-0.247642982386479,5.69153821313049,2.90286193952829,0.114365359901119,0.378587450228041
"H3f3b",-0.18287564788558,11.8836182330148,2.900218776286,0.114513749663258,0.378951119763844
"5330439K02Rik",-0.611154012756075,2.61964456197694,2.89781845794394,0.114648712712975,0.379182663742228
"D930030I03Rik",-0.69162045103685,3.30001833416848,2.90161651860702,0.114690142783594,0.379182663742228
"Sorbs3",-0.506054765477814,3.51743937374175,2.89625942869191,0.114736478118197,0.379182663742228
"Gm10863",-0.579906788803561,3.01816349974073,2.89623353179014,0.114737936684989,0.379182663742228
"Necap1",0.528786944347125,3.75231673821282,2.89519087322195,0.114796680459951,0.379238868338657
"2410131K14Rik",-0.736415786068113,2.70422644841757,2.89396612586173,0.114865730817826,0.379238868338657
"Tpd52",0.273371200995455,8.78453813442018,2.89387936690502,0.114870624177006,0.379238868338657
"Pcf11",-0.245819317483201,7.0099735139407,2.89302955075745,0.114918568983757,0.379269840924582
"Med9",0.546266144760351,3.88170934751916,2.89210280219399,0.114970882438121,0.379315205896988
"Nrde2",0.596853152197949,2.97200767324567,2.886179624173,0.115305934637049,0.380293047335808
"Tbl1x",-0.302843391164465,6.06632503912972,2.88523478424898,0.115359492644689,0.380342142192597
"Tshz3",-0.682891796464153,3.9294832602541,2.96391544869828,0.115421186207463,0.380418018213942
"Tnks",0.250209731408733,5.41039408213869,2.88167083266394,0.115561792197537,0.380753844644145
"Lrrc28",-0.601867449443987,3.38041444273782,2.87566151944447,0.115903894567111,0.381728235255708
"Cdc42bpg",-0.665100489151793,2.7706308843899,2.87408187159851,0.115994030298037,0.381728235255708
"Ghr",0.451013261315247,4.58412796555761,2.87466508715779,0.116004421036709,0.381728235255708
"Chd4",-0.262906160099266,7.76462720644502,2.87375346349748,0.116012780394439,0.381728235255708
"Dvl2",-0.449225901341035,3.52456518482819,2.8721948795839,0.116101817299006,0.381893435831345
"Btbd7",-0.236931727335564,6.56017680145927,2.87116908484297,0.11616046392686,0.381958596696979
"Sbds",-0.286065780056279,6.54054625882923,2.86332515362567,0.116610133612873,0.383226636999597
"Ufsp2",0.409497225815367,5.00061685548159,2.8692144699371,0.116624028931347,0.383226636999597
"Il12rb2",0.692460831722997,3.25313584490224,2.8599985939454,0.116801487734702,0.383681573771142
"Rchy1",0.34444524134744,5.4543885006302,2.85679718030849,0.116986011184164,0.384159405674877
"Ang",-0.314523159985258,5.15895686442057,2.85584157004915,0.11704116086489,0.384212221998061
"Gmfg",0.236010233571252,8.27224400428875,2.85432255491535,0.117128891907548,0.384371922559472
"Bad",0.296729638854669,4.73626228164647,2.84693393561381,0.11755678927397,0.385647439129251
"Brd3",0.428193876915201,4.20093307166399,2.84566460937554,0.117630495024043,0.385760559707055
