"","logFC","logCPM","F","PValue","FDR"
"Pfkp",-0.210076549612377,6.55240068808458,0.543023974665808,0.470228323321352,0.982992424072345
"Stau1",-0.262999215792435,5.9408528629678,0.541592363991703,0.470805924369949,0.982992424072345
"Uqcrh",-0.138483100103295,9.25576520639846,0.541176174570288,0.470974063795562,0.982992424072345
"Igbp1",0.266231449560366,5.79165758305956,0.540761012472813,0.471141888311036,0.982992424072345
"Ppp1r16b",-0.213906181112274,7.50507800838576,0.542119258827256,0.471399951112636,0.982992424072345
"Csnk1g1",0.227281949261082,6.2179182989481,0.540072873932288,0.471420280966623,0.982992424072345
"Kif1b",0.15985196385744,7.83335322680032,0.539842347163321,0.471513604241846,0.982992424072345
"Scaf11",0.208658637191402,6.78222745594251,0.539815865998792,0.471524326491973,0.982992424072345
"Tmem65",0.338590624806789,5.91512499864362,0.545505037925553,0.471558522199583,0.982992424072345
"U2af1",-0.204666232567831,6.52308571432859,0.536649020016599,0.472809538083511,0.983554272926994
"Hsd17b12",-0.251378509477251,5.98002611429944,0.535385414152914,0.473323992367899,0.983554272926994
"Strn",0.263895935673942,5.95931289806707,0.646563280203748,0.473343730672924,0.983554272926994
"Sin3b",-0.188629065800934,6.76640557694789,0.535005846710088,0.473478709984094,0.983554272926994
"Usp25",-0.185193358566656,6.78907991215261,0.533132745944765,0.474243461061519,0.983554272926994
"Tspo",0.157092793988822,8.13759413047066,0.533128741844549,0.474245098082645,0.983554272926994
"Sumo2",0.164304528925464,8.00024166028048,0.532713280219539,0.474415005505312,0.983554272926994
"Ogt",0.2240380496865,7.05199788335713,0.532868687297442,0.475379455054537,0.983554272926994
"Kif5b",-0.160873795979049,7.70801442230855,0.529066588224761,0.4759107667943,0.983554272926994
"Lyar",-0.261978015704302,5.65139108240423,0.528393647648181,0.476187655075974,0.983554272926994
"Iqgap1",-0.14033230747267,8.42158557102837,0.526835214822429,0.476829932905087,0.983554272926994
"Hist1h4d",-0.190436133782174,7.21190107638113,0.52641056890784,0.477005196069236,0.983554272926994
"Rnf146",0.350610182741158,5.48511605653576,0.526274907848673,0.477091973895174,0.983554272926994
"Cask",-0.316145245874075,5.52994904329035,0.523535670084087,0.478194615872929,0.983554272926994
"Ccni",0.245961881547339,5.83338134472578,0.521128992425658,0.479194185217216,0.983554272926994
"S100a6",-0.307283213115131,9.69268961966238,0.554156867758181,0.47944952754538,0.983554272926994
"Ccdc59",0.224471674609847,6.13981723467188,0.520436431596132,0.479482483793262,0.983554272926994
"Ifitm3",0.176528258541539,8.60461435500277,0.52226053436574,0.479677060500631,0.983554272926994
"Chic2",-0.185224425643087,6.8195311728474,0.51936664403315,0.479928392511209,0.983554272926994
"Zfp53",-0.276894758925722,6.30265799141587,0.52153893764842,0.479976196429535,0.983554272926994
"Klf10",-0.199141815071933,6.48059391718254,0.518616322661787,0.480241561415298,0.983554272926994
"Sh3bgrl3",0.139593010891829,9.32646427569214,0.516371754394988,0.481180473946628,0.983554272926994
"Syap1",-0.254149837460672,5.69923448992542,0.516116377565499,0.481287496857542,0.983554272926994
"Cmtm6",-0.293156595397051,5.85493397336931,0.515564035203536,0.482065918671514,0.983554272926994
"Fmr1",0.255216645147857,6.03922703467862,0.513135496669254,0.482539721911087,0.983554272926994
"Atg101",-0.283326380487739,5.81862419482568,0.513103497211402,0.482553194517044,0.983554272926994
"Rab1a",-0.274868249351324,6.56481572474358,0.516925951874527,0.483399311471432,0.983554272926994
"Usp36",0.257717309617821,6.23130453623243,0.672428335807713,0.484298090105333,0.983554272926994
"Rps8",0.155521285181383,12.238329822738,0.508293122146815,0.484585812153665,0.983554272926994
"Marf1",-0.280609864482337,5.66518503063793,0.506661187104841,0.485278709961951,0.983554272926994
"Mysm1",0.267701351119177,6.02317762815566,0.506499336485518,0.485347521981407,0.983554272926994
"Mrps24",-0.1872568405999,6.75526981998201,0.505946298141814,0.485582776550968,0.983554272926994
"Mphosph8",0.281429188227525,5.89460675016003,0.505239953397417,0.485883529608779,0.983554272926994
"2410006H16Rik",-0.169529668087075,7.8398063516209,0.504424875141869,0.4862309769674,0.983554272926994
"Cetn3",0.216152748123564,6.2393396966787,0.504406324095669,0.486238889768416,0.983554272926994
"Ppm1h",0.171868725293071,8.57026374649147,0.504720857500991,0.486644922089014,0.983554272926994
"Gm12840",-0.189408420660992,6.62084199505961,0.503152674449335,0.486774136232389,0.983554272926994
"Sos1",0.231958012228972,6.23539959992507,0.502822615334553,0.486915223290219,0.983554272926994
"Smad7",-0.16244245217688,7.99349896773374,0.502413396500815,0.487090245443944,0.983554272926994
"Sys1",0.186375666141104,6.61804437010534,0.502306431591222,0.48713601194805,0.983554272926994
"Rsrc1",-0.185645845423693,6.62006826039148,0.501152816747131,0.487630072686665,0.983554272926994
"Hnrnpk",-0.162637309356125,7.63399010126491,0.501146628670256,0.487632725186638,0.983554272926994
"Dctn1",0.283674682105896,5.55012310948712,0.500273697704064,0.488007152993967,0.983554272926994
"Trp53inp1",-0.299564532778356,6.21398444568695,0.505395601391141,0.488045904710245,0.983554272926994
"Btbd9",-0.174291109810841,8.31011480325157,0.501230459740167,0.48811375192115,0.983554272926994
"Fkbp5",-0.295620025649761,5.65826217732222,0.499665642447468,0.488268259396461,0.983554272926994
"B230219D22Rik",0.184043625558833,6.74112780651075,0.49925384090254,0.488445228560517,0.983554272926994
"Cd7",-0.236012996314142,6.35342889318972,0.498414791071451,0.488806146792916,0.983554272926994
"Mrpl21",-0.22029839015862,6.17305641220569,0.49805279401019,0.488962002033603,0.983554272926994
"Itpr1",-0.161588578395828,7.69079866666882,0.497596160529238,0.48915872441382,0.983554272926994
"Itgb2",0.208966719033028,6.49625722337549,0.496578096352899,0.489597808163639,0.983554272926994
"Gm2682",0.139531977621015,8.95204310999789,0.496236742863363,0.489745183576516,0.983554272926994
"Myo10",0.285136675904021,7.3019233317615,0.511418039730536,0.490100722357825,0.983554272926994
"Mfsd6",-0.220853954167066,6.56017234978122,0.491571272556145,0.491767147736933,0.983554272926994
"Pdha1",-0.254253866786332,6.04515832267927,0.490351865568956,0.49229800562377,0.983554272926994
"Tmcc3",-0.20737808653509,6.58551615517954,0.490211343247365,0.49235924450846,0.983554272926994
"Pxn",-0.282448794339008,5.83064947183648,0.490392850211271,0.492623058930239,0.983554272926994
"Prkar1a",0.160460816934687,7.56010115969013,0.489099256514747,0.492844351864403,0.983554272926994
"Dap",0.278077607174223,5.69660299693736,0.488185613130386,0.493243515763129,0.983554272926994
"Dach1",0.278812784286142,7.42220075514906,0.503531939078774,0.493356885488338,0.983554272926994
"Eng",0.24454809489193,7.26237289897968,0.494374741310901,0.494093768356465,0.983554272926994
"Selenof",-0.159053138916952,7.25548082804928,0.486194783013316,0.494115239743837,0.983554272926994
"Cenpx",0.227239017681729,6.20963618348622,0.485582776581939,0.494383756506343,0.983554272926994
"C9orf72",-0.275109996866766,5.83348300950536,0.484005950352088,0.495076756189931,0.983554272926994
"Arhgap9",0.274308199451318,5.62929623871471,0.483817121567382,0.495159857867678,0.983554272926994
"Lars",0.264833528329314,5.84890562504766,0.482947612361557,0.495542833719555,0.983554272926994
"Kansl1l",0.272196662402564,6.07996758963757,0.483573811214023,0.495607125446236,0.983554272926994
"Ppp1r11",-0.205549719801703,6.3855999389597,0.481805419341918,0.49604669770853,0.983554272926994
"Sec63",0.183027574659532,6.99922929748439,0.481419671695613,0.496217067078211,0.983554272926994
"Erp44",-0.252722023169746,5.86830542071467,0.480792809454303,0.496494144825143,0.983554272926994
"Fyb",-0.1444380137318,8.79411959846452,0.479954689077891,0.496865022030615,0.983554272926994
"Csnk2a1",0.171395978775571,7.05570197777215,0.479788465034011,0.496938635386871,0.983554272926994
"Slc50a1",0.260354615019405,6.1528085265379,0.65705995144324,0.497387535535372,0.983554272926994
"Acly",0.27804831185281,5.64981808486426,0.478735753276961,0.497405277792794,0.983554272926994
"8030462N17Rik",-0.249300758132956,5.77663670391475,0.476955450432981,0.498196188407148,0.983554272926994
"Myct1",0.333186469467155,5.84465280080833,0.483103900819246,0.498348955914925,0.983554272926994
"Epn2",0.343449393972126,5.41535636723886,0.476183543455153,0.498539796608174,0.983554272926994
"Ppm1g",-0.208629449678289,6.26083947972863,0.474663193080311,0.49921778280269,0.983554272926994
"Ppp3ca",-0.155185370870156,7.81865727006491,0.474541966821887,0.49927191204474,0.983554272926994
"Clic5",0.235669286044786,6.74934784220025,0.478252302644148,0.499297431044379,0.983554272926994
"Rps6",0.142617661907804,11.3368767672009,0.474222735518372,0.499414502556563,0.983554272926994
"Adipor2",0.257414810469959,6.29736592006708,0.474539503059298,0.499773912852473,0.983554272926994
"Atp2b4",-0.242422721971378,6.25278538844038,0.473320148852794,0.499818045920318,0.983554272926994
"Rps16",0.154595559240765,12.44486727781,0.473313045993381,0.499821223851363,0.983554272926994
"Mtch2",0.28863037631749,5.58233133180283,0.471786970350677,0.500504837115232,0.983554272926994
"Ndufc1",0.174816457976546,6.94337154870121,0.470993090941161,0.500861108754829,0.983554272926994
"Ankrd17",-0.159658006543644,7.8506371275241,0.470450087890268,0.501105050544425,0.983554272926994
"Gatad1",-0.264130000805521,5.81425678788424,0.595631433675601,0.501561430316148,0.983554272926994
"Zfp809",-0.273905971364328,5.65956391849482,0.469324462034161,0.501611398917263,0.983554272926994
"Fam126a",-0.243512955313564,5.63773765945798,0.469031342499517,0.501743402689292,0.983554272926994
"Pa2g4",0.244197010583881,5.8194572000438,0.468153008811575,0.502139318743216,0.983554272926994
"Gm37240",-0.210284925954177,6.21256178384578,0.467567278579338,0.502403647241341,0.983554272926994
"Hist1h2bc",0.222599692549179,6.72323848779001,0.468504393635166,0.50249832264217,0.983554272926994
"Zfp36l1",-0.14426198766414,8.13946614797617,0.467162801160632,0.502586323030032,0.983554272926994
"Rala",-0.180839945394948,6.60541511355391,0.466932389874794,0.502690436954548,0.983554272926994
"Dnajb9",0.203280999604226,6.6165872763239,0.466650018168248,0.502818081627691,0.983554272926994
"Khdc4",-0.243081779246736,6.10055295906895,0.46625968037445,0.502994625928235,0.983554272926994
"Rpl36al",0.124499577210875,9.36477284342666,0.46579749128544,0.50320380895011,0.983554272926994
"Prpf39",0.314054732392972,5.5542700643654,0.465389007949003,0.503388812969506,0.983554272926994
"Rpl29",0.131818100243073,10.3500756706343,0.465155088790806,0.503494810105418,0.983554272926994
"Gtf2f2",0.275579777962377,5.80000164091766,0.464604550820168,0.503744434080793,0.983554272926994
"Irs2",-0.244012842216986,6.05968046204586,0.464508824137684,0.50378786060745,0.983554272926994
"Tcf25",-0.168900399235842,7.29480830387289,0.46435540671715,0.503857472397102,0.983554272926994
"Dync1li2",0.283081008914204,5.53706737192421,0.464269432905354,0.503896489676654,0.983554272926994
"Sf3b6",0.187490369013953,6.85832188483103,0.464247769467092,0.503906321982265,0.983554272926994
"Crybg1",0.180283621229469,7.03129393163388,0.463650109052848,0.504177713640643,0.983554272926994
"Klf7",0.172249049901932,7.39340911544223,0.463413157338214,0.504285382562013,0.983554272926994
"Fndc3b",0.257926934044458,6.08207486808146,0.46284007825015,0.504545953090636,0.983554272926994
"Matr3",0.215384820428906,6.24085218908469,0.4627840584237,0.504571437243061,0.983554272926994
"Leng8",0.257611163491227,5.66270362751368,0.462608769937514,0.504651192975741,0.983554272926994
"Pkn2",-0.165101797143557,7.10007526036742,0.461888687709358,0.504979062288312,0.983554272926994
"Oga",-0.161984237801756,7.29212695342537,0.461811802101971,0.505014092268217,0.983554272926994
"Rhob",0.202823425891163,6.41904872937002,0.461127787261444,0.505325926841001,0.983554272926994
"Zc3hav1",-0.128538710417993,9.30422231947996,0.460034105357847,0.505825232937149,0.983554272926994
"Pdzd8",0.273630718408708,5.62658581003723,0.459497881292367,0.50607035845302,0.983554272926994
"Eif3f",0.140457265652614,8.42155727399163,0.459463395111094,0.506086130418163,0.983554272926994
"Ssr4",0.186313262697868,7.37456264826603,0.459346686296844,0.506139512679057,0.983554272926994
"Smarce1",0.213693661118043,6.36903484401592,0.458676935972706,0.506446047629624,0.983554272926994
"Ahnak",0.148215961891439,8.97156076969215,0.458669515720638,0.506449445614941,0.983554272926994
"Il10rb",-0.281115434646958,5.6515776329444,0.458525376563717,0.506515459852687,0.983554272926994
"Kdelr2",-0.243636166012973,5.69689809407102,0.458049135886288,0.50673368173994,0.983554272926994
"Pbrm1",0.174107537564415,7.00563100470134,0.457946504041855,0.506780731317489,0.983554272926994
"Epc2",-0.195767493893327,6.48887108771081,0.457677324735718,0.506904168195324,0.983554272926994
"Sumo1",-0.154328752156445,7.73878816858083,0.457554979534882,0.506960289371536,0.983554272926994
"Vdac2",0.197706060736748,6.73136039815839,0.45689896879489,0.507261397473286,0.983554272926994
"Pja2",0.276657519431197,5.65551394661124,0.455399926192649,0.507950650250315,0.983554272926994
"Nfib",0.294292760848544,7.32218497255817,0.473988841252377,0.50806141326059,0.983554272926994
"Babam2",-0.200041839127213,7.0655356762502,0.455967010116982,0.50821716770281,0.983554272926994
"Ppp3cb",-0.267705305400678,5.88135186655395,0.455478574329474,0.508243038591807,0.983554272926994
"Tubb4b",-0.167849728418604,7.79802417653922,0.454448541693971,0.508388956912382,0.983554272926994
"C1qbp",0.249982524169348,5.7933345662962,0.454375610081638,0.508422584575169,0.983554272926994
"Axin1",-0.285258408521903,5.6232288840414,0.45429019787698,0.508461971884541,0.983554272926994
"Mrps18c",0.278649622896131,6.02476156874102,0.454427791213399,0.509127333001989,0.983554272926994
"Rpl13",0.144963411136665,12.763632265369,0.452378689457749,0.509344876115798,0.983554272926994
"Tpm3",-0.141507423926715,8.56576069737982,0.451968812697461,0.509534549419292,0.983554272926994
"Lsm12",-0.199115957848435,6.36232940367759,0.451540721740226,0.509732786013411,0.983554272926994
"Cxcr6",-0.388951570142854,6.25787234257335,0.470515176872089,0.509944423373034,0.983554272926994
"Ywhab",-0.151301094699775,7.37984599100973,0.450512112204323,0.510209668556059,0.983554272926994
"Wtap",-0.247159028176032,5.69712270917935,0.450381155270989,0.510270439791568,0.983554272926994
"Ly6a",0.156965016189697,8.0464651990991,0.450180229524864,0.51036370555045,0.983554272926994
"Dym",-0.252976764264606,5.9761941099655,0.450166305101013,0.510370170120871,0.983554272926994
"Gngt2",0.226201693801788,5.96141861316226,0.449131932286094,0.510850798779766,0.983554272926994
"Morf4l2",-0.16559304890235,7.13319629913344,0.449121188659351,0.510855795126629,0.983554272926994
"Il17ra",0.246089712675268,5.89735846950299,0.448257399389068,0.511257788333985,0.983554272926994
"Ttc39b",0.225425046070161,6.36432001164087,0.447735271789877,0.51150105236624,0.983554272926994
"Lamtor1",-0.231955147903798,5.87130390656056,0.446916401172648,0.511882989221469,0.983554272926994
"Gars",0.247289929205636,5.74214072955697,0.446123381325805,0.51225335591885,0.983554272926994
"Lsm5",0.202710917303504,6.22107190775614,0.445610105662899,0.512493328853977,0.983554272926994
"Smap2",0.190480306072055,6.66450988787122,0.445401276157588,0.512591021076285,0.983554272926994
"Prkd2",-0.21636318917561,6.13877909509631,0.445164416510216,0.51270186646515,0.983554272926994
"Stip1",-0.221725330010401,6.30732628749647,0.443334617443848,0.513559626070973,0.983554272926994
"Ywhah",-0.184907733530155,7.02471664234543,0.439173209647598,0.515520014940367,0.983554272926994
"Cox6a2",0.235922661325113,6.65003944576505,0.441155894561673,0.516091270201036,0.983554272926994
"Nol7",0.153409282245451,7.34141099981959,0.436726897137861,0.516678746951009,0.983554272926994
"Cdk8",0.532410228830302,10.9152031160607,0.491788651458933,0.517317161492238,0.983554272926994
"Ddx21",0.16019745854612,7.19240234872357,0.434921791543528,0.517536781936873,0.983554272926994
"Map3k7",-0.252876498847159,5.74952358721457,0.434772304310893,0.517607954410649,0.983554272926994
"Rnf144a",0.264610672142073,5.73789942179383,0.434578008876695,0.517700487023492,0.983554272926994
"Pnn",-0.164121264160759,6.88594035185643,0.434540385790579,0.517718408364195,0.983554272926994
"Cytip",-0.149721862748212,8.94178968353737,0.435125801537786,0.517759691258579,0.983554272926994
"Srsf2",0.17460058845136,7.71454464718139,0.434189004972989,0.517911050105098,0.983554272926994
"Il31ra",0.299215829496603,6.49875457416351,0.445353476594183,0.517960170167623,0.983554272926994
"Rpl36a",0.158697856389115,10.647261045305,0.43542331116212,0.518031153708678,0.983554272926994
"Rps15",0.153533658147264,11.2687435753658,0.434427078052382,0.518092102447633,0.983554272926994
"Atl3",0.213838372974207,6.18692376801655,0.433715182174809,0.51811176761794,0.983554272926994
"Gtf2h5",0.23421637830441,6.40381754748822,0.433864037618359,0.518360245370786,0.983554272926994
"Slc25a3",-0.128994418802811,8.29432020768637,0.432877438950699,0.518511658322436,0.983554272926994
"Rnft1",-0.256319629682125,5.55202529980894,0.432242500913797,0.518815114243317,0.983554272926994
"Larp1b",-0.246977517273109,6.13827178951724,0.432432149338448,0.518825569196191,0.983554272926994
"Ylpm1",-0.229160628304241,5.83378891436989,0.431376118076933,0.51922970450635,0.983554272926994
"Arhgap12",0.246848178509066,5.66932914719721,0.430031559888063,0.519874308074295,0.983554272926994
"Prdm2",-0.150820596161597,7.41177664458381,0.428810921548147,0.52046076269239,0.983554272926994
"Rps13",0.139655971888396,12.0392433273503,0.428015220113395,0.520843704912564,0.983554272926994
"Snrpd1",0.192929308273019,6.60153476155371,0.42736097654761,0.521158952960324,0.983554272926994
"Mlf2",-0.239661478188732,5.73053074562273,0.426910410490396,0.521376260877956,0.983554272926994
"Nudt4",-0.246385782301971,6.03957272234758,0.426089709809185,0.521772509187406,0.983554272926994
"Kpna4",0.1507828571703,8.44985343834838,0.425166775503659,0.522218774055025,0.983554272926994
"Crlf3",0.1656695184068,8.15315287019256,0.425864422341376,0.52237104141855,0.983554272926994
"Cxcr4",0.275351235895921,6.25967361468402,0.428459909939603,0.522737500188318,0.983554272926994
"Xcl1",0.429939791563813,7.59686635444472,0.461654044452382,0.522811685841682,0.983554272926994
"Rrbp1",0.167868827518363,7.48906614549854,0.423723367067333,0.522918101078093,0.983554272926994
"Inpp4b",0.135446188694735,8.84060969428651,0.422561519983013,0.523482256433421,0.983554272926994
"Shank3",0.227173266425336,6.15072846451754,0.419770103011918,0.524842240810803,0.983554272926994
"Ndufv2",-0.177882576855012,6.46745583580223,0.418773954448206,0.525329135220242,0.983554272926994
"Uso1",0.216765817247967,5.94557024497941,0.448842787658754,0.525408460716527,0.983554272926994
"Tie1",-0.260400350213956,5.96682588946533,0.419325479714238,0.525588487483099,0.983554272926994
"Col4a1",0.275787938785784,8.03600759391157,0.437134217826343,0.525592526109953,0.983554272926994
"March2",0.218466860116132,6.08045770288661,0.416647645066691,0.526371205028608,0.983554272926994
"Snx6",-0.208319686979811,5.9869502935422,0.416617279692774,0.526386114115113,0.983554272926994
"Atp6v1f",0.153952248145835,7.49795640908227,0.416415116771841,0.526485393830365,0.983554272926994
"Prelid1",-0.181107796485487,6.76604777914346,0.415822989176685,0.526776378657531,0.983554272926994
"Ipcef1",0.207511825111389,6.20278651302596,0.414527554011488,0.527414017941258,0.983554272926994
"1810037I17Rik",-0.166447084572699,7.11879971392243,0.41436357335508,0.527494833889436,0.983554272926994
"Vps35",-0.210005125235183,5.99500855539504,0.414275921447782,0.52753804146524,0.983554272926994
"Hdgf",0.200811544030672,6.25639033306794,0.413728600189548,0.527807988380877,0.983554272926994
"Spn",0.235605440675451,6.18528908835112,0.41284902813695,0.528242340236419,0.983554272926994
"Avl9",0.175610757988501,6.76610901419689,0.412519342471321,0.528405316158957,0.983554272926994
"Dlgap4",0.236563612827705,5.82932791323164,0.411828409772256,0.528747171235781,0.983554272926994
"Itk",0.139441529670319,9.28905087159894,0.410813587904267,0.529276681685773,0.983554272926994
"Rab14",-0.178456896827357,6.98846755830127,0.41015231890606,0.529578156523604,0.983554272926994
"Trappc8",-0.204098640440497,6.35553575786677,0.409909729250449,0.529698629569777,0.983554272926994
"Birc3",-0.215042539868808,6.69012817447899,0.411405515574307,0.52978720038003,0.983554272926994
"Ifi35",0.199309136250873,6.11366103969546,0.408706436709222,0.53029695019014,0.983554272926994
"Dedd2",-0.330388111580469,5.44216732350604,0.408553784634772,0.53083226817907,0.983554272926994
"Ptp4a2",0.145829052987511,8.14616523334805,0.407619699007563,0.53083839227212,0.983554272926994
"Wdr44",-0.230896962632126,5.95315936093466,0.498440762409395,0.530987582344532,0.983554272926994
"Nsmce1",-0.213715373905188,5.78825688762912,0.40683671968481,0.531229129379192,0.983554272926994
"Rc3h1",-0.159570652089027,7.12373318125095,0.406682149532442,0.53130632896356,0.983554272926994
"Herc4",0.192607663017498,6.86596846969599,0.589884610717365,0.531745096859234,0.983554272926994
"Abtb2",-0.150972421781133,7.54463096434839,0.405413197898257,0.531940891141729,0.983554272926994
"Yipf5",-0.336438627464057,5.22745784075529,0.405251033660287,0.532022085750378,0.983554272926994
"Ube2j1",-0.179757117690564,6.90494456441037,0.405186467338759,0.532054420110107,0.983554272926994
"Cmss1",0.462214858321151,12.2023914753123,0.45150593919671,0.532067380241733,0.983554272926994
"Ilrun",0.196414413301234,6.22456039518301,0.403842727082459,0.532728186021257,0.983554272926994
"Selenow",0.127133405549012,8.37643219584346,0.403508822547875,0.532895855633,0.983554272926994
"Tshz2",-0.23295830777012,6.9062933818435,0.409975623165038,0.533151905870837,0.983554272926994
"Kdelr1",-0.211841542321916,5.77297487737703,0.402940826754484,0.533181299584741,0.983554272926994
"Nrp2",0.248425396169905,6.55345713122396,0.406785682808629,0.533750568579664,0.983554272926994
"Kdm2b",-0.153653472803682,7.6902545994602,0.401721906755359,0.533794825280092,0.983554272926994
"Capn7",0.291442549493253,5.83578492555964,0.405359517675267,0.533830152681507,0.983554272926994
"Gimap6",0.120308335774157,9.18194286754307,0.400680812051133,0.534319888352104,0.983554272926994
"Gm15564",-0.334157574325927,6.11371766058436,0.412235873121746,0.534556452222899,0.983554272926994
"Rbpms",-0.176317001578643,6.61793482824274,0.400034705756709,0.534646228930322,0.983554272926994
"Cdh13",0.286158869835713,7.35257444639168,0.415187813747488,0.535369347141797,0.983554272926994
"Arid4a",-0.158994986960301,7.33243305598128,0.398472224205013,0.535436960835141,0.983554272926994
"Btg1",-0.123583727634622,10.2177005529848,0.398461094711112,0.535442601028944,0.983554272926994
"Gmds",0.239410496587124,6.40699393485173,0.40074086152205,0.535552510780604,0.983554272926994
"Kdm3a",0.184616918524694,6.48189579847446,0.397914517017643,0.535719731962603,0.983554272926994
"Tomm7",0.143271614248327,7.95490581439253,0.397415889444633,0.535972785020442,0.983554272926994
"Glb1",0.275696861429102,5.41219178059215,0.397393730887223,0.535984035662243,0.983554272926994
"Xrcc4",0.22513823422847,5.81613922397231,0.396951767273113,0.536208527810752,0.983554272926994
"Stag1",-0.138506090096423,7.74016510409779,0.395850106306987,0.536768875955997,0.983554272926994
"Herc1",0.174371613127001,7.13596903548738,0.395812488225332,0.536788029375407,0.983554272926994
"Ube2j2",-0.199878387880144,6.53812891326226,0.395317733068201,0.537040055591081,0.983554272926994
"Scaper",0.212259547002334,6.48704551418645,0.550139396191246,0.5377439207961,0.983554272926994
"Mapk8ip3",-0.230036387744985,5.69734619457995,0.393763873215807,0.537833031348616,0.983554272926994
"Cry1",-0.233050037287281,5.61832357305204,0.393631627885712,0.537900621191968,0.983554272926994
"Mtpn",0.18677630759692,6.44635147884993,0.393568610005688,0.537932834891613,0.983554272926994
"Foxn3",-0.140647834068666,7.66643854393596,0.393426470248581,0.538005507702945,0.983554272926994
"Drg1",-0.212948344555609,5.86375364086415,0.393384338897051,0.53802705204654,0.983554272926994
"Psen1",-0.209469371338633,6.19454287640766,0.392290371143201,0.538587033362921,0.983554272926994
"Sf3b3",0.199135260859782,6.30831636243857,0.391881297736707,0.538796712047874,0.983554272926994
"Cacul1",-0.232572302874385,5.83828534397264,0.475283794410867,0.539046393601289,0.983554272926994
"Eipr1",-0.226506070172721,5.87500618744993,0.448296214851425,0.539046393647932,0.983554272926994
"Trak1",-0.223176969704513,6.12373360982153,0.391314910197293,0.539087279040114,0.983554272926994
"Dnajc8",0.143046228356544,7.40205467665294,0.390955353658891,0.539271891214102,0.983554272926994
"Rab21",0.291086456685738,5.76699395398811,0.394702846021751,0.539293321472834,0.983554272926994
"Atp6ap2",-0.269791918084693,5.60477448783574,0.39027224396581,0.539622958236327,0.983554272926994
"Rpl11",0.122750712705556,11.5207056950513,0.390037723835647,0.539743583327455,0.983554272926994
"Ndufb11",0.143385599042025,7.70067267712035,0.389928267500206,0.539799899443874,0.983554272926994
"Timm13",0.18009785173529,6.80701966017532,0.389014298149662,0.540270576761887,0.983554272926994
"Rftn1",0.191930071633318,6.3038069973898,0.386801526711165,0.541413329628534,0.983554272926994
"Aftph",-0.200283101686873,6.12921098877757,0.386665967589178,0.541483485701808,0.983554272926994
"Chchd2",-0.111979407081964,9.60109767213978,0.386476635226575,0.541581499903965,0.983554272926994
"Usp19",-0.215037763795684,5.80315518592134,0.386254475352506,0.541696551190293,0.983554272926994
"Inpp5d",-0.165329609778584,6.99925250750351,0.385500679309508,0.542087269297156,0.983554272926994
"9930021J03Rik",-0.254714600759311,6.07560872814278,0.386069090453035,0.542827268033615,0.983554272926994
"Rpl24",0.122328347164667,10.9852814085863,0.383428998021948,0.543163848751256,0.983554272926994
"Mycbp2",0.133696377962994,8.01416985014527,0.382989648476343,0.543392684804183,0.983554272926994
"Rpl35a",0.138264013083057,11.8757180652989,0.382727998488278,0.54352905272477,0.983554272926994
"Nucb1",-0.190860285066911,6.08284268950379,0.381541147171191,0.544148438814347,0.983554272926994
"Ap2b1",-0.167697718037448,6.77412685225232,0.380851298614827,0.544509069718258,0.983554272926994
"Nsf",0.200282851855104,6.26127852572674,0.380171539952723,0.544864871282657,0.983554272926994
"Nfyc",0.262500647333838,5.50659535687515,0.379358155926101,0.545291198008809,0.983554272926994
"Eif3j1",-0.15754087827795,7.01764046945432,0.378918117051237,0.545522104967169,0.983554272926994
"Puf60",0.191975967597935,6.39323363763796,0.378208532100157,0.545894847297527,0.983554272926994
"Tpp2",0.15580916594721,7.03109450431437,0.37775602420452,0.546132801968103,0.983554272926994
"Ints6",0.159788857472301,6.82651916823332,0.377367117650546,0.546337469738022,0.983554272926994
"Ctnnb1",0.160862746026846,7.44470872477422,0.377114221149218,0.546470638872486,0.983554272926994
"Serinc1",0.184130744323388,6.9493059669701,0.377520716237367,0.546551348077014,0.983554272926994
"Adgrg1",-0.2498634816933,5.52714769823601,0.375707195727973,0.547212678771017,0.983554272926994
"Fam104a",-0.172808874507996,6.7418560790135,0.374444374054139,0.547880312123296,0.983554272926994
"Pfdn6",-0.201850725873635,5.83823580417001,0.374267942395108,0.547973712939595,0.983554272926994
"Rwdd1",0.152248328636067,6.83704081581298,0.373427926388618,0.548418826414166,0.983554272926994
"Areg",-0.427887135816232,6.0663252269213,0.391582190862174,0.548427982940118,0.983554272926994
"Peak1",-0.14655536127643,7.90726014824731,0.372588053470039,0.548864558094272,0.983554272926994
"Rgs2",-0.189218697353827,8.53179795995421,0.379902335414533,0.549316813026801,0.983554272926994
"Sra1",-0.201444923904623,5.98303546780627,0.370930562759814,0.549746255183741,0.983554272926994
"Exoc3",-0.211276555421905,6.06113697264805,0.37075534922673,0.549839618653359,0.983554272926994
"Ano6",-0.168869142961554,6.51380149749493,0.370664274680268,0.549888160263974,0.983554272926994
"Ube2e1",-0.197691954403659,6.04286672570823,0.37027804556041,0.550094107301945,0.983554272926994
"Srsf10",0.158955134037949,6.81649683806537,0.370028787090542,0.550227097006648,0.983554272926994
"Nap1l4",-0.175120997778855,6.54557405481535,0.40379833756137,0.550538739606183,0.983554272926994
"Cnbp",-0.121818625996051,8.36684285719226,0.368819456550005,0.550873204975884,0.983554272926994
"Rpl10",-0.13122941425136,10.6634464504065,0.367882593066618,0.551374748521773,0.983554272926994
