"","logFC","logCPM","F","PValue","FDR"
"Dock1",-0.331565244533376,8.19903487071275,12.1153663126856,0.00458195454415822,0.0601501981167769
"Acta2",-0.442686794009922,5.77268126818773,12.1139585574622,0.00458365718006583,0.0601501981167769
"Kiz",0.386857916225171,4.76516726706148,12.1114530279867,0.00458668937884951,0.0601501981167769
"1600020E01Rik",-0.422306851598091,4.85492522146151,12.1088539670316,0.00458983726035773,0.0601501981167769
"Rap1gds1",-0.395378151116573,6.8747082550955,12.1069340264973,0.0045921642478001,0.0601501981167769
"Inpp1",0.399651956996233,5.97962746286273,12.1065503182736,0.00459262947224491,0.0601501981167769
"Babam1",0.34583792472862,5.37254518864309,12.1014007467126,0.004598878397108,0.0601741812171067
"Arf2",-0.34186514304493,5.18398407390997,12.0966553826094,0.00460464566867775,0.0601918221238576
"Thap7",0.645539436665457,3.37993815689789,12.0697331400655,0.00463752690454029,0.0605635224992745
"Sp140",0.707333788195905,3.44613785119741,12.05696135983,0.00465322204206578,0.0606450510670853
"Gsdme",-1.09646112785946,1.77151443807813,12.0551991767004,0.00465539247090661,0.0606450510670853
"Ifit1",1.46512819183781,7.96781321150085,20.1573168406196,0.00465712674665379,0.0606450510670853
"Cep290",0.427575886618276,4.28781863463082,12.0429861305658,0.00467046765241801,0.0607606875774458
"Ptpn12",-0.4167564433516,8.32728990169124,12.0249819302581,0.0046927958863487,0.0609107254228707
"Elof1",0.379915765912457,4.95203928314316,12.0215597203456,0.00469705417515278,0.0609107254228707
"Actn1",-0.435697303104226,6.20560567061387,12.0338048399557,0.00469887843206801,0.0609107254228707
"C1d",0.363654192575652,5.47342617636807,12.0192844321467,0.00469988785107093,0.0609107254228707
"Trappc1",0.440125704637568,4.41081755520011,12.0009311100463,0.00472281893740229,0.0611497307474873
"Psap",0.327925529735685,8.62086925128695,11.9956381184861,0.00472945653635957,0.0611775189760244
"Gm20536",-0.7916999619397,3.81733725770109,12.6679769168029,0.00473763409678956,0.0611781376324282
"Tgfbr3",0.315412550555336,5.59954467187922,11.9884507744257,0.00473848727716113,0.0611781376324282
"Lmna",-0.666087244326139,8.54776150749225,13.9989674703293,0.00475557564037618,0.0613406210204204
"Ero1l",-0.317424001502631,5.41483534197894,11.9709161064078,0.00476060435572879,0.0613473906616668
"Inka2",-0.521674056909434,4.44686682649239,11.9518761548821,0.00478475760988629,0.0615959063158134
"Far1os",-1.16139379715958,2.11986158055649,11.9621660734678,0.0047889336163605,0.0615959063158134
"Hbegf",-0.47894564187367,7.67373749506514,12.2420497889771,0.0048038015357582,0.0616837630598412
"Kpna3",-0.386363388865345,5.58440304806852,11.9361455754187,0.0048048214232796,0.0616837630598412
"Gprc5a",-0.904946567448691,4.37386214230513,14.3080758002554,0.00481581612265758,0.0617534905081343
"Cryzl2",0.777316209721797,2.31897099859761,11.9248261058031,0.00481932019749995,0.0617534905081343
"Aldh9a1",0.438375065841154,4.05452288994985,11.9059114161937,0.00484366236173283,0.0620070723958298
"Usp37",-0.371118405201691,5.48122845611857,11.8942852459653,0.00485869630210158,0.062141128949226
"Rft1",0.744214594776367,2.63210287604046,11.8720166311209,0.00488764550026442,0.0624527386107896
"Slirp",0.353136320063864,5.90767070124366,11.8591784057886,0.00490442730036848,0.0625643311370121
"Gm44649",-1.28266499336712,1.34741377127455,11.8583096562812,0.00490556535161361,0.0625643311370121
"Zfand1",0.73811114393008,2.55795493878931,11.8420227263606,0.00492695858789246,0.0627426437124111
"St6galnac2",0.500269849259495,4.42102416305756,11.8406557079607,0.00492875917864179,0.0627426437124111
"Daam1",-0.354323649069586,6.32488112881389,11.8151506467621,0.00496249582545174,0.0631131238454511
"Stambp",0.532617106458821,3.82564175639332,11.801092013494,0.00498120779045473,0.0632920068225596
"Dnlz",0.432990259012199,4.47037316517919,11.7946434398729,0.0049898185411436,0.0633394275238406
"Cdkn2c",0.59650973726828,3.48064328518799,11.7881911624141,0.00499845175168729,0.0633394275238406
"Mfsd4a",-0.480452669762723,4.43220035553197,11.7878637606912,0.0049988902861852,0.0633394275238406
"Frmd6",-0.546042063319906,5.17656308245201,12.3590439401143,0.0050160032483427,0.063480524778643
"Ptx3",-2.24967140843998,1.02937917972639,12.9794125840707,0.00502559350108884,0.063480524778643
"Wdfy2",-0.384178450985637,5.26950237010754,11.7661277967433,0.00502810568961367,0.063480524778643
"Gstt3",0.544349067745805,3.54819932674624,11.7657109327206,0.00502866795654914,0.063480524778643
"Flt1",-0.328641405623576,10.9166326810166,11.7600033036895,0.00503637385415691,0.0635189335809919
"Nudt12",0.549602910147597,3.39966051083628,11.7283226490261,0.00507939923215719,0.0639544586478811
"Cdk20",1.12675107736295,1.40637415213593,11.727665026473,0.0050802969133696,0.0639544586478811
"Ppp1r15a",-0.374364418184578,8.63073442878529,11.7128248145391,0.00510060406790067,0.0641508107191828
"Nfat5",-0.401659488718366,8.1010193566368,11.6984439017275,0.00512037380534791,0.064340047603915
"Wsb1",-0.307512681106777,7.64944610728693,11.6503271274128,0.00518717887885625,0.065119413372259
"Snrnp48",-0.333860715896772,5.99156935098763,11.6344159485944,0.00520949490848937,0.0652911733560096
"Mrpl55",0.395788600508457,5.10392092371895,11.633738538911,0.00521044750297206,0.0652911733560096
"Sh2d3c",-0.428461256506953,6.4277758348735,11.6678337661269,0.00522006299242183,0.0653071906881739
"Cd14",-1.05005566312813,3.40610664240967,13.080542915627,0.00522819083216008,0.0653071906881739
"Ak6",-0.400049325438704,4.56833687155786,11.6189028877762,0.00523136129022633,0.0653071906881739
"Dclk1",-1.31054534135607,1.13190742493607,11.6170310029282,0.00523400708682785,0.0653071906881739
"Kif11",0.839348562476045,2.76421826969116,11.6158347674148,0.00523569871753072,0.0653071906881739
"Tjp2",-0.30726717047677,6.8314888751102,11.6121583745394,0.00524090163345477,0.0653122791850754
"Lrrc8c",-0.349962821199228,8.38909393522056,11.596465988574,0.0052631783079117,0.0654205844946806
"Gm42937",-0.770293652831813,2.2479430867358,11.5961380813664,0.00526364498590555,0.0654205844946806
"Gm17056",-0.854718521815091,4.27217268001119,13.4455554394857,0.00526806287593401,0.0654205844946806
"Pitpna",-0.341001909701506,7.45952822553308,11.5903399066423,0.00527190499603558,0.0654205844946806
"Ptges3",-0.596126463414682,7.95792038171396,12.9900607684109,0.00527360706080019,0.0654205844946806
"Hivep1",-0.398593428803103,6.05996571243734,11.579879433795,0.00528684543342916,0.0654661216449029
"2510039O18Rik",0.408627633973607,4.51814746718092,11.5758045425826,0.00529267896786266,0.0654661216449029
"Rab26os",-0.882645783600475,1.73832193067333,11.5744688149083,0.00529459281584014,0.0654661216449029
"Dyrk1a",-0.355563610013146,6.88588112866629,11.5701037968887,0.00530085274596573,0.0654661216449029
"Naip5",0.958594932276898,1.91358305432759,11.567538050371,0.00530453637699871,0.0654661216449029
"Acp1",0.370129627037819,5.50455702735131,11.5664388382098,0.00530611543175779,0.0654661216449029
"Elovl6",-0.901359529205734,2.76705717690244,11.560880705231,0.00531410834024436,0.0655054024456728
"Clstn1",0.328054070713894,6.29943669111404,11.5543133811536,0.00532357077124097,0.0655177911959728
"Pcnt",0.402772737094347,5.20809273890198,11.5497407864283,0.00533017082334368,0.0655177911959728
"Synj2",-0.533778012624431,3.52209467281283,11.5470110110769,0.00533411554775851,0.0655177911959728
"Heph",0.564726263854208,3.27349002383917,11.5468463507092,0.00533435360372468,0.0655177911959728
"Cyth1",-0.39302466189842,7.3647807690191,11.5388356652019,0.00534595006484857,0.0655444196127452
"Rad52",-0.620661419129606,3.29273633634894,11.5342099572996,0.00535265984774385,0.0655444196127452
"Gata3",0.70053241989835,2.83870480099798,11.5315568579281,0.00535651274683148,0.0655444196127452
"Ttf2",0.783802859065941,2.35732770885378,11.5289401061144,0.00536031605502658,0.0655444196127452
"Ephb1",-0.440500720392253,5.63932467722988,11.5258892751113,0.00536475428293088,0.0655444196127452
"Gm44777",-0.734807986075179,2.30255911609823,11.5254499711914,0.005365393720594,0.0655444196127452
"Spata5",-0.353587107605958,5.55015483635977,11.5024359140925,0.0053990179400774,0.0658960782811777
"Tmem106a",0.496970580268113,3.69981428735164,11.4943000435987,0.00541096391121245,0.0659463926476067
"Tmem220",1.11559177237461,1.56590475460383,11.4930355552441,0.00541282335952017,0.0659463926476067
"Fbxw5",0.498703762831461,3.8041751024848,11.4778123581663,0.00543526835536536,0.0661606704811721
"Ctps",-0.749918611329107,5.12042782869408,13.7085353675256,0.00545216447815384,0.0663070824615477
"Hspa4l",-1.31979864247281,5.15379011323393,17.5989107281114,0.00547594213307861,0.0665368490585761
"Ass1",-0.511002108185481,3.99284014962754,11.4346098129137,0.00549956431651677,0.0667643186767156
"Ror1",-0.798986752063849,3.73046058680129,12.0721206258683,0.00553727079469931,0.0670834530798438
"Nr4a3",-0.484585478378668,4.97906497028776,11.4607122014892,0.00554211338576894,0.0670834530798438
"Mgst2",1.27217932017583,0.431269220663993,11.4025638103879,0.00554783466030738,0.0670834530798438
"Gm47507",-0.777605635571311,3.65552527328988,11.8094051943273,0.00554999313490258,0.0670834530798438
"Lman2l",-0.592332527913702,3.42415787932325,11.4008188564523,0.0055504773233231,0.0670834530798438
"Chd8",0.367105672581275,5.78549206582402,11.3972879869906,0.00555582921273134,0.067088607895934
"Fam129b",-0.344656783372232,5.85085420389187,11.3855795023014,0.00557361973102547,0.0672438213961895
"Morf4l2",-0.424719650866443,6.98621683246887,11.3818665709546,0.00561599954394504,0.0676951591044915
"Trmt10a",-0.395254394995435,4.27080718364666,11.350402424719,0.00562747403475645,0.0677165228244167
"Ppat",-0.432416104875012,3.9400577421969,11.3502460231602,0.00562771484011745,0.0677165228244167
"Trub2",0.7364467850627,2.60584870239687,11.3339849749163,0.00565281758570843,0.0679585422197128
"Gm49767",0.645132030140644,3.27046880923551,11.3149968125861,0.00568229708884583,0.068252706038068
"Dmwd",0.434838048571565,4.57237053255852,11.3062227662823,0.00569598001356464,0.0682955125348268
"Baiap2",-0.411756892623633,5.9606365745732,11.3036384980077,0.00570001750427274,0.0682955125348268
"Rai14",-0.359940287975678,5.80502030405107,11.3030721028306,0.00570090285236752,0.0682955125348268
"G630055G22Rik",2.01536857280778,3.53834415904844,17.2516664008959,0.00571985523277756,0.0684623445743965
"Cbfb",-0.303959956826144,6.18343936876051,11.2873136153432,0.00572560034090307,0.0684709413902026
"Large1",-0.392699717134899,6.64057563207691,11.2814581814094,0.00573480931365547,0.0685209102292115
"Mcm7",0.484656940487153,3.88167776786009,11.2701298553513,0.00575267511686549,0.0686624066942891
"Chmp6",0.483945952093001,4.42321915205342,11.2622779377701,0.00576509671395146,0.0686624066942891
"Ttc8",0.991468565827895,1.54559028073658,11.2618093277538,0.0057658390436363,0.0686624066942891
"Col4a3",-1.0230666042697,2.3722647124848,11.2611930596677,0.00576681545101437,0.0686624066942891
"Rcbtb1",0.475612206922115,4.46799125341487,11.2507936022481,0.0057833215807151,0.068798797599057
"Oasl1",0.930610663424407,5.72900463169769,15.4282138263492,0.00579881069506318,0.0688763008438887
"Znrd2",0.494653549243314,4.09488187167022,11.2376782390202,0.00580421770543639,0.0688763008438887
"Gcnt2",-0.510780199590796,6.55944674380515,12.0604303197209,0.00580618264985168,0.0688763008438887
"Bach1",-0.532269762534693,6.6682492611214,12.2364927252112,0.00581006311354732,0.0688763008438887
"Snx16",-0.540988409380857,4.06828042996105,11.2291460242295,0.00581785937356145,0.0689087500237222
"Manf",-0.417741786362696,7.24698652523122,11.2237511202757,0.00582650443269783,0.0689427931844265
"Lrch3",-0.313226177799068,6.81868953672573,11.2210387340547,0.00583085659998967,0.0689427931844265
"Efcab7",0.753979298523607,2.48480573246129,11.2173578890429,0.00583676882624806,0.0689528431763441
"Hpcal1",-0.397540357044988,7.02147846220649,11.2088111988711,0.00585052385209587,0.0689614605321339
"Misp",-1.42256832156118,0.897126274945144,11.2075885210475,0.0058524947424779,0.0689614605321339
"Gm42701",-0.974326294795781,2.19133990040322,11.2055426420567,0.00585579433506074,0.0689614605321339
"Snrpn",0.762634490013891,2.49228134716579,11.2043308241278,0.00585774978604207,0.0689614605321339
"Gtf3c3",0.530467422210216,3.67594015366501,11.1984050072669,0.00586732305102991,0.0690145140570625
"Rnd1",-1.21793766114869,7.96113977596138,17.2050872333403,0.00587721999470042,0.0690712800239987
"Rictor",-0.321363693543762,6.39135694862812,11.1791650297576,0.00589853267855991,0.0691843356619596
"Aup1",0.333096537264151,5.41592616684563,11.1770281006051,0.00590201107397322,0.0691843356619596
"Fzd6",0.438644328292834,5.38356310230086,11.1769872880672,0.00590207753022517,0.0691843356619596
"Stip1",-1.16836520471808,6.59775457107097,17.1132937494257,0.00592184243404076,0.0693005021810192
"Sox17",-0.569665920319793,7.73748336679219,12.3637751552327,0.00592216317001001,0.0693005021810192
"Ice1",0.334014560015935,5.25264774794747,11.1577842768018,0.00593344420730088,0.0693729129164337
"Pdzrn3",-0.754551002698435,3.36277470205495,11.1614262729259,0.00595013196036077,0.0695083597187599
"Dtd2",0.643354652830785,3.70169065769695,11.1126848165041,0.00600788488824198,0.0701228792311432
"Nt5dc1",0.386501890932919,4.68251965716524,11.0976637586643,0.00603292194222078,0.0703548200128332
"Efemp2",0.60755976695004,3.63435920438571,11.0885696078815,0.00604813968174222,0.0704395066760482
"Adamts4",-1.50978915295014,7.72229698948948,18.4626070832296,0.00605052659944031,0.0704395066760482
"Pdlim5",-0.383495452262809,8.36929933587456,11.0837779749922,0.0060561759415808,0.0704450661829821
"3110056K07Rik",-0.364868175785723,4.6737464199517,11.0772884351997,0.00606707986749087,0.0705116850470078
"Net1",0.478958380436438,4.28459859697711,11.0710953468268,0.00607750722455782,0.0705524752758591
"Gmcl1",-0.413400624197612,4.49463511184974,11.0690240178879,0.00608099944198008,0.0705524752758591
"Nr4a1",-0.470643866745415,6.82620882221778,11.5136326917204,0.00608612865789108,0.0705524752758591
"Bcl2",-0.417481779540366,6.43056523884221,11.0927406766431,0.00610433791595406,0.0706699307907433
"Vps11",0.491408212790343,3.76470445193176,11.0518210693919,0.00611009463665914,0.0706699307907433
"Nfkbiz",-0.427293802769938,7.99560011804124,11.0566207156863,0.00611182574491561,0.0706699307907433
"Traip",1.19456198736196,0.765292612306539,11.0274358540507,0.00615161816867834,0.0710697125322881
"Mgat4a",-0.553560679221261,6.99930253471908,12.187365828057,0.00617703551034138,0.0713028819375932
"Gcc1",-0.447337780642089,5.62131132737658,11.1056748609217,0.00619256730752572,0.0714216420794309
"Mlxip",-0.371017863201681,5.72867425940731,10.9962117519693,0.00620527265829213,0.0714779034827667
"Slc39a6",-0.570236998713682,3.79218503535831,10.9903179832851,0.00621546197508328,0.0714779034827667
"Usp12",-0.327653698460004,5.87574508699812,10.9902842194609,0.00621552040362231,0.0714779034827667
"Far1",-0.367125089024547,5.83421025046251,10.988599919372,0.00621843591711904,0.0714779034827667
"Gm16143",1.02113960001032,1.44301180840118,10.9823085619553,0.00622934045549731,0.0715428721284391
"Crybg1",0.409719161443966,5.35146469901195,10.9784883026586,0.00623597292181574,0.071558708650423
"Gm26632",-0.587096376931903,4.32256693667804,11.2009571323408,0.00626659062539171,0.0718495209667176
"Zfp770",0.606605098061449,2.98488322299065,10.9547725482984,0.00627733289278263,0.0718533710801583
"Tbx21",-1.68225736784134,0.331145100470964,10.9496981012255,0.00628622452237029,0.0718533710801583
"Ifi30",-0.722382845544421,2.56780400580828,10.9493179204874,0.00628689128516133,0.0718533710801583
"Rfc1",0.316197572782349,6.00263792760096,10.9447988697846,0.00629482319274258,0.0718533710801583
"Ufsp2",0.408775646953116,4.26760117294347,10.943914751162,0.00629637638789933,0.0718533710801583
"Ninj2",-1.03226354669424,1.21760729791826,10.9426622215045,0.00629857756917326,0.0718533710801583
"Swt1",-0.771538525331594,6.96560795138636,14.0424089934383,0.00630896118958103,0.0719115986303626
"Erh",-0.414510239459573,5.06665468515055,10.9287032793772,0.006323170214473,0.0720073069629347
"Hipk3",-0.343331421183366,6.77045099361887,10.9260084765917,0.00632793087399111,0.0720073069629347
"Mthfr",-0.483815739666502,3.62487534915307,10.9050423079773,0.00636511423510209,0.072296905666873
"Prodh",-0.792572799106273,1.89805146869357,10.9045903573045,0.00636591859219371,0.072296905666873
"Clip1",-0.388089548841884,6.97524897908054,10.9026890297322,0.00636930378094469,0.072296905666873
"Sesn3",-0.543862712273006,3.83752073349186,10.8959347476481,0.00638134647141964,0.0723170638148393
"Ripply3",0.396255350028752,4.77990053021532,10.8957377216372,0.00638169816499793,0.0723170638148393
"Tesk1",0.396715144853793,4.18752232932707,10.8665436814478,0.00643406277341365,0.072683274417525
"Tra2b",-0.330864282218973,7.79897419766915,10.8664237655285,0.00643427890362102,0.072683274417525
"Zfp516",-0.433220793565775,4.94603806587327,10.8649292664835,0.00643697322752275,0.072683274417525
"Acer3",-0.545358849066493,5.93699851753127,11.905905788466,0.0064386707562052,0.072683274417525
"C1galt1",0.417200050053737,4.91951465468613,10.8613184365442,0.00644348841011902,0.072683274417525
"Mfsd1",0.337872998862202,4.91207880602639,10.8599101585797,0.00644603153192646,0.072683274417525
"Ttc21a",-1.38458605381153,0.994659830613671,10.8530096662833,0.0064585097842519,0.0727149830640283
"Slc25a33",-0.672161898115556,2.97327117114384,10.8524513942158,0.00645952055704238,0.0727149830640283
"Rhbdf1",-0.460111830743034,3.93495390963033,10.8461057214278,0.00647102272843932,0.072744532412446
"Bod1l",0.386401426780444,6.86355402465917,10.8451116534595,0.00647282675896664,0.072744532412446
"Strip2",-0.811045559619036,2.55136293906473,10.8366054563036,0.00648828798891475,0.0728581786455135
"Gm16310",-0.512612135781692,3.79578394558842,10.8252594911885,0.00650897858345271,0.0730303107785909
"Chn2",-0.337711920011037,5.4192797078876,10.8111050441987,0.00653489967345641,0.0732033153338671
"Clec2d",0.40841864434691,8.11445307848465,10.810970541194,0.00653514657117557,0.0732033153338671
"Ncoa7",0.33169439350375,5.49663988660645,10.8075323266389,0.00654146158760032,0.0732138441123287
"Pelp1",0.589685569287212,3.54470137538428,10.8027553377312,0.00655024747046663,0.0732519875166058
"Zbtb8os",0.461732150801131,3.91736413876407,10.7994722045521,0.0065562938900128,0.0732594578144909
"Pdzd11",0.504299012952814,4.32505153331369,10.7950681976199,0.0065644148946052,0.0732818227802707
"Fam131a",-0.523062081370606,3.42922830457231,10.7925544564527,0.00656905554766247,0.0732818227802707
"Lin37",0.534803524042975,3.57338123437286,10.7846510845321,0.00658367123961273,0.0733847675570908
"Pex11a",1.26449350111881,1.07816352228468,10.7759437725021,0.00659981797396941,0.073504595767324
"Cdk2ap1",0.80590151342273,4.50646531636825,12.7360162373007,0.00662593356210575,0.0737060565213436
"Gm13822",1.11886926471567,1.31156864991597,10.760415547594,0.00662872911230056,0.0737060565213436
"Tbc1d16",-0.46591298047135,4.26975935129159,10.7559193561853,0.00663712812283699,0.0737392513549451
"Nfkbia",-0.920712876014896,10.0825119752711,14.7265095124356,0.00665946937253421,0.0738405675752141
"Cep170b",0.833601424864621,2.30913892023322,10.7428440048317,0.00666162448911423,0.0738405675752141
"Cdc42ep3",-0.354893457007912,7.77840922059305,10.7423720626515,0.00666251064899333,0.0738405675752141
"Myzap",-0.358981192050636,5.90790893018261,10.732404453311,0.00668125914282891,0.073976570001976
"Gm16124",0.79030541592766,2.80256139652514,10.7300779694028,0.00668564405494695,0.073976570001976
"Magi1",-0.324468686636599,9.22408801027856,10.7012722793935,0.00674021796392868,0.0744901968723374
"Uri1",0.31329204399996,5.22148829233888,10.6998108220721,0.00674300071533603,0.0744901968723374
"Dgke",0.460650672131466,5.58424126324703,10.9413404019353,0.00674847805421392,0.0744902913909625
"Xylt2",0.734167060510893,3.97243267473003,11.4612140665905,0.00675459188904376,0.0744974057657208
"Mdp1",0.386077091307309,5.09090438270337,10.6863155744133,0.00676876090835851,0.0745932785863683
"Snn",0.3963404112302,4.63306965779117,10.6770772225985,0.00678646216972691,0.0746220767156305
"Rgcc",-0.360584467877603,10.2393699754805,10.6764675904493,0.00678763217775852,0.0746220767156305
"Srsf7",-0.335628494524544,8.08640067227915,10.6763752132595,0.00678780948907321,0.0746220767156305
"Sik2",-0.376737752514069,5.3958996145102,10.6698848215217,0.00680028098033203,0.0746800959450738
"Zdhhc14",-0.517135281074596,5.14515979645037,11.132139139513,0.00680405249745515,0.0746800959450738
"Arhgef9",0.503531884141502,3.80493573513265,10.6478060465935,0.00684290837978703,0.0750460990668915
"Gm44699",-0.865916747339657,1.83510055218782,10.642310931115,0.00685356659467471,0.0751025185728594
"Chd1",-0.314934382086178,6.97355014595238,10.6308609630091,0.00687583754540263,0.0752553517120438
"Haus1",0.58704537437392,2.8650891713381,10.6294625109849,0.00687856345947394,0.0752553517120438
"Tnip1",-1.39153313203092,6.07003816596977,17.2001851720922,0.00691521629805048,0.0755956349885599
"Cers4",0.327800165567428,5.88885730707398,10.6058184896976,0.00692484433248009,0.07564018015454
"Ddhd2",0.454541387758611,4.45067900247793,10.5940800897346,0.00694795718541081,0.0757958206703803
"Rex2",1.14528646803493,0.624849904043074,10.5904787706474,0.00695506635556709,0.0757958206703803
"A3galt2",-0.809781480929647,2.18781188577743,10.5901139116328,0.00695578708156342,0.0757958206703803
"Ap2s1",0.322414505890692,6.08648192480855,10.5868202994842,0.00696229711340548,0.0758061142939217
"Gm10638",1.186938864783,3.00884741718043,12.1252941687171,0.00697319140764129,0.0758640895874457
"Slc2a9",0.69018977207318,3.04408854927663,10.5643456839853,0.00700691150800052,0.0761701050682164
"Tmem120b",-0.411462340681032,4.19417755449177,10.5548835634389,0.00702579536728412,0.0762361450225388
"Them4",-0.489763473969261,3.96422161837991,10.55299188092,0.00702957783956093,0.0762361450225388
"Ehd4",-0.334484564944546,6.81534963866109,10.5528921037058,0.00702977741342843,0.0762361450225388
"P4ha2",-0.886447521839545,5.17527654954614,13.7568171592787,0.00704420904042882,0.0762819366957168
"Taf1d",-0.398145026891085,6.52301744266494,10.5451913662356,0.0070452005258947,0.0762819366957168
"Mlph",1.39779712661616,0.528804119491852,10.5363341275313,0.00706298916032416,0.0763700175463094
"Dcakd",0.500203028779751,3.58597556366684,10.5355587046958,0.00706454901316716,0.0763700175463094
"Cars",-0.4548924784203,4.17971742488135,10.5307090126849,0.00707431393277939,0.0764149326553434
"Gstt2",0.768308079317318,5.92018058989439,13.4403834085007,0.00708148283155636,0.07643175724931
"Abcb1a",0.324284592413329,7.01286874710058,10.5175578313986,0.00710087406311294,0.0765118277500094
"Akap12",-0.819434408136921,9.37085949547759,13.6992599013766,0.00710528999458735,0.0765118277500094
"Gm36660",0.475583047281575,4.14766315345151,10.5151483146029,0.0071057530360298,0.0765118277500094
"Vps37b",-0.44348913295,5.15098675997082,10.5078825199446,0.00712048927435999,0.0765747322597247
"Cxxc4",0.57652351889176,3.81466558763063,10.5067257624577,0.00712283868828069,0.0765747322597247
"Psme1",0.28712067292912,8.0891472717823,10.486022531106,0.00716504234750461,0.0769676985925554
"Frmd8os",-0.84034166251268,1.79880670067831,10.4801960197942,0.00717697274885779,0.0770351030828936
"Nrp2",-0.333842089759852,8.65441486828195,10.4739122532712,0.00718986564350359,0.0771019214046812
"Zadh2",0.356961107536121,4.76658258492794,10.4716475895488,0.00719451891236692,0.0771019214046812
"Ndufaf3",0.385284254450551,4.73667744154306,10.462870723692,0.00721258650907233,0.0772274417725494
"Marcksl1",-0.520805890402862,6.36590961525198,11.4121417696643,0.00722712571845848,0.0772274417725494
"Mrc2",-0.787676464813304,2.29884060672381,10.454792864488,0.00722926237828836,0.0772274417725494
"Hspd1",-1.32176044647416,7.94688850674788,16.5823609884894,0.00723696756226797,0.0772274417725494
"Jmjd1c",-0.399626778976442,8.43843501219472,10.4503369392499,0.00723848057516768,0.0772274417725494
"Ly6a",0.455328054332923,10.5030204127281,10.7649400097436,0.00724024984535244,0.0772274417725494
"Prrg1",-0.291148428569118,5.89237975290246,10.4440355896228,0.00725154012194017,0.0772873458536362
"Fam126a",-0.357522672545686,5.8855892013972,10.4381153843964,0.00726383502157217,0.0773578552219191
"Sec24b",-0.342143890561758,6.34095284684431,10.433122252874,0.00727422368059023,0.0773993318138662
"Actg1",-0.346194476649612,10.4052502662651,10.4307841412075,0.007279094343555,0.0773993318138662
"Kctd11",-0.487356772736457,4.3947770707491,10.425642651882,0.00728981840189549,0.0774528989486883
"Slc35d1",-0.411662160499744,4.66799635677855,10.4221645963926,0.00729708343510563,0.0774696597580466
"Gm11867",-1.20794429683132,1.25745214864112,10.4152858151173,0.00731147708485455,0.0775452668506102
"Wee1",-0.631302551546282,3.91634188197585,10.5494429983242,0.00731759022468524,0.0775452668506102
"Gnl2",-0.33918769602521,5.38639521973801,10.4078979295717,0.00732697325720246,0.0775452668506102
"Nup210l",-0.622275287242974,6.84992804062065,12.1768215284701,0.00732697734650432,0.0775452668506102
"Stx11",-1.33757852742152,5.19031490540494,16.0086028572972,0.00733398351952637,0.0775591533536248
"Mamstr",-0.608334048454609,3.32094797546047,10.4012323340575,0.00734098760236978,0.077572996223335
"Gm16201",-0.93028392596699,1.92163817882833,10.3856332294026,0.00737390806633583,0.0778604664895816
"Btbd9",-0.358243423477578,6.97554261034933,10.3796916811292,0.00738649283361818,0.0779096739806893
"4732471J01Rik",-0.746878850529842,4.29351542405544,11.6113320201304,0.00739000798642174,0.0779096739806893
"Ramp3",-0.39605098093156,5.7455072685696,10.346521354328,0.00745721711873023,0.0785574279769718
"Fbxw17",0.632495005089984,2.75316122538303,10.3365471648776,0.00747863932220671,0.0787222149982825
"Wdr37",-0.354218785803097,6.20345416896301,10.3322592200922,0.00748787107642902,0.0787585265884477
"Cpd",0.299366718679772,7.16286352762611,10.3269443846428,0.00749933230631137,0.0788182140002062
"Junb",-0.326747595413877,11.4210043650124,10.321295710066,0.00751153609269322,0.0788856076473202
"Clptm1l",0.413591431616903,4.79739125720725,10.3153261347922,0.00752445859268137,0.0789085422503125
"Sytl1",-1.53381447948859,0.634515689317888,10.3149349812657,0.00752530624646913,0.0789085422503125
"Ivns1abp",-0.399787910462784,6.28527199928051,10.302297372785,0.00756397904370258,0.0792412563991945
"Cdc42se1",-0.322721308641163,4.95165402424196,10.2949928117551,0.00756867150542193,0.0792412563991945
"Zbtb22",0.598573904934435,3.34040561888312,10.2891455316196,0.00758144244436331,0.0793139996426057
"B4galt1",-0.654810468586318,6.5938737269343,12.3127373416936,0.00759034479503436,0.079346190677792
"Myct1",0.395049425641179,8.07144045156175,10.2737930218824,0.00761509451843007,0.0795438668984172
"Slc25a20",0.497500573282686,4.00352315401716,10.2706966885135,0.00762190284763907,0.0795502501375157
"Ctla2b",-0.724162776937055,5.6806621541692,12.5574223100122,0.00763291464322934,0.0795502501375157
"Nufip2",-0.306833566036222,7.91707482599709,10.2655540947263,0.00763322640993562,0.0795502501375157
"Ska2",0.452732148239638,3.79356550945924,10.2586037272266,0.00764856202830961,0.0796491310302792
"Rab8a",0.326905053363479,5.7094387813155,10.2538275232942,0.00765912149949917,0.0796981619134287
"Egln1",0.432102327294076,7.00209749894209,10.4774403422097,0.00768237406895573,0.0798790970940809
"Fra10ac1",0.453360158786531,4.2004743439316,10.2331331754121,0.00770507235515083,0.0799760276078759
"Gse1",-0.349207531233164,6.1839253833835,10.2325413642509,0.0077063912112094,0.0799760276078759
"Ccdc86",-0.454841854813515,3.75278255255048,10.2312316186318,0.0077093109352574,0.0799760276078759
"Bin1",-0.388549489048312,4.73533735677727,10.2256298980551,0.00772181316460363,0.0799951798101568
"Slc2a3",-0.666007366572033,3.65125589104219,10.2758526141518,0.00772290297704693,0.0799951798101568
"Eid3",-0.862286649306222,2.31420186285918,10.2114201213303,0.0077536345616689,0.0802042031498793
