"","logFC","logCPM","F","PValue","FDR"
"Adrb2",0.577557090221071,5.92996471499455,1.93290088725618,0.183160176668753,0.582096249471925
"Ubac2",-0.781698405403532,5.45257948562276,1.92850647654868,0.183631977000911,0.58308836396195
"Rsbn1",-0.820136387837084,5.5796884079568,1.92455628035694,0.18405738512606,0.58308836396195
"Peli1",0.456091481803784,7.01089210630263,1.92451814051558,0.184061498533203,0.58308836396195
"U2af2",0.726281677043315,5.42974094915,1.92172682339475,0.184362856994561,0.58308836396195
"Mboat7",-0.656353812059853,5.83398999503315,1.91975351170074,0.184576274540583,0.58308836396195
"Wbp2",-0.598325052214482,6.32575761174933,1.91932800323238,0.184622334708083,0.58308836396195
"Ndufs7",0.527802362548813,6.28812331833323,1.91600618740993,0.184982408386038,0.58308836396195
"Map2k4",-0.420016046393922,7.90340954040917,1.91582546320034,0.185002023531684,0.58308836396195
"Tbrg1",0.60991097174629,5.69286867639757,1.91558001276025,0.185028668003361,0.58308836396195
"Wdr26",-0.41037027167836,7.63184445645599,1.91546741991428,0.185040891946053,0.58308836396195
"Rc3h1",-0.494171773165248,7.02263877365003,1.91540808316848,0.185047334405686,0.58308836396195
"Clk4",-0.524028326295161,6.56133891543256,1.9149929374488,0.185092416529714,0.58308836396195
"Ptpn11",0.610904978312991,5.98171829010106,1.91317815509028,0.185289651893363,0.583284261317372
"Plek",-0.359796365209104,10.6881185725171,1.9085471046491,0.185794162916156,0.584342018842141
"Mpp7",-0.370140068694092,10.027693505625,1.907208675051,0.185940293660599,0.584342018842141
"Setd2",-0.542464346173974,6.40609703079356,1.90612667654868,0.186058532507475,0.584342018842141
"Ints6",0.465884919404468,7.13327742832206,1.90513624030464,0.186166848327573,0.584342018842141
"Rasgrp3",0.485606379185096,6.55107767306647,1.90155582902641,0.186559069111408,0.584619848037545
"Fer",0.666951416500537,5.48905806644193,1.90066162651054,0.186657187528473,0.584619848037545
"Rabep1",0.588014912142604,6.24073538150287,1.90062286156098,0.186661442566283,0.584619848037545
"Pim3",0.442316942609119,6.89672344185596,1.89522516279389,0.187255112496714,0.584734758964606
"Lifr",0.649688226787042,5.55916459276826,1.89463559250276,0.187320100382208,0.584734758964606
"Dysf",0.477635445757387,6.6856093186986,1.89335625547999,0.187461218194717,0.584734758964606
"Bag1",0.453220831541503,6.68525939776122,1.89301322241521,0.187499079304397,0.584734758964606
"Stk24",-0.54513825985632,6.35516988131177,1.89225989697668,0.187582258758392,0.584734758964606
"Eps15l1",0.73985509252684,5.35783217948753,1.89208330238475,0.187601764397449,0.584734758964606
"Spi1",-0.384607556597133,9.1995482399976,1.89168436294317,0.187645838371138,0.584734758964606
"Itga5",-0.588167530822454,6.26631636696409,1.88999916936702,0.187832158545776,0.58489336175862
"Fubp1",0.594234865922905,6.03737446578484,1.8867717419166,0.188189642215123,0.585584340581496
"Kdm2a",-0.490381735264287,7.40125385047092,1.88356339564557,0.188545860278745,0.586270389160474
"Arf3",-0.723655953588367,5.68483368684116,1.88084044660926,0.188848850562333,0.586532129249152
"Trak2",0.539187627720171,6.02537334573193,1.8796051845272,0.188986503527873,0.586532129249152
"Scrg1",-0.766024152478051,5.78120005320924,1.87914833787808,0.189037444759162,0.586532129249152
"Clec5a",-0.682598894650164,6.09492085630661,1.87526208055472,0.189471485532126,0.5870817647231
"Ctnnb1",0.357128430173012,7.96038859959084,1.87417002996693,0.189593677907932,0.5870817647231
"Csnk1g1",0.580892028437175,5.81217585321548,1.87360294813038,0.189657169270726,0.5870817647231
"Atp6v0c",-0.361896975140039,8.62647846234532,1.87270008335917,0.189758310616681,0.5870817647231
"Cdc42",-0.347857012244152,9.08828230103837,1.87099872330605,0.189949086045962,0.587251326150687
"Pnpla8",-0.564122109321878,6.12675288945361,1.86901382301422,0.190171960279415,0.587370143564908
"Sf3b2",0.501141562177417,7.0729192601142,1.86420480563426,0.19071330627177,0.587370143564908
"Rps24",0.362868744870848,9.98506314469419,1.86368350753855,0.190772104713385,0.587370143564908
"Mmrn2",0.486516359971368,6.38112682605118,1.85921344889897,0.191277231328906,0.587370143564908
"Tor1aip2",0.490397339365991,6.62052694773425,1.85804768000289,0.191409242630202,0.587370143564908
"Ppib",0.404456007808378,7.17919334890466,1.85801696965025,0.191412721811793,0.587370143564908
"Golim4",0.825844453757166,5.72435447341244,1.88866239198819,0.191413913456809,0.587370143564908
"Optn",-0.409557897545159,7.38109876968349,1.8568771268398,0.191541911177733,0.587370143564908
"Ltb",-0.502470511050611,7.35321458090598,1.85663666657321,0.191569178882932,0.587370143564908
"Neat1",-0.364880847660748,10.5277550337847,1.85612745912388,0.191626938114612,0.587370143564908
"Cstf3",-0.526368743344398,6.54399306899282,1.8554753644998,0.191700937028736,0.587370143564908
"Glul",0.518342266124475,6.60633261670936,1.8552990042651,0.19172095636011,0.587370143564908
"Cisd2",0.57797431866378,5.80877861749166,1.85451220104925,0.191810301523332,0.587370143564908
"Ptpn18",-0.525650555351912,6.58181214354153,1.85348280777328,0.191927273138257,0.587370143564908
"Bmx",-0.789383300034976,5.60243490368357,1.85070401874331,0.192243480492454,0.587370143564908
"Zcrb1",-0.663002173899617,5.98294519215363,1.84863350872104,0.192479517412518,0.587370143564908
"Btg1",-0.37175856296268,10.6075901940172,1.84709196292581,0.192655489970118,0.587370143564908
"Fos",0.430353454638656,10.0709523113234,1.85875534195283,0.192715523813313,0.587370143564908
"S100a10",0.407074934783382,7.60106029860593,1.84629923425871,0.192746061529644,0.587370143564908
"Pbrm1",0.483335376556583,6.31729101011306,1.8459316847714,0.192788073341988,0.587370143564908
"Pcolce",0.524307704795674,6.09049655944313,1.84367073773302,0.193046759246449,0.587370143564908
"Cope",0.666158993923813,5.60006519371509,1.84329553694614,0.19308973011552,0.587370143564908
"Rps15",0.349671624392778,9.09781129847127,1.84307106364782,0.193115444283901,0.587370143564908
"Rasgrf2",0.54690583710294,5.98546936594331,1.84101230663347,0.193351483329866,0.587674212879445
"Ttyh3",0.543029337510679,5.95057056772513,1.83709304877559,0.193801837647606,0.587991417814081
"Zswim4",-0.417645857306969,7.28396850128721,1.83656214149853,0.193862944889161,0.587991417814081
"Steap4",-0.711349308747062,5.83189493876238,1.83491757170499,0.194052388632532,0.587991417814081
"Irs2",-0.713876146599286,5.9092915871374,1.83414096933277,0.194141929365138,0.587991417814081
"Phf20l1",-0.430915051767266,7.42201525226412,1.83381810673563,0.194179170131899,0.587991417814081
"Nsmce2",-0.471025546567128,6.72374527329103,1.83300766087547,0.194272691183305,0.587991417814081
"Paf1",0.817719180983856,5.21943598008664,1.83110983880669,0.194491912040586,0.588242694750204
"Mrps28",-0.446757869417028,7.21805744945907,1.82841748775374,0.194803446303356,0.588510939959013
"Zfx",-0.626070915840841,5.97981417887343,1.82752978079658,0.194906301706473,0.588510939959013
"Nucks1",0.574389095823466,5.90324997708737,1.82647182192775,0.195028973146391,0.588510939959013
"Chka",-0.478547180653766,6.79660391091563,1.82563867329326,0.195125646219335,0.588510939959013
"She",0.840237005815921,5.13611658265895,1.82261083830087,0.195477486158598,0.589160685777381
"Aldh3b1",0.748358326219228,5.59148416946622,1.81934863403537,0.19585745738816,0.589894252761131
"Eef1g",0.440385864828155,6.99985054747947,1.81334276243029,0.196559445888421,0.590592798916142
"Slc23a2",-0.696727040677234,5.66711540226298,1.81124141466056,0.196805809879266,0.590592798916142
"Gsap",-0.430201806973438,7.69740678313229,1.81052558453736,0.196889823597229,0.590592798916142
"Acod1",-0.344324687262837,10.8212206710063,1.8096226861497,0.196995857333994,0.590592798916142
"Zfand5",0.385297317734474,8.28148064442642,1.80875501848525,0.197097821709332,0.590592798916142
"Rbms1",-0.371918359626901,9.24651906966515,1.80745251279052,0.197251011583299,0.590592798916142
"Atp5l",-0.337105820693214,8.62319734827614,1.80567820689962,0.197459932982761,0.590592798916142
"Zmym2",-0.511042533449413,6.28064865640905,1.80491312150961,0.197550106788488,0.590592798916142
"Tuba1a",0.443458831369107,7.56280346245246,1.80391910870737,0.197667340033243,0.590592798916142
"Glis3",-0.615352262121864,5.95732211766839,1.8033720037166,0.197731902796504,0.590592798916142
"Cd248",1.80230887765491,4.3913579404844,1.83012318568351,0.197761946698348,0.590592798916142
"Pfn1",-0.365421009547268,9.49026982641579,1.80230040019481,0.197858437887417,0.590592798916142
"Ghr",0.436512961023132,6.95369932798267,1.8022275147111,0.197867047935091,0.590592798916142
"Col5a2",0.735558093467159,5.66682944149734,1.80398124515265,0.19830132580706,0.591166956638779
"Alox5ap",-0.424758310813246,8.8544772489198,1.8022128674067,0.198333160493075,0.591166956638779
"Spry1",0.830834191615023,5.19770297901864,1.79640546562674,0.198556347402034,0.591234097029839
"Sptan1",0.348044538683134,7.85001607379376,1.79515284083308,0.198705048505761,0.591234097029839
"Ptk2b",-0.348469258891516,8.94061131765005,1.79463671184408,0.198766360010958,0.591234097029839
"Rps5",0.425893120672544,9.27184835238909,1.80368427817003,0.199071191331724,0.591580251561626
"Entpd1",-0.341169863302718,10.8660780435376,1.79079085592085,0.199223968156289,0.591580251561626
"Lrrc8d",-0.370216105022565,8.83364746350767,1.79020622925017,0.199293648071814,0.591580251561626
"Lonp2",-0.617441345397358,6.04102129486255,1.78543057436668,0.199864001534912,0.592865812245387
"Pkig",0.715199328055941,5.4483098932803,1.7822352658893,0.200246770016541,0.593593548182184
"Rbm25",0.38344282828603,7.59156294655705,1.7753897784242,0.201069928126395,0.595624841960151
"Dnajc5",-0.518408627604704,6.38869108176045,1.77007314686459,0.20171220539011,0.596770279578789
"Rps29",-0.383297879280072,10.5146877024273,1.76939211669769,0.201794665319548,0.596770279578789
"Cox17",-0.401426100831194,8.43914101320212,1.76876097733185,0.20187112258963,0.596770279578789
"Tulp4",0.500965237416465,6.21429146855679,1.76244775147036,0.202637943456605,0.597955965144607
"Sod2",-0.413568595240239,7.34678845754483,1.76074648756589,0.202845215392748,0.597955965144607
"Dmtf1",-0.590086651246466,5.87583745531649,1.75868588640831,0.203096627375004,0.597955965144607
"Serpinb6a",0.509471213963864,6.44725317342482,1.75557247404175,0.203477242781474,0.597955965144607
"Plaur",-0.352901678647484,9.2137164436927,1.75429838370272,0.203633261784598,0.597955965144607
"Htra3",0.652758778151958,6.02015323653293,1.76443801356608,0.203764013514659,0.597955965144607
"Saraf",-0.627298660310388,6.50591693220079,1.76442406731099,0.203765706067058,0.597955965144607
"Gbp9",0.721970554800748,5.26421442282419,1.75273878697644,0.203824449411062,0.597955965144607
"Smarca5",0.402835338682141,7.10722320287504,1.75188537476565,0.203929163906332,0.597955965144607
"Mbnl2",-0.334391585313467,9.81923920577269,1.75058295848443,0.204089103395461,0.597955965144607
"Mxra7",0.693770035597349,5.50454580197959,1.74974471043232,0.204192126332539,0.597955965144607
"Clip2",-0.821600890090908,5.34242229764878,1.7496239327741,0.204206975676436,0.597955965144607
"Mir142hg",-0.34465805810835,9.47293428362992,1.74920032752068,0.204259067844344,0.597955965144607
"Rfx7",0.77427625366801,5.16596258848946,1.74590496552591,0.20466488679345,0.597955965144607
"Ube2n",-0.54415767539332,6.37851397400612,1.74552770726365,0.204711410930985,0.597955965144607
"Dpt",0.591369447502599,6.57240789532701,1.76072496313387,0.204717019606254,0.597955965144607
"Ehd4",-0.572403517184699,5.94648128589072,1.74398591554082,0.204901687118865,0.597955965144607
"Map3k5",0.341471969158206,8.6992262372051,1.74365274734356,0.204942833733625,0.597955965144607
"Tmem134",-0.516731792289745,6.31847514011152,1.74144152719896,0.205216188064153,0.597955965144607
"Trim12a",0.459935045149336,7.09570766436912,1.74059954358049,0.205320397184824,0.597955965144607
"Hcls1",-0.424655646763631,7.67275024869932,1.73909446373604,0.205506842907977,0.597955965144607
"Ifrd1",-0.356253756515899,9.73397804503081,1.73647228008469,0.205832187433664,0.597955965144607
"Pkp4",0.401299079185714,7.75876380513696,1.73639122814703,0.205842254296545,0.597955965144607
"Hnrnpa3",0.390815865565383,7.39858367405243,1.73605846822168,0.205883590514609,0.597955965144607
"Trem1",-0.372036004137938,9.61153387510278,1.73565687349875,0.205933491614771,0.597955965144607
"Gbp2",0.500354359865552,6.56085803871923,1.73400962759375,0.206138335098282,0.597955965144607
"Fyn",0.564243364191854,6.93716832726919,1.75029759549477,0.206164980555677,0.597955965144607
"Msrb1",-0.352284737182083,10.3362970501281,1.73319162797097,0.20624015387658,0.597955965144607
"Supt4a",-0.414605229700206,7.42447790126513,1.7328138921145,0.206287193346947,0.597955965144607
"Klf12",0.46097588392034,6.48323851474813,1.72922372247947,0.206734959637414,0.598509407897647
"Nek9",-0.58694326062486,6.0228733386846,1.72805571988124,0.206880899655166,0.598509407897647
"Sh3pxd2a",0.462545457341994,6.25698336732221,1.72702926385864,0.207009261937261,0.598509407897647
"Rbbp4",0.527524402688889,5.9848141296594,1.72684410357185,0.20703242773769,0.598509407897647
"Acer3",-0.672439106970274,5.88325767925223,1.72563756661734,0.207183461010237,0.598545396724558
"Tmem88",0.524620391581679,5.99039492468901,1.7202346106482,0.207861521861397,0.600102882967496
"Ankrd33b",-0.354446698921398,9.82741931204966,1.71801041812553,0.208141475022994,0.600374223561089
"Ubash3b",-0.490472244793703,6.78604638095491,1.71659748686689,0.20831956642637,0.600374223561089
"Ost4",-0.500652996589398,6.87509152669301,1.71372584370726,0.208682118350282,0.600374223561089
"Abcc5",0.735092929553752,5.2568097737635,1.71259043905686,0.208825687756923,0.600374223561089
"Mcu",-0.468200323704232,6.48968755797691,1.71256902549913,0.208828396663311,0.600374223561089
"Pak1ip1",0.697113262423706,5.51976126324515,1.71250977365628,0.208835892507599,0.600374223561089
"Art3",0.62487306527614,5.67937754653805,1.71173682979853,0.208933707673717,0.600374223561089
"Gsn",0.621468566976419,11.0609476066494,1.83471441735253,0.20906756939937,0.600374223561089
"Ctsl",0.350645115083733,8.04224675151731,1.70736560968057,0.209487981153976,0.601181787776759
"Snx13",-0.456228507370652,6.59357953119892,1.70584830689593,0.209680814398175,0.601335615793969
"Runx1t1",0.734924981530059,5.27244511051479,1.70349864252751,0.2099798790342,0.601422321034017
"Prdx5",-0.383518438980342,9.1050998458637,1.7034227433126,0.20998954853422,0.601422321034017
"Wwc2",0.407421287817442,7.04086148687558,1.70053719742708,0.210357586519541,0.602077147897878
"Mirt2",-0.572203351235077,6.88268400054358,1.70709978736944,0.210877441814622,0.602566626073335
"Pde4b",-0.335160567943104,9.64433447888879,1.69637453954684,0.210889965673941,0.602566626073335
"Glrx",-0.471506441776963,6.84070331691474,1.69592821868632,0.210947149484344,0.602566626073335
"Zmym4",0.696119367081229,5.41511582935807,1.69394279784985,0.211201766871127,0.602895195714736
"Rps27",-0.332394504281344,10.2644273190486,1.69036267615729,0.211661886922528,0.603681591128737
"Ube2m",0.729233784810336,5.46885430834585,1.68897324701671,0.211840802241412,0.603681591128737
"Ctla2a",0.414081554780882,7.31361966817555,1.68749140848878,0.21203182995533,0.603681591128737
"Sri",-0.420380278695301,6.9570646841727,1.68745640561787,0.212036344927598,0.603681591128737
"Hdgf",0.637930495417766,5.5209712289571,1.68088587260114,0.212886049358228,0.605701480354537
"Leprot",0.613559003588599,5.53272830116358,1.67481337742403,0.213675221250231,0.606822615502166
"Il15",-0.341373991044693,8.96751388802173,1.67434551826181,0.213736178594053,0.606822615502166
"Wdr37",-0.506122825369572,6.1517688707423,1.67410264692943,0.213767831056529,0.606822615502166
"Lyz2",-0.408299505292262,10.0439762169545,1.68074344191061,0.21384209789171,0.606822615502166
"Smc4",0.62398306446717,5.71882888177843,1.67046098190264,0.214243154720731,0.606921397182691
"Ndfip1",-0.375369303091621,7.49898536258715,1.67036306425519,0.214255953954763,0.606921397182691
"Rcsd1",-0.438843441497867,7.15210792382674,1.67003778991611,0.214298478977449,0.606921397182691
"Tmsb4x",-0.346695412808899,13.5967151603273,1.66660151188762,0.214748384223609,0.607797032412691
"Xiap",0.359242844224176,7.59167455397846,1.66417781517717,0.215066441432442,0.608298598917301
"Tnfsf14",-0.617357589464491,5.84223497423037,1.66109388918398,0.215472011770987,0.608477911017498
"Gls",0.327588164941187,8.08029818886508,1.66081210270171,0.215509118621946,0.608477911017498
"Cnnm2",-0.430059738347376,7.26785545798075,1.66048282344247,0.215552489895062,0.608477911017498
"Tmem189",-0.416397411387293,7.46223956379983,1.65740033929663,0.215959044387837,0.609227376035969
"Cops9",-0.590618911134391,6.08502743612476,1.65533279487332,0.216232287144426,0.609256160904108
"Mllt10",0.413374293952753,6.98102794180654,1.6551884774336,0.216251376398703,0.609256160904108
"Nol10",0.567715096808596,5.71337042849321,1.65052298975789,0.216869658121309,0.610599774071666
"Napsa",-0.819710542741169,5.5441054774715,1.64779622803626,0.217232064578221,0.611221685285561
"Smurf1",0.812246884140127,5.35749398083641,1.6460593076999,0.217549241463472,0.611430922029272
"Yme1l1",-0.479210033769972,6.87227450204012,1.64511209581966,0.217589564056261,0.611430922029272
"Tmem59",-0.397315691155841,7.28326610655966,1.64245994768737,0.217943545085868,0.612027419522669
"Rprd2",0.692108561599787,5.36247996228548,1.64049195403965,0.218206689934324,0.612368222109385
"Abi1",-0.32145634385697,8.72094001781337,1.63412864646644,0.219060337670884,0.613016296593408
"Rora",0.422940353204335,7.97501870183151,1.6436798194927,0.219121157430621,0.613016296593408
"Gm15832",-0.712466014743852,5.95362682115564,1.6423536185991,0.219175782283526,0.613016296593408
"Csf2rb",-0.346859521758788,8.4167066181465,1.63232613221428,0.219302926748912,0.613016296593408
"Ugdh",0.775893702025355,7.21683395636262,1.76495129935181,0.219397788911761,0.613016296593408
"Baz2a",-0.53853657746927,6.13264836144242,1.63141788938508,0.219425292161913,0.613016296593408
"Kdm6b",-0.335134203695005,9.35368817082501,1.63137432749697,0.219431163355733,0.613016296593408
"Ablim3",0.418289418168451,7.19051053200424,1.6259792915009,0.220159859512816,0.614399691565749
"Birc3",-0.34931171028494,8.57283290431645,1.62457498892346,0.220350045508614,0.614399691565749
"Cd93",0.378489631884062,7.62346108146735,1.6243209354981,0.22038447474961,0.614399691565749
"Fam110a",-0.772560622124111,5.42330761127111,1.62064997668263,0.220882734627052,0.614399691565749
"Cog5",0.517629312395527,5.87617646932692,1.62014252881511,0.220951724499238,0.614399691565749
"Mefv",-0.793363017180888,6.69323891607802,1.69013540658253,0.220955466913543,0.614399691565749
"Pds5b",0.598844148008971,5.59820054619695,1.61958825278727,0.221027112536802,0.614399691565749
"Acaa2",0.789698842080424,5.28806782340861,1.61931423271361,0.221064394696266,0.614399691565749
"Eloc",-0.517181811656433,6.85253607977077,1.61759470256083,0.221383990423033,0.614892253785904
"Prelp",0.719040849589633,5.63328351213906,1.62184357628581,0.221843148870426,0.615771568104994
"Ube2v1",0.733387449956384,5.38159171456809,1.61029866383702,0.22229554360248,0.616630990892172
"Ptprc",-0.336975315327653,10.4178687230932,1.60786122632119,0.222629909649724,0.617162117957099
"Ripk1",0.442221642756067,7.03086088902192,1.60277857429881,0.223329229964355,0.618325892087707
"Syf2",0.394777618000482,7.02765798971715,1.60272912123369,0.223336048079839,0.618325892087707
"Bptf",-0.456285024944788,6.92535998443026,1.60153291220458,0.223501051644217,0.618386317777946
"Cycs",0.590587890717814,6.30855373344754,1.61261056064878,0.223800489299687,0.618818382384985
"Pip5k1c",-0.490761150652348,6.47194247461633,1.59512441882335,0.224387710842355,0.619801356236147
"Tgm2",-0.343092014178844,8.32963378973935,1.59472588049854,0.224443000961643,0.619801356236147
"Cachd1",0.633746586310891,5.55524076910814,1.59276336902918,0.224715520915378,0.620157402449531
"Lbr",-0.425125210931064,7.25893469296382,1.5907308287991,0.224998215156204,0.620541054444218
"Palm",0.691718921697831,5.66562426057053,1.58742698904322,0.225458706466071,0.620985470245383
"Eps8",-0.600886497781792,6.11034690763068,1.58735385436246,0.225468913771176,0.620985470245383
"Hspd1",-0.463022915209497,6.95062614616851,1.58505537390495,0.225790013497056,0.620985470245383
"Ica1",-0.740613750619335,5.56551058857992,1.58400183360369,0.22593739120064,0.620985470245383
"Selenop",0.384284344182749,7.23186733421604,1.5832716625943,0.22603960623901,0.620985470245383
"Zfhx3",0.42080005585873,6.73414673084197,1.58319040326474,0.226050985244252,0.620985470245383
"Maml3",-0.437256438054518,7.37403136069992,1.5823706976018,0.226165812617733,0.620985470245383
"Scaf8",-0.479299599076169,6.56261430142352,1.58081006024537,0.226384640614583,0.621191399500879
"Dab2",-0.615026228072795,6.03207781119792,1.5768541272306,0.226940555818354,0.621984555399595
"Ubxn4",-0.354793230498149,7.64855382669106,1.57670378409294,0.226961717830461,0.621984555399595
"Tbl1x",0.478703495976325,6.43336812276675,1.57376864541497,0.22737537339159,0.622424956023474
"Ino80",0.701712401508846,5.27330039838493,1.57345384479422,0.227419796742054,0.622424956023474
"Eif4b",0.579017882702028,5.90849309727726,1.57190761877138,0.227638156577258,0.622424956023474
"Itga4",0.572157438687091,6.71319860226145,1.58206225975458,0.228019358388742,0.622424956023474
"Kbtbd2",-0.723855437386355,5.41309275941636,1.5690473143652,0.228042806691432,0.622424956023474
"Poldip3",-0.601839499374108,5.81580719079656,1.56860265929328,0.228105795953515,0.622424956023474
"R3hdm4",-0.567385369102974,6.62556752159443,1.57779630480074,0.228131212175309,0.622424956023474
"Senp7",0.601614271952649,5.92709551032374,1.56801336992895,0.228387489343399,0.622730786915491
"Yes1",0.43984960422315,6.55450735533675,1.56557226569602,0.228535677075886,0.622741696713409
"Tpr",0.41954313210292,7.38905343072508,1.56053250589075,0.229252922422891,0.623285660514122
"Slc6a6",0.335284528673939,8.2895190274901,1.55958552464797,0.229388019104895,0.623285660514122
"Tnrc6c",0.452930895541702,6.88459230678252,1.5586914077587,0.229515668686928,0.623285660514122
"Copa",-0.473510345700655,6.35884153796475,1.55854496883798,0.229536583958878,0.623285660514122
"Cxcl10",-0.587303486669363,6.32046761392398,1.56621547373538,0.229554353732791,0.623285660514122
"Capza1",-0.336056107014457,7.92174627481612,1.55760569964965,0.229670794590177,0.623285660514122
"Tnrc6b",-0.33326156182984,8.81920241494211,1.55641838862037,0.22984059286236,0.623285660514122
"Ahcyl1",0.556899802932768,5.69907922272775,1.55607450303156,0.229889802546653,0.623285660514122
"Bicc1",0.663376730906451,5.6692498527688,1.55384615890037,0.230293355083729,0.623560815050188
"Plcg2",-0.472955743490564,6.32884842948945,1.55265512499989,0.23037985490211,0.623560815050188
"Adar",0.62704986406883,5.63505820711995,1.55234465050179,0.230424417879162,0.623560815050188
"Ripor1",0.654042848168735,5.56326368696618,1.55133809902943,0.230568966834444,0.623561282252952
"Ppp2r1a",-0.659822431608593,5.78031287683017,1.5451434120932,0.23146116451478,0.624713458160011
"Cox8a",-0.315624734176271,8.80320192823643,1.54456906944072,0.231544111346038,0.624713458160011
"Chchd3",0.487550196262856,5.9590139692536,1.54344382189347,0.231706731809793,0.624713458160011
"Lamtor5",0.560993616281785,5.72282772570255,1.54294872119445,0.231778330516228,0.624713458160011
"Acyp2",0.570496303767658,5.952501356289,1.5424253570103,0.231854047710492,0.624713458160011
"Smndc1",-0.453804989956412,6.4638595106421,1.54082137624689,0.232086301830099,0.624713458160011
"Etnk1",-0.413272350503295,6.82991969021178,1.54046962330412,0.232137275469866,0.624713458160011
"Helz",0.614998145911969,5.4548326357134,1.53991237794743,0.232218057383418,0.624713458160011
"Rab18",0.594735127295298,5.60709169895242,1.53819224289239,0.232467649372715,0.624713458160011
"Hip1",-0.362137640051013,7.51204210454396,1.53745977180567,0.232574036693905,0.624713458160011
"Rnf24",-0.601735545076618,5.94952157692695,1.53695279521695,0.232647709179751,0.624713458160011
"Arl8b",-0.504082775222711,6.0810055205069,1.53602834887524,0.232782125187993,0.624713458160011
"Atp2b1",-0.305544886820305,10.1525076759519,1.53436976030907,0.233023539270267,0.624713458160011
"Appl1",0.608613851259234,5.67228614032558,1.53360767461981,0.233134572737559,0.624713458160011
"Ndufs6",0.446891190327345,6.63948673734326,1.5306935488527,0.233559785275882,0.624713458160011
"Def6",-0.594748626148162,5.97606760947552,1.53064198006792,0.233567318956072,0.624713458160011
"Hspa1a",0.356415718180552,9.58668854437201,1.530139174693,0.233640790289554,0.624713458160011
"Uty",0.383586043716312,7.00986511216872,1.52987277048051,0.233679730178024,0.624713458160011
"Arhgef15",0.489648589025532,6.3152697272607,1.52825566277886,0.233916281141691,0.624713458160011
"Zcchc2",0.430619027553098,6.39358959623062,1.52687526175542,0.234118452569693,0.624713458160011
"Ostf1",-0.355988877056861,8.69848510334525,1.52652641803409,0.234169579594695,0.624713458160011
"C130026I21Rik",-0.98803079237581,5.38471760064668,1.53545249596289,0.234177144885635,0.624713458160011
"Metap2",0.56896980922795,5.84690674284858,1.52379906267374,0.23456980482759,0.625253408378531
"Zmat2",0.493126306179214,5.98258221420414,1.52212111201258,0.23481647685392,0.625253408378531
"Ralgds",-0.680171954199418,5.50477517032488,1.52148036259888,0.234910760988783,0.625253408378531
"Rpl29",0.313792690411288,8.18888945452796,1.5211552402323,0.23495862046732,0.625253408378531
"Cpq",0.666359902321501,5.87066898909987,1.53042582214662,0.235389239865873,0.626002418840481
"Pxdn",0.579909828562282,5.55054434216389,1.51728055710684,0.235529967727664,0.626002418840481
"Cd34",0.509779405248887,7.1318923452617,1.52880913518758,0.235792461065071,0.626314661340738
"Dnajc8",0.397270945389854,6.88301903672214,1.51262224067336,0.236219259789348,0.627062681641176
"Inpp5d",-0.311744067175089,8.93807024403368,1.51121399876999,0.2364281538553,0.627231693182459
"Rab1a",-0.420006884600815,6.91461222532766,1.50903226362711,0.236752260137532,0.627705961653776
"Tbc1d22a",0.427957344294968,6.46254757520976,1.50287913529563,0.237669453964953,0.629262441916698
"Hnrnpa0",0.531496862293085,5.88075102614787,1.50223069557553,0.237766380478266,0.629262441916698
"Cyp4f18",-0.467018852271365,8.3662641897285,1.52844460613829,0.237776407781443,0.629262441916698
"Klf7",-0.325336199830189,8.47850014462335,1.50075573944136,0.237987043539607,0.629434195375115
"Rela",-0.46970830914806,6.7174139493971,1.49824583966084,0.238363154329204,0.629962584302702
"Hnrnph1",0.381807677309925,7.01362900846692,1.49747685326377,0.238478542564232,0.629962584302702
"Npepps",-0.367712997840856,7.28965582927039,1.49436394324573,0.238946386329654,0.630311433274106
"Gspt1",0.660659670190581,5.38058898537465,1.49386954945338,0.239020799508124,0.630311433274106
"Tnni3",-0.416746043907478,8.00195259846537,1.50184374627508,0.239125483617817,0.630311433274106
"Atf7ip",-0.351082821753834,8.44192338002981,1.49188751945777,0.239319426162359,0.630311433274106
"Rassf2",-0.823927111599068,5.38706630398822,1.48938903538186,0.239696558763065,0.630311433274106
"Cds2",-0.469690408079402,6.44481763751747,1.48796812986593,0.239911382416767,0.630311433274106
"Zmym5",-0.482766236647807,6.19839081975951,1.48702837658209,0.24005359965255,0.630311433274106
"Rps27a",-0.309193248580778,10.2240357174967,1.48651764896102,0.240130936556134,0.630311433274106
"Lmbrd1",-0.441532837077408,6.67467147506538,1.48649318660915,0.240134641581969,0.630311433274106
"Map7d1",-0.437796633177172,6.73971578842159,1.48594688165952,0.240217403422102,0.630311433274106
"Ube4a",0.592832629380401,5.73925061529383,1.48591236912012,0.240222633108948,0.630311433274106
"Arfgef1",0.383699381013179,7.29391900673784,1.48471590850712,0.24040402470403,0.630311433274106
"Ctbp1",0.60940834080704,5.50641367099613,1.4840318530717,0.240507812464859,0.630311433274106
"Eva1b",0.702354638682973,5.25957101689366,1.47285589247999,0.242211789842305,0.634377963953845
"Ccdc186",0.49933750470201,6.0611665372483,1.47193277791762,0.242353239297023,0.634377963953845
"Ptgs2os2",-0.424119712664615,6.97966610168568,1.46388279855545,0.243591330535141,0.637232560012886
"4833407H14Rik",-0.404335358197199,6.8970683067882,1.46111062355551,0.24401960648054,0.637854834915924
