"","logFC","logCPM","F","PValue","FDR"
"Cd200r1",-0.647745245688302,4.94208421896753,2.14677961071989,0.174964595051021,0.713017732482617
"Pgrmc1",0.448153635659356,5.76299826231403,2.14595638302564,0.175039548429814,0.713017732482617
"Tbc1d2b",-0.4656906877309,4.99405463591021,2.14549098852163,0.175081940428852,0.713017732482617
"Vti1b",-0.392103536322762,5.65728865073925,2.14399801760341,0.175218023768331,0.713168096741276
"Tlk2",0.578061968369053,5.81253631843059,2.1428534019663,0.175322448945391,0.713189509510887
"Rasgrp3",0.702178334825449,6.30637913155756,2.14965763261795,0.175494481635743,0.71345338221909
"Ndnf",1.31896793758069,4.34693339645242,2.16191701487596,0.175772625031471,0.71345338221909
"Pcdh7",1.13237241964911,5.08444992635721,2.16186786124956,0.175777045316628,0.71345338221909
"Cdc42ep4",0.688700971263922,4.39105358273298,2.13598795793471,0.175950515499527,0.71345338221909
"Ascc1",0.549658901901381,4.33918835825224,2.13387611952438,0.176144306345396,0.71345338221909
"Rbm22",-0.476588979575402,4.85910808687361,2.13383667229242,0.176147928853855,0.71345338221909
"Lrrc25",-0.672367281812029,6.38178405865206,2.13756364668148,0.176213387821313,0.71345338221909
"Atrn",0.803481231011571,4.84174840443292,2.13203701501114,0.176313298821298,0.71345338221909
"Rgs3",0.680424987697612,5.07730745849163,2.13159049102611,0.176354361399945,0.71345338221909
"Dpy19l4",0.510523613163059,4.40977739270921,2.13131908554187,0.176379326138145,0.71345338221909
"Tmem64",0.672454136459071,4.54645773625972,2.12992141828209,0.176507961666411,0.713572377911653
"Rbbp8",0.384897752988808,6.55949329256489,2.12869301725226,0.176621120571253,0.713628707386772
"Trim34a",0.529903427341933,4.38555311368038,2.17969739574243,0.176944114751793,0.714232778316139
"Sf3b1",0.363299267996599,7.82109318152528,2.1244542249122,0.177012327155341,0.714232778316139
"Abhd5",0.578329942773443,4.94498941661414,2.12243034229755,0.177199517593724,0.714232778316139
"Tnfsf12",-0.420149262170303,6.47484436868229,2.12213024294086,0.177227296189941,0.714232778316139
"Uqcrh",-0.50538469986222,8.61509411302072,2.12169955005623,0.177267173149932,0.714232778316139
"Tsc22d4",-0.390218837543886,6.23640733381959,2.11959877603389,0.17746184886115,0.71429409854554
"Pmpca",-0.732431979039794,4.07392809176851,2.11939197423652,0.17748102810079,0.71429409854554
"Zfp318",0.787746210611855,4.24330650535883,2.11565079418564,0.177828464867785,0.714535109549659
"Hspa4",0.427362597774683,6.85329349279704,2.11546429946856,0.177845807726675,0.714535109549659
"Gmpr2",-1.04845419171474,4.43747269900757,2.13900216205088,0.177849416497926,0.714535109549659
"Srpk2",0.426906356673712,6.02791042997457,2.11423326111626,0.177960342596317,0.714535109549659
"Nfia",0.748886471480132,7.41384877606037,2.13642835795708,0.178062546913494,0.714535109549659
"Ccdc12",-0.465080773177871,7.06352631983253,2.11162194595534,0.178203619130448,0.714535109549659
"Cxcl3",1.38109688808021,5.43014778050659,2.13463884155609,0.178248556255632,0.714535109549659
"Pdgfa",0.713498133524555,5.97735231067273,2.11765226597697,0.178335723253843,0.714535109549659
"Gas7",-0.492243950073762,7.56480420262279,2.10391875687185,0.178923824062645,0.715904958091425
"Nfyb",0.491523919009065,4.77397263959352,2.10291820660925,0.179017651105314,0.715904958091425
"Edn1",0.801760065593476,4.00871791082696,2.10230447888628,0.179075235775954,0.715904958091425
"Rfwd3",0.668093174036473,4.26759857052847,2.10229866529023,0.179075781369087,0.715904958091425
"Myct1",0.890396946338615,5.39780296510388,2.12379725736507,0.179245469983218,0.716185233399614
"Tnpo1",0.475154329301602,6.06767686227067,2.09497363840145,0.179764962909404,0.717073501312223
"Hnrnpd",-0.445324650813976,6.63311341025253,2.0949127136991,0.179770709710192,0.717073501312223
"Tomm5",-0.415617883422716,5.918654732368,2.09423146380314,0.179834985979333,0.717073501312223
"Rpl32",-0.563760073674704,11.0148700976017,2.09250994982572,0.179997546757063,0.717073501312223
"Pde7a",0.788302501137079,4.86642984943608,2.09141300319054,0.180101231354063,0.717073501312223
"Atrnl1",0.358377255014613,6.9191039159957,2.09091466221015,0.180148361103182,0.717073501312223
"9530068E07Rik",-0.446442248844959,5.05260540149774,2.09073121666404,0.18016571424794,0.717073501312223
"Becn1",0.472182429336059,5.36968343652975,2.08805952219412,0.180418694833901,0.717392083903014
"Pkn1",-0.372841562936094,5.93779039744033,2.08766583211374,0.18045601261925,0.717392083903014
"Ldah",-0.493659061371655,4.91554128026568,2.08488919252636,0.180719498898798,0.717392083903014
"2610001J05Rik",-0.55987108014674,5.63588957636233,2.08443141201283,0.180762988211415,0.717392083903014
"Tbc1d14",-0.493412034872831,5.42466635905882,2.08421178222078,0.180783858020366,0.717392083903014
"Cul1",0.389813369553548,6.46254313270179,2.08351676478102,0.18084992137787,0.717392083903014
"Ufsp2",-0.679100172700197,4.8650596989595,2.08252760286857,0.180943998915471,0.717392083903014
"Gm17056",0.580390936748451,6.08226729098766,2.08130469925232,0.181060396499331,0.717458055990737
"Pitpna",-0.409636567980954,8.19350163014558,2.07766071526002,0.181407821971298,0.718332329392768
"Tsta3",-0.710531657529455,3.96375384906416,2.07571568185491,0.181593625848781,0.718332329392768
"Lsm6",-0.395994667338797,5.65768586433243,2.074647378723,0.181695784864458,0.718332329392768
"Med13",0.441391035675783,7.07564777895117,2.07343517722878,0.181811796380255,0.718332329392768
"Ikzf1",-0.582920844657129,6.05518983971844,2.07026474551157,0.182115679300242,0.718332329392768
"Stmn1",-0.562075895272525,7.24346388728692,2.06930901366619,0.182207416805413,0.718332329392768
"Htt",0.434307322521158,5.66650530442282,2.06910769359348,0.182226748624097,0.718332329392768
"Mfsd6",0.648352997551901,4.78172689314448,2.06772920945144,0.182359190737411,0.718332329392768
"Dstn",-0.381384501097691,7.43755730901065,2.06741024422048,0.182389854408208,0.718332329392768
"Nucb1",-0.448329601386827,6.01991697952528,2.06581653625986,0.182543167287704,0.718332329392768
"Ctnnd1",0.413019137707788,6.86126586471289,2.06453746550312,0.182666335532224,0.718332329392768
"Cd164",-0.430901996840155,6.22821947747694,2.06432771757077,0.182686543701893,0.718332329392768
"Gsr",0.588847087756993,4.94644806229309,2.0638298072744,0.182734526704463,0.718332329392768
"Atp5o",-0.344295508275799,7.46067433210981,2.06179366525444,0.182930920481574,0.718332329392768
"Vezf1",0.574641007127635,5.4862348331503,2.06072635054923,0.183033978476271,0.718332329392768
"Stard8",-0.477467417185692,6.2646032220841,2.05977154696905,0.183126237590091,0.718332329392768
"Trrap",0.508731501824456,5.02841361886079,2.0586052956836,0.183239011458372,0.718332329392768
"Dpp3",-0.564709468759158,4.36477962523871,2.05840431265478,0.183258455329483,0.718332329392768
"Srsf11",0.396693438578865,7.16807375133146,2.05833428888501,0.183265230338417,0.718332329392768
"Cyp27a1",-0.511145215664296,5.31163765807035,2.05819592401734,0.183278618525546,0.718332329392768
"Rpl28",-0.520969900044264,10.671146744206,2.05499311035939,0.183588884249111,0.718494033578555
"Mrpl21",-0.41490056373538,5.51779496379375,2.05483268105223,0.183604443737683,0.718494033578555
"Ppp2r5e",0.713940676769974,5.54870674544506,2.05388131905425,0.183696748885473,0.718494033578555
"Zhx3",0.834870553103107,4.71827061702212,2.05351912928592,0.183731906176084,0.718494033578555
"Arl4a",0.439353133291062,5.76243790865126,2.052618314325,0.183819385676382,0.718494033578555
"Ubtd2",0.542839025496801,4.23958794763998,2.05153271944303,0.183924882575225,0.718515891081486
"Supt5",-0.439519761783279,6.0463066186282,2.0467110055203,0.184394419474545,0.719635077006255
"Aff1",0.404107245691773,8.22941771082004,2.0465359971711,0.184411491507582,0.719635077006255
"Zfp710",-0.364861409477455,6.14100502955446,2.04467535643561,0.184593125929435,0.71984686644521
"Nsrp1",-0.638021096433694,4.94186042763243,2.04200871902992,0.184853853748069,0.71984686644521
"Itpkb",0.426953966473173,8.10049962101,2.03910601521842,0.18513821646616,0.71984686644521
"Nat9",-0.688718675059244,4.22739620562729,2.03881313612104,0.185166940416601,0.71984686644521
"Atad2b",0.543231144899389,5.89799145100314,2.03648372706893,0.185395605850298,0.71984686644521
"Set",-0.360413310400184,7.27852193079668,2.03576086369375,0.185466641341874,0.71984686644521
"Uap1l1",-0.525544373055127,5.02041785715312,2.0350863936584,0.185532953706601,0.71984686644521
"Uso1",0.423361476890986,5.55749986316197,2.03469471847548,0.185571476715996,0.71984686644521
"Mrpl36",-0.454193684676383,5.26529396488825,2.03235305652653,0.185802010511928,0.71984686644521
"Mbd2",0.602548306775485,6.06836162612761,2.03139653848,0.185896287539805,0.71984686644521
"Cycs",-0.400585107313765,6.71506843845031,2.03101906255836,0.185933510010966,0.71984686644521
"Rgs5",0.792226517057915,6.987285390653,2.05300907639753,0.185940579532865,0.71984686644521
"Pdlim7",0.950186120699852,4.77277619894285,2.0464597065556,0.186032766630706,0.71984686644521
"Comt",-0.39928331584572,6.25686760646856,2.02906041893387,0.18612680803406,0.71984686644521
"Aldoa",-0.359451783879663,7.743345406159,2.02848829471595,0.186183320992951,0.71984686644521
"Phip",0.452225542180159,6.13435566890924,2.02844097030269,0.186187996593374,0.71984686644521
"Vwa5a",-0.429844718458509,5.95326574095408,2.02831628033818,0.186200316569855,0.71984686644521
"Rnf121",-0.561175280167933,4.19704673901349,2.2386402222881,0.186376683538199,0.71984686644521
"G3bp1",0.348028262427057,7.25167397844801,2.02542507450826,0.186486284538557,0.71984686644521
"Rtraf",-0.460296092772525,6.85017194147187,2.02441313681941,0.186586512178106,0.71984686644521
"Emb",0.445660946938613,6.00094406747066,2.02370296507115,0.186656893904476,0.71984686644521
"Smim4",-0.639364880952368,4.99306547020757,2.02289122006932,0.186737385111686,0.71984686644521
"Bckdha",-0.556641775050284,4.14840135531705,2.02169722576471,0.186855862993909,0.71984686644521
"Axl",0.457316834498031,6.58269523084379,2.02092180745082,0.186932859637708,0.71984686644521
"Mrpl15",-0.686205497589421,5.16761422408768,2.02056792946162,0.186968012586158,0.71984686644521
"Zdhhc9",-0.494521358858806,4.46969067735798,2.01816162889624,0.187207277924078,0.720382419919728
"Smarcd2",-0.561177634300198,4.78501715230793,2.43573014360918,0.187395134240391,0.720719682062507
"Erbin",0.375652627944409,7.7114843533283,2.01254814740234,0.187767020531279,0.721736351678888
"Ppp2r3a",0.933608841757817,5.15560539999734,2.03276815760438,0.187916118984782,0.721736351678888
"Rpl24",-0.477277052334883,10.1529606591504,2.01061257826591,0.187960537638287,0.721736351678888
"Rnf166",-0.492108153313602,4.70087926344785,2.01047002113992,0.188174352860376,0.721807713074413
"Cd300ld3",-1.13403449935251,3.89501279018046,2.01740641811942,0.18824577405042,0.721807713074413
"Arhgef6",-0.431775472099496,5.98019360611055,2.00742097249603,0.188280209917631,0.721807713074413
"Dnajc21",-0.598934533998815,4.91480320510806,2.00485613560517,0.188537626978674,0.721875400578617
"Nhlrc2",0.450637757099154,4.96852779821135,2.00465509052388,0.18855782435188,0.721875400578617
"Bcl2a1d",0.740660144810993,6.90150423941945,2.02470964162136,0.188710444183996,0.721875400578617
"Lyst",0.753907725945754,4.94377326141501,2.00242203352733,0.188782354418482,0.721875400578617
"Ddx41",-0.486318461617388,4.63032567949726,2.07375192790013,0.188799725874357,0.721875400578617
"Ints8",0.666139538812372,4.48456430740761,1.99941692504368,0.189085072512478,0.722303337403375
"Mxd4",-0.383675231478819,6.40157541275134,1.998374320846,0.189190249036046,0.722303337403375
"Agpat4",0.391973467679947,6.46203741292575,1.99814945642862,0.189212943224132,0.722303337403375
"Nol7",-0.340925659176884,6.95424536986344,1.99665082042161,0.189364283575911,0.722436144343533
"Commd2",-0.724736749778464,4.81725140273027,1.99581624612503,0.189448632957717,0.722436144343533
"Prcc",0.897252325485616,3.88083645859172,1.99222287512002,0.189812379966531,0.72263543959993
"Cryzl1",-0.57724258366669,4.81170920701367,1.99146301190461,0.189889417404916,0.72263543959993
"Akr1b3",-0.491705572719906,6.43389932448528,1.98799246097337,0.190241800940604,0.72263543959993
"Wdr41",-0.569091977710719,4.4411791896829,1.98719371936838,0.190323024178332,0.72263543959993
"Vps54",0.48382635767202,5.66438127664489,1.98669110520414,0.190374158090639,0.72263543959993
"Gm7160",-0.535614582044235,4.41963427760036,1.98554398499877,0.190490929688447,0.72263543959993
"Dcakd",-0.640093874799623,4.48524383489309,1.98438364462185,0.190609143717992,0.72263543959993
"Slc25a45",-0.557272054622767,3.97859067944107,1.98398575889139,0.190649702225928,0.72263543959993
"Dcaf12",0.435232101652765,5.14459205618922,1.98313018136218,0.190736954363861,0.72263543959993
"Kank3",0.904469963645574,5.33921617026532,2.00420435229695,0.19075199253501,0.72263543959993
"Pigt",-0.500707022810896,4.81783225589768,1.98238626294283,0.190812862522987,0.72263543959993
"Diaph3",-0.872463256353458,4.28465925439266,1.98259630921534,0.190876459917152,0.72263543959993
"Selenop",-0.584730218460785,10.3013945921153,1.97979389039541,0.191077697183819,0.72263543959993
"Nbeal1",0.581719367498949,6.79756151818339,1.97865407669028,0.191194293991777,0.72263543959993
"Gm3448",0.611992341318362,4.39730458707778,1.97862264911806,0.191197510200623,0.72263543959993
"Mrps12",-0.499598741482742,4.94998223806119,1.97774617806047,0.191287234698928,0.72263543959993
"Brpf3",-0.939946823094745,3.74523075716808,1.97757078685259,0.191305196237468,0.72263543959993
"Chchd3",0.540958464794988,5.96731160010764,1.97686306003814,0.191377696173166,0.72263543959993
"Slc30a5",-0.563021624177383,4.47620315860868,1.97647531110538,0.191417432856019,0.72263543959993
"Unc45a",0.650814402884623,4.23704547508566,1.97540994331702,0.191526668613097,0.72263543959993
"Jarid2",0.37722956150135,7.86409242078095,1.97217923708838,0.191858430165581,0.72263543959993
"Snx20",-0.531766759221067,5.77993788467961,1.97182283695413,0.191895075639293,0.72263543959993
"Taf1",0.649847805706265,5.11101988273996,1.971646389811,0.191913221577527,0.72263543959993
"Dek",-0.35129769914772,7.30761479549312,1.97129352039472,0.191949517730306,0.72263543959993
"Pcmtd1",0.512266199871228,6.57185742361748,1.96947568241846,0.19213664505287,0.72263543959993
"Ubr3",0.508133089942743,5.77866960914108,1.96862327000923,0.192224475377693,0.72263543959993
"Dctn4",-0.348340646792518,6.26798711131472,1.96733857199442,0.192356948021781,0.72263543959993
"Rpl36a",-0.615636261656902,9.0973351713769,1.96588688265736,0.192506786044864,0.72263543959993
"Fgd5",1.05904188208792,5.52479638312055,1.98665028160907,0.192523259867784,0.72263543959993
"Eif5a",-0.393336130740456,7.88797052043207,1.9653849372961,0.192558631058055,0.72263543959993
"Rps13",-0.522675913749901,10.664183827659,1.9648325917968,0.192615703241527,0.72263543959993
"Gabpb1",0.51746849217861,5.12242871116922,1.963602913441,0.192742842882225,0.722646922014228
"Atxn7l3",-0.747747256364237,4.13823022798979,1.9628304710775,0.192822764712458,0.722646922014228
"Sh2d3c",0.979028784039297,4.41817067994972,1.96854235535973,0.193326143525539,0.722646922014228
"Tbcd",0.643457693060478,4.14729477845922,1.95729398199978,0.193396895928559,0.722646922014228
"Mrpl48",0.400806490432196,5.6046283166475,1.95665793322393,0.193462999261653,0.722646922014228
"Psmb1",-0.394312089224174,7.40912366997234,1.9565058344039,0.19347881104926,0.722646922014228
"Epn1",-0.39702027556211,6.17821182722916,1.95650125451116,0.193479287189324,0.722646922014228
"Tspan7",0.862877754818213,6.42944165679823,1.97724154499379,0.193481710100498,0.722646922014228
"Ppp1r12a",0.397613865977637,7.40372640404975,1.95569656949251,0.19356296895336,0.722646922014228
"Ube2v1",-0.418284310673671,5.74151787783847,1.95511424676941,0.193623556551921,0.722646922014228
"Rb1cc1",0.464591914015772,6.48049467991718,1.94999014200393,0.194157780854842,0.723738055814792
"Ctbs",0.509198688743616,4.48331287274555,1.94952972731273,0.194205878241818,0.723738055814792
"Mrpl57",-0.544615942075036,5.43958921747191,1.94941558903407,0.194217804188341,0.723738055814792
"Chic2",0.385256263883064,6.37536191755121,1.94562272702894,0.194614662703706,0.724784776784527
"Scpep1",-0.592223094838299,7.16415152307452,1.94439522417728,0.194743330935471,0.724784776784527
"Gls",0.480910983384522,8.42969264346387,1.93987203781309,0.195218434134735,0.724784776784527
"Mgst1",0.610902774763224,4.90335921901967,1.93767100118442,0.19545018275914,0.724784776784527
"Gm2000",-0.681798074998208,5.45602880302592,1.93678456000217,0.19554362013105,0.724784776784527
"Topors",0.523558141811266,5.76198946481941,1.93664036420268,0.195558825040639,0.724784776784527
"Cdkal1",0.491788439114533,6.04865894754417,1.93658689312723,0.195564463766051,0.724784776784527
"Zfp281",-0.611993434586734,4.11828696529121,1.93524835703171,0.195705687932302,0.724784776784527
"Yae1d1",0.644417830106416,4.14109609401924,1.93381021901966,0.195857572004426,0.724784776784527
"Acp5",-0.910285182764532,4.71068966011436,1.94407979910545,0.195866749771518,0.724784776784527
"Mcm3",-0.55144713264711,4.97730345979833,1.93363661183645,0.195875917547878,0.724784776784527
"Rab11b",-0.395794703865753,6.33260634883585,1.93334499892025,0.195906738225154,0.724784776784527
"Mtmr2",0.60695379734543,4.52504889407874,1.93252075682992,0.195993887585292,0.724784776784527
"Clec5a",-0.690354882691721,5.42388632058463,1.93217952432892,0.196029982127983,0.724784776784527
"Mt1",-0.841579187224151,11.5463536756523,1.93483762656008,0.196186436995867,0.724784776784527
"Lyrm2",-0.561699847279176,4.27576449863533,1.93012329998462,0.196247670708979,0.724784776784527
"Igf2bp2",0.53721915746332,4.43014030637273,1.93001327415119,0.196259328002795,0.724784776784527
"1110059G10Rik",-0.591381252464985,4.11284467320255,1.92840236258374,0.196430110504382,0.724784776784527
"Fn1",-0.645772748913029,7.37319413845728,1.93545014709458,0.196432287164705,0.724784776784527
"Slc20a1",0.448756638202046,5.5708464171395,1.92760962376595,0.196514226186016,0.724784776784527
"Slc12a7",-0.498799604369582,4.77416938994855,1.92641003564218,0.196641602913457,0.724863374114885
"Rpl4",-0.37452444765334,8.92722928808962,1.92551124816655,0.196737111550647,0.724863374114885
"Nop56",0.416872166671599,5.71868980622031,1.92333879661326,0.196968219874764,0.725001625535705
"Med8",-0.545688889058329,4.74153404760055,1.92326339119619,0.196976248094656,0.725001625535705
"Rnf213",0.431539500937857,7.92655736623593,1.92146972353687,0.197167343785322,0.725333778262933
"Xrn2",-0.358531823943956,6.62696789036409,1.91979356428472,0.197346143470191,0.725354456951481
"St13",-0.401704357112662,7.29973588299001,1.91952626975811,0.197374676342332,0.725354456951481
"Zbtb16",0.565955735196139,5.19038954157819,1.9182325720428,0.197512852296773,0.725491539182017
"Myo6",1.26906904902745,5.17610481312396,1.93514898276065,0.197848868913994,0.726006611547138
"Etv6",0.397022671165218,8.5807726113096,1.91503459504258,0.197854972001167,0.726006611547138
"Cope",-0.464660496314945,6.11253830954416,1.91360142207953,0.198008549104271,0.726199635470637
"Arhgdib",-0.507411048238308,8.3503955028343,1.91244761937882,0.198132304656809,0.726279149832161
"1700025G04Rik",0.408806387859608,6.30452850981668,1.91151698597204,0.198232198431665,0.726279149832161
"Bclaf1",0.462449249136829,6.4518411598987,1.90932107891076,0.19846817229656,0.726352897550074
"P2ry6",-0.771757587976159,7.1775503819017,1.92888025150571,0.198510549059074,0.726352897550074
"Rps15a",-0.574762576603499,10.6356735467456,1.90851107013384,0.198555310982125,0.726352897550074
"Tbcb",-0.448981165536252,6.49284796121778,1.90622723810909,0.198801274586184,0.726882952121928
"Gm29282",0.594443559926059,4.69108214615109,1.9030825315042,0.199140617621311,0.726918715546589
"Frs2",0.53814398210626,5.06080631935921,1.90299324255253,0.199150263999426,0.726918715546589
"Stam",0.613246647294526,5.14437540497882,1.90161003949647,0.199299778678286,0.726918715546589
"Ccdc59",-0.417568128020118,6.03819280990772,1.90147404964039,0.199314486321096,0.726918715546589
"Nrf1",0.382199263561975,5.66874159517222,1.90106805175967,0.199358404618438,0.726918715546589
"3110056K07Rik",0.608485123539775,4.15857889670382,1.90032253479477,0.199439083566766,0.726918715546589
"Ldhb",0.569018262814728,4.88917619764163,1.89683994946208,0.199816542139791,0.726918715546589
"Pycard",-0.610601586779865,6.53432212788547,1.8986767602951,0.199819796257423,0.726918715546589
"St6gal1",-0.352645778433518,5.94830911072519,1.89492369035723,0.200024641567237,0.726918715546589
"Rps6ka3",0.419965627116062,7.85679304453219,1.89405210947168,0.200119388042292,0.726918715546589
"Zmym5",0.518279588958714,5.40346428858999,1.89374227895409,0.200153083047145,0.726918715546589
"Rgs19",-0.699544509795837,4.73132239329301,1.89288118347792,0.200246769543536,0.726918715546589
"H2-Ke6",0.539595566635025,4.11606184351102,1.89254637179486,0.200283212583574,0.726918715546589
"Med1",0.50300468464036,4.94436915838038,1.89236807354222,0.200302623314298,0.726918715546589
"Tmem50a",-0.454947317203275,7.77732575649506,1.8915565577035,0.20039100203224,0.726918715546589
"Rrad",0.504639792955776,5.35977465487174,1.89121488597618,0.200428227604128,0.726918715546589
"Trim5",-0.556747003514167,4.07444579331752,1.88994876330164,0.200566253774178,0.727052669931395
"Camta1",0.436232393290319,5.73533405856048,1.8878534592541,0.200794951829116,0.727515009347609
"Sap30l",-0.548173361213272,4.93046185997299,1.88623131329935,0.200972244760574,0.727579289110008
"Tfdp2",0.72338428053118,4.41808709342462,1.88564050905513,0.201036868799109,0.727579289110008
"Orc6",0.536567727815036,4.48252511206657,1.88491570215663,0.201116188369118,0.727579289110008
"Gm42047",-0.48240448589059,4.41929280116643,1.88101905771602,0.201543336314184,0.728406351030301
"Cd82",-0.457152972511052,4.69598096724239,1.87852600238687,0.201817259256919,0.728406351030301
"Ms4a6c",-0.63004269652794,7.9540087736004,1.87977135039244,0.201999719338135,0.728406351030301
"Shb",0.667880852742024,4.75038884409978,1.8766285374604,0.202026075383288,0.728406351030301
"Ino80c",-0.578376750518898,3.9680326316204,1.87607343016035,0.202087219533386,0.728406351030301
"Zfp280d",0.510077500347395,5.27188294006453,1.87392947818467,0.202323604539914,0.728406351030301
"Twf1",-0.481274913587114,5.20745740753484,1.87383004217094,0.202334576984893,0.728406351030301
"Cnot8",-0.513240843963626,4.37307581372042,1.87292577905567,0.20243439601484,0.728406351030301
"Mrpl27",-0.585322829436946,5.51467447191175,1.87235326335127,0.202497628409422,0.728406351030301
"1700019L13Rik",-0.972454039273263,4.62223829007717,1.89025195839043,0.202654279042786,0.728406351030301
"Wars",0.694701139553853,4.96507826893038,1.86978519898765,0.202781587224417,0.728406351030301
"Daxx",-0.513941384166629,4.76687829842551,1.86951871705149,0.202811083420447,0.728406351030301
"Tnfaip6",1.76148462722624,5.09859031547885,1.88811813692996,0.202886560068055,0.728406351030301
"Capns1",-0.357553042433402,7.23779275405458,1.86724632003287,0.20306284224191,0.728406351030301
"Timm17b",-0.527245749056202,5.06851962689411,1.86605510998468,0.203194983264611,0.728406351030301
"Ufc1",-0.443640867191511,6.31301365431741,1.86294940558421,0.203540040235124,0.728406351030301
"Ctsc",-0.650890999380096,9.60050465462422,1.86261850901877,0.203576850416187,0.728406351030301
"Serinc1",0.368267783921781,6.56397286926943,1.86119105398267,0.203735747953509,0.728406351030301
"Uqcrb",-0.438697084137249,7.88276872481721,1.86000440242636,0.203867966642681,0.728406351030301
"Utp11",-0.444914973529658,5.39799683182816,1.85989563356122,0.203880091590385,0.728406351030301
"Lpcat1",0.555072693667065,4.85176653308071,1.8596368828803,0.203908939552063,0.728406351030301
"Slc50a1",0.41100119418466,5.42783305937445,1.85952713211574,0.203921177249088,0.728406351030301
"Spire1",-0.455979369136732,4.74795913101006,1.85942222808666,0.20393287543169,0.728406351030301
"Ltbp4",0.754470390343559,6.38135836123105,1.8781429248077,0.203977204374658,0.728406351030301
"Cnot6l",0.52117567956466,6.24747011087146,1.85902382792879,0.203977310479795,0.728406351030301
"Lnpep",0.398004583753509,6.74644462185659,1.85901688013209,0.203978085508207,0.728406351030301
"Colec12",-0.445918741376572,5.73819802034706,1.85783533459063,0.204109944504558,0.728515494231655
"Smim15",-0.497796945904132,5.35199916315636,1.85520424246624,0.204403980940996,0.728562552219088
"Cul5",0.447715308394551,5.22420871074473,1.85487237882238,0.204441108433534,0.728562552219088
"Ldha",-0.380558602108593,7.42596155899121,1.85261632491078,0.204693745431191,0.728562552219088
"Mob2",0.448740938561909,5.09486568645374,1.85103737195258,0.204870807950151,0.728562552219088
"Ube2s",0.443867365056494,7.4954119292307,1.84854873327377,0.205150298202558,0.728562552219088
"Scly",0.53477707513938,4.03273321496511,1.84785946246114,0.205227798006551,0.728562552219088
"Syncrip",0.404077619303323,6.61721940040574,1.8469182867621,0.205333684629498,0.728562552219088
"Mier3",0.595824255422061,4.2533745097741,1.84570989994306,0.20546974097749,0.728562552219088
"Tnfrsf1a",-0.367623725417315,6.62816202068484,1.84524883612045,0.205521685513643,0.728562552219088
"Rabgap1l",0.468828238231484,6.40517387923174,1.84484159758181,0.20556758058763,0.728562552219088
"Nudt4",0.586891724200663,5.92781786559924,1.84452097776725,0.2056037235354,0.728562552219088
"Ablim3",0.932751020234259,5.98726046566253,1.8631992119625,0.205625931489286,0.728562552219088
"Aopep",0.361725874309883,7.66336283994682,1.84389440070437,0.205674381104416,0.728562552219088
"Sf3b2",-0.342877303566999,6.73866241863136,1.84284163031682,0.205793172668914,0.728562552219088
"Smco4",0.803337449491672,5.39394463718291,1.85621599614463,0.205870223024221,0.728562552219088
"Copb2",-0.412292190158224,5.94414911531522,1.84053137217602,0.206054177674829,0.728562552219088
"Heatr6",-0.513043379926765,4.24739589635447,1.8398015796789,0.206136719236168,0.728562552219088
"Kars",-0.560225449350646,4.35450515971793,1.83922198588022,0.206202304455559,0.728562552219088
"Tmf1",0.455523359757639,5.50140613593996,1.83885224406317,0.206244158009242,0.728562552219088
"Tm2d2",-0.358051730560516,6.02257026747603,1.83878882339189,0.206251338162995,0.728562552219088
"Tm6sf1",-0.595357063917067,7.17440252079993,1.83810017714557,0.20641287572,0.728562552219088
"Abcc4",0.776101434582983,5.19740997973075,1.84105221256812,0.206415763609551,0.728562552219088
"Adam15",-0.42168006444472,6.58498586889757,1.83700817700701,0.206453070275654,0.728562552219088
"Srp68",-0.549084134593031,4.19598945937659,1.83499567596332,0.206681387812596,0.728799911305619
"5033421B08Rik",-0.530762526080864,5.73171255379338,1.83462920311948,0.206723000425954,0.728799911305619
"Gstm1",0.561253225223411,6.17285374942393,1.83175714497744,0.207049508657148,0.729074834248482
"Rnf11",0.513505427936654,5.20966275253016,1.8315842880163,0.20706918183552,0.729074834248482
"Sp4",0.524044288044195,5.10606994872615,1.83126874365616,0.207105100996892,0.729074834248482
"Ebi3",-0.573030453255839,5.0580135098782,1.83001801000023,0.207247557128731,0.729164743617508
"Ndufb6",-0.486281378188336,5.81703544559379,1.82926477731566,0.207333412221608,0.729164743617508
"Mrrf",0.739960599971361,4.40348154440452,1.82835975511585,0.207436631662503,0.729171190086373
"Blvrb",-0.575816772295872,8.02093267030005,1.82663447969354,0.207633593352545,0.729426352753218
"Zfp143",0.700273577835728,4.06331891189217,1.825947723698,0.207712064855199,0.729426352753218
"Washc3",-0.5226838620969,5.01520517357483,1.82369981749771,0.207969197855956,0.729658027704989
"Dctn1",-0.427570109221493,5.70346609733251,1.82359721027568,0.207980945049392,0.729658027704989
"Ushbp1",0.921076805546598,5.49306372157378,1.83930224906828,0.208300073749328,0.729757204039384
"Ube2k",0.330420353581363,7.02547705171469,1.82067424262799,0.208315960835424,0.729757204039384
"Nfs1",-0.693187962781263,4.11905295412008,1.81874891272941,0.208537027809829,0.729757204039384
"Cds2",0.721202768455877,5.07433258792314,1.81705020175553,0.20873233565789,0.729757204039384
"Arhgap45",-0.407358690588458,5.99039819757713,1.81625700258704,0.208823617085746,0.729757204039384
"Qpct",-0.721330797621391,4.16350804914606,1.8159291799365,0.20886135858203,0.729757204039384
