"","logFC","logCPM","F","PValue","FDR"
"Bax",-0.493442217778573,6.05105875533692,1.51826456108112,0.233417325220525,0.883368121575992
"Tgoln1",0.436338352251868,6.84922725415647,1.51812065868788,0.233438626783681,0.883368121575992
"Jarid2",0.380418910205196,7.65060834742603,1.51678651964899,0.233636235731469,0.883368121575992
"Utrn",0.478614042528688,9.15829223108369,1.51647310400533,0.233682689216499,0.883368121575992
"Mtch1",-0.449207809200303,6.47266809569778,1.51640815319535,0.233692317509623,0.883368121575992
"Fmo2",0.447825425970534,6.28241322861912,1.51286421886911,0.234218444788354,0.883368121575992
"Fktn",-0.657024335121517,5.45608224855586,1.5098629583003,0.234665201196303,0.883368121575992
"Prkag2",0.484994559163526,6.10493097058754,1.50912126425746,0.234775776145302,0.883368121575992
"Pfdn1",-0.484495329591726,7.02592480485105,1.51367975631279,0.234802387543603,0.883368121575992
"Dcaf5",0.478494154404501,5.90225357571089,1.50841711190787,0.234880816352735,0.883368121575992
"Dnmt3a",-0.399304402960169,7.14621825870302,1.50743692618999,0.235027134016012,0.883368121575992
"Myh9",0.424254654824014,8.09853958099379,1.50577262308911,0.235275842801604,0.883368121575992
"Myom1",-0.472140679990827,8.89758410230426,1.49963137338255,0.236196515454224,0.883368121575992
"Immt",-0.473685545057106,6.72918004920709,1.49927761898988,0.236249690380714,0.883368121575992
"Mapk1",0.413522853522601,6.78977808340294,1.4980153163561,0.236439560521806,0.883368121575992
"Fndc3b",0.399419179436007,8.20769635285908,1.4976807781502,0.236489913322312,0.883368121575992
"Socs5",0.455933145111074,6.10991695890619,1.4975328548705,0.236512182310127,0.883368121575992
"Lbh",-0.387145994415771,7.38909871448318,1.49744505901888,0.23652540074355,0.883368121575992
"Gatd3a",-0.515599299499385,6.47656662439864,1.50370739031231,0.236578376662558,0.883368121575992
"Mafk",0.581149477455136,5.60989228701954,1.49520762551024,0.236862587891281,0.883368121575992
"Zfc3h1",0.447805616317443,6.65038653323034,1.49267767466884,0.237244605949407,0.883368121575992
"Arpc2",-0.379048264309094,7.92623665351803,1.49193803312923,0.237356440742165,0.883368121575992
"Tmco1",-0.517408689576277,5.82161640885167,1.49176559863396,0.237382522852523,0.883368121575992
"Jph2",-0.464000056111482,7.07941337897687,1.49656036653604,0.237437810332055,0.883368121575992
"Mtor",-0.576507981221475,5.54854554059625,1.49090284518976,0.237513076874709,0.883368121575992
"Galnt7",-0.586263315289417,5.70377341902404,1.49090052547912,0.237666361730868,0.883368121575992
"Kxd1",-0.509260265670287,6.43872914377108,1.49043443875653,0.2385734379753,0.883368121575992
"Plxna2",0.477236919672791,8.34085947439596,1.48707047938072,0.238736921235354,0.883368121575992
"Rpl30",-0.65152244855275,10.0891010587945,1.48694020471509,0.238885876143424,0.883368121575992
"Setx",0.425104635312533,6.28185529413671,1.48118449740941,0.23899010865309,0.883368121575992
"Sucla2",-0.402968824165865,7.02844956142535,1.48052161366394,0.239091288188636,0.883368121575992
"Sik3",0.430825159550032,8.42663808276248,1.47901050818305,0.239322143517227,0.883368121575992
"Larp1b",0.41760144056777,7.15080727008814,1.47759702103805,0.239538346431105,0.883368121575992
"Trp53inp2",-0.434807020832237,6.5184001894021,1.47418491848533,0.240061293776869,0.883368121575992
"Abcg2",0.429228691790919,6.59225924004749,1.47353246629201,0.240161458398001,0.883368121575992
"Slc12a7",-0.453289588028607,6.54890330084676,1.47130286650603,0.240504155567943,0.883368121575992
"Cntln",0.439827676233116,6.11657023439614,1.47083028117303,0.240576874839629,0.883368121575992
"Upp2",-0.495506543542845,5.72326694556811,1.46805437664098,0.241004593471125,0.883368121575992
"Mpped2",-0.412346751298763,6.65843663532196,1.46755846090925,0.241081109095566,0.883368121575992
"Tpp2",0.448130561546242,6.98227438160908,1.46696068563932,0.241173382607673,0.883368121575992
"Kctd12b",-0.502962617140111,5.93244588583462,1.46659778933241,0.241229422152487,0.883368121575992
"Smchd1",0.422507044583482,7.28847731541066,1.46630367751688,0.241274852160804,0.883368121575992
"Efcab14",0.554005640045478,5.57776112306382,1.45931331680632,0.242357888796085,0.883368121575992
"Nbr1",-0.512795147746303,5.74592944552135,1.4586398384145,0.242462565184855,0.883368121575992
"Ptk2",0.383055935734631,7.8865169624895,1.45631915173589,0.242823710652764,0.883368121575992
"Rgs12",0.572778999727515,5.54246867860014,1.45584116190562,0.242898182079881,0.883368121575992
"Nf2",-0.562537231632595,5.59071893240794,1.45575597539998,0.242911457355839,0.883368121575992
"Cnpy2",-0.612290592782517,5.6005922070234,1.45491577193759,0.243042443218387,0.883368121575992
"Cops2",0.524966581234855,5.68472390642339,1.45488605655206,0.243047077458223,0.883368121575992
"Rassf9",0.553255462830375,6.70380325407422,1.46508258921161,0.2433134055982,0.883368121575992
"Ddx58",0.475098960242924,6.32567929901372,1.45057548175842,0.243720545884114,0.883368121575992
"Btg3",-0.501818646178041,5.721520124959,1.44995996576948,0.243816909307289,0.883368121575992
"Agl",-0.422378815079288,6.35284703805952,1.44977057801483,0.243846569259307,0.883368121575992
"Efr3a",-0.438968115807562,6.29838325208581,1.44954174083624,0.243882413619517,0.883368121575992
"Sesn1",-0.385989766713414,7.32169894456277,1.44763611360576,0.244181171024679,0.883368121575992
"Ndst1",0.46248905609767,5.86248320192917,1.44721165438677,0.244247780900054,0.883368121575992
"Grb10",0.405744651207564,7.4128490776018,1.44717909241612,0.244252891785105,0.883368121575992
"Cenpx",0.633839144532013,5.50739455903028,1.44497396865515,0.244599328497994,0.883368121575992
"Smg7",0.429879417328013,6.63591842534505,1.44329500070933,0.244863531269207,0.883368121575992
"Fam49b",0.438819847106624,6.26893757426305,1.44270061038899,0.244957153489331,0.883368121575992
"Gm24474",-0.419644339318283,6.49460979117297,1.44248761676867,0.244990713358322,0.883368121575992
"Slc25a12",-0.414391411929876,6.70771875178936,1.4413806801736,0.245165221584045,0.883368121575992
"Chtop",-0.508129254582115,5.73055112405483,1.44118112997663,0.245196697790392,0.883368121575992
"Psd3",0.413657900368386,8.49701078759844,1.43902054939993,0.245537835072469,0.883368121575992
"Ipo5",-0.580957681378937,5.50691198605774,1.43879855347107,0.245572921269515,0.883368121575992
"Tpd52",0.630245718339287,5.54449666207954,1.43768934044577,0.24574832873549,0.883368121575992
"Rasa1",0.425431605768603,6.88332885810685,1.43638930859729,0.245954119019812,0.883368121575992
"Cisd1",-0.448594982126169,7.24075772993262,1.43740608247948,0.246072054114268,0.883368121575992
"Zfp445",0.507830658520236,6.47432877096816,1.44241022028099,0.246081275683328,0.883368121575992
"Gna12",-0.421472026843005,6.28619340286201,1.43554248382315,0.246088288776785,0.883368121575992
"Fosb",0.491071367033079,9.38496259409919,1.43548068562558,0.246098083723297,0.883368121575992
"Phyh",-0.480550213272667,7.26326378685499,1.44215183706517,0.246121926618641,0.883368121575992
"Bbx",0.405387683002817,6.75705164613701,1.43508734996433,0.246160438875219,0.883368121575992
"Adgrl2",0.41197916157031,8.49069109290657,1.43453078187092,0.246248706220537,0.883368121575992
"Pou2f1",0.489073780368639,6.65909906400337,1.44014778472054,0.24633788601015,0.883368121575992
"Hpcal1",0.433597168780659,6.10996186551485,1.43385912783767,0.246355280100551,0.883368121575992
"Eng",-0.427876161668495,8.52437655714687,1.43227053807608,0.246607586434083,0.883368121575992
"Psmc2",-0.46858332465208,5.95406584719663,1.43181667444946,0.246679732631129,0.883368121575992
"Rbm3",0.418861532635598,6.62728659655555,1.43085760877821,0.246832276106783,0.883368121575992
"Etfdh",-0.43037847374472,6.41016617779788,1.42974917551946,0.247008730032225,0.883368121575992
"Ube2a",-0.724664987980033,5.35126033982382,1.42649531569953,0.247527668108166,0.883368121575992
"Akt3",0.380995104795784,7.76803720585603,1.42420040773472,0.247894522398404,0.883368121575992
"Bend7",0.503099171132519,5.67446235682163,1.4229105703031,0.248101021107444,0.883368121575992
"Csnk2b",-0.596275258256986,5.67238347723264,1.4223581105432,0.248189536601456,0.883368121575992
"Nrbp1",-0.509975459740602,6.1207016121564,1.42310708182912,0.248347414212784,0.883368121575992
"Timm10b",-0.458689550181917,6.3311209521704,1.41846359280652,0.248814687405134,0.883368121575992
"Hnrnph2",0.470897657455857,5.74756999597748,1.41757705029964,0.24895728240027,0.883368121575992
"Ctnnbip1",-0.424660190877089,6.55840886922349,1.41712947103224,0.249029313266468,0.883368121575992
"Mtch2",-0.442918037541769,6.12811287710839,1.4165958442965,0.249115227619213,0.883368121575992
"Tnfaip6",0.644869858247125,6.08680907434189,1.42666090858493,0.24933304257643,0.883368121575992
"Mat2a",0.442038651779344,8.47311554906429,1.41515275605758,0.249347759601068,0.883368121575992
"Hs3st5",-0.388512312843464,7.72612772494214,1.41504148501434,0.249365701002936,0.883368121575992
"Gna13",0.414742934933668,6.60762443199264,1.41316719240353,0.249668166004386,0.883368121575992
"Nebl",-0.417558588384982,7.96210211967462,1.41290483638713,0.249710542003415,0.883368121575992
"Cops5",-0.519161528572891,5.76113895717051,1.41163000506841,0.249916587552122,0.883368121575992
"Nsa2",-0.538011819428672,6.7567245149545,1.42111356860607,0.250218235528791,0.883368121575992
"Pnisr",-0.367083298806058,7.26843471723855,1.40584732477785,0.250854006826668,0.883368121575992
"Micu1",0.560509288235232,5.60077154590728,1.40293713202487,0.251327508406409,0.883368121575992
"Fam162a",-0.424156041645417,6.72123677646984,1.40289209512342,0.251334845278188,0.883368121575992
"H2-Ab1",0.828742568156593,5.41073054709829,1.41217743050992,0.251652887267951,0.883368121575992
"Msrb1",0.494741116684705,5.91135813577556,1.39919801613225,0.251937593775399,0.883368121575992
"Sec61b",-0.527433277384396,6.18065009987749,1.40484223977432,0.251986452749808,0.883368121575992
"Trappc2l",-0.45562142436629,5.8532489509166,1.39781960039411,0.252162988124061,0.883368121575992
"Myadm",-0.444181869449925,6.8951250194622,1.3966544390026,0.252353717261592,0.883368121575992
"Spcs2",-0.448063121633644,6.24558729470647,1.39564028792805,0.252519880477412,0.883368121575992
"Dipk2a",0.449617122311932,6.11790847775593,1.39538045932797,0.252562475006038,0.883368121575992
"Ddx3y",0.402684234714879,6.69794086640398,1.39474620165015,0.252666490325795,0.883368121575992
"Tcerg1",-0.552053685589833,5.55969439223817,1.39310438649624,0.252936000571078,0.883368121575992
"Sik2",0.416742691285314,6.39737572169551,1.39052775571986,0.253359722573824,0.883368121575992
"Psmb10",-0.442354380200472,6.37911351044853,1.38873318047664,0.253655385528219,0.883368121575992
"Myl12a",-0.459400589544005,8.59521364837241,1.38786475084301,0.253798624579301,0.883368121575992
"Bcr",0.631595859017826,5.42491844699602,1.3862881402902,0.254058941754059,0.883368121575992
"Dennd5b",0.371640909396105,7.87302057926718,1.38602199716286,0.254102919610246,0.883368121575992
"Hspg2",-0.39494684940193,8.47720596502733,1.3846941640749,0.254322481464216,0.883368121575992
"Chmp2b",-0.663660861523512,5.53248256308671,1.38286631657012,0.254625128765731,0.883368121575992
"Decr1",-0.418818035502816,7.33449261096324,1.38192060616185,0.254781900583237,0.883368121575992
"Plcb1",0.50301899538911,9.44360817277227,1.3807829756647,0.254970654759569,0.883368121575992
"Rprd1b",0.460449166943849,5.87151721243804,1.38006881662854,0.25508924065647,0.883368121575992
"Rin2",0.426166699435745,6.15128262064741,1.37797578699552,0.255437203913525,0.883368121575992
"Homer2",-0.511186018058158,5.88466603529388,1.37700437829296,0.255747391839108,0.883368121575992
"Hif1a",-0.370998346804355,7.20585445407391,1.37607869134768,0.255753130761471,0.883368121575992
"Gda",0.525807098382804,6.12195481159309,1.38176073860702,0.255771318806239,0.883368121575992
"Med28",-0.481556664755325,5.73144689251356,1.37589618320868,0.255783551166706,0.883368121575992
"Cyyr1",0.479598955998579,9.36826211124282,1.37493914528211,0.255943147617934,0.883368121575992
"Arl6ip1",-0.416659366663605,6.98953507527263,1.37279900687688,0.256300511392778,0.883368121575992
"Pln",-0.621206414043586,10.8652877539528,1.37277495615013,0.256304531136967,0.883368121575992
"Dpep1",-0.51250322492305,5.97811371489,1.37314420234471,0.256391145066714,0.883368121575992
"Pura",-0.410149597329727,6.6202506658684,1.37209579388687,0.256418077780574,0.883368121575992
"Ptp4a3",-0.446812949338946,7.35401768230854,1.37779171551989,0.256429665993804,0.883368121575992
"Pum1",0.390195421091929,7.06036700601965,1.37099972343144,0.256601464903215,0.883368121575992
"Tulp4",0.427899916728519,6.86526560473184,1.37004815201877,0.256760814894101,0.883368121575992
"Gtdc1",0.407428425988615,6.60286693009083,1.3699796368831,0.256772293434481,0.883368121575992
"Rps19",-0.604408123033731,10.0202456672784,1.36981454172255,0.256844825162472,0.883368121575992
"Gse1",-0.365385132345583,7.53821254622535,1.36784136153041,0.257130863419794,0.883368121575992
"Trip10",-0.448600259731273,5.8972173040091,1.36729743256,0.25722218029463,0.883368121575992
"Sfr1",-0.411443186465777,6.84286984407185,1.36687844989072,0.257292549714189,0.883368121575992
"Simc1",0.458575835905332,6.07594703463954,1.36639330301728,0.257374063169953,0.883368121575992
"Zfp36l1",0.400908739303237,8.4915065514309,1.36296783199696,0.257950569672851,0.883819494969832
"Ech1",-0.580442490315353,9.97601086150812,1.36280688831604,0.257977698146545,0.883819494969832
"Psmc1",-0.609789550141096,5.57734046260962,1.35756393858566,0.258863495819165,0.883819494969832
"Gnai2",-0.378206346419063,8.16929888538876,1.35593643183264,0.259139275768996,0.883819494969832
"Vezf1",-0.426138793855063,6.24085849176614,1.35574269878826,0.259172129409787,0.883819494969832
"Hdac4",-0.394090930457816,7.18711931667951,1.35564092781585,0.259189390129294,0.883819494969832
"Icam2",-0.409045756068812,6.65452187565167,1.35489522187588,0.259315910606785,0.883819494969832
"Chd2",0.370205173630304,7.39854056972751,1.35475831031827,0.259339148574585,0.883819494969832
"Pkm",-0.373132473328615,7.80503953089452,1.35141757024305,0.259907020776439,0.883819494969832
"Tubb4b",-0.436929656842511,7.69845503301387,1.35621700759966,0.260047609582151,0.883819494969832
"Rnf214",-0.512164191847214,5.68133032798885,1.34918747092283,0.260287011983749,0.883819494969832
"Rnf169",-0.424473224306453,6.51071176372058,1.34918012117363,0.26028826553002,0.883819494969832
"Adamts4",0.528581304355349,7.25656118867788,1.35950035162716,0.260334098914354,0.883819494969832
"Trabd2b",-0.372272891082224,7.21088053784834,1.34778268575305,0.260526751336163,0.883819494969832
"Atp5h",-0.635568683340861,10.4160282689379,1.34784954857929,0.260787432268461,0.883819494969832
"Utp11",-0.631164283712504,5.53756527599207,1.34527092580076,0.260956130474008,0.883819494969832
"Abracl",0.446692150215366,5.9426484515461,1.34385693265092,0.261198258783787,0.883819494969832
"Smad4",-0.471375527451948,6.24890456928876,1.3431929654919,0.261312056715796,0.883819494969832
"Nop53",-0.414988215950336,6.62659307544955,1.3431515210084,0.261319162086864,0.883819494969832
"Psmb7",-0.469325975702157,6.43178372783763,1.34382878508167,0.261350144588231,0.883819494969832
"Tasor",0.371391799759049,7.23017225606109,1.34228839187671,0.261467197444651,0.883819494969832
"Dhx36",-0.441168360013632,6.24927230313532,1.33905171684262,0.262023304172753,0.885060692176892
"Maml2",0.412956087648099,8.72768405541269,1.33677593629831,0.262415248534716,0.885066341396149
"Gm49797",-0.463561241147846,5.82479931721813,1.33396002068283,0.262901287071581,0.885066341396149
"Pspc1",0.409331500860687,6.58101209944488,1.33378230167163,0.262932001883132,0.885066341396149
"Alpk3",-0.429864773514633,6.70130631445283,1.3332530601527,0.263023497626253,0.885066341396149
"Cnot4",0.355953180945093,7.47330534220145,1.33275163492975,0.263110223183758,0.885066341396149
"Lnpep",0.366214545919014,8.00949844859915,1.33247280103385,0.263158466075739,0.885066341396149
"St7",-0.488103963375452,6.20177914910569,1.33575432036402,0.26354158824476,0.885150020168487
"Ppp2r1a",-0.661141785226427,5.52366305943995,1.33034434144616,0.263618107822889,0.885150020168487
"Dhx9",0.415409071293322,5.97027203078207,1.32842788669488,0.263859617008568,0.885150020168487
"Spata13",0.462482111927812,6.07031640759359,1.32719458029408,0.264073890061373,0.885150020168487
"Zbtb16",-0.411915772953574,6.66312042972527,1.3246368163506,0.264519004952563,0.885150020168487
"Arhgef3",0.358877423826907,7.69421108156373,1.32143726556165,0.265077201947331,0.885150020168487
"Zkscan3",-0.401646507670698,6.2992108033343,1.32138444902578,0.265086429416697,0.885150020168487
"Man2a1",0.385594712140653,6.9683744812282,1.32114034551242,0.265129081754451,0.885150020168487
"Api5",0.43415809217144,5.92185997476695,1.32049352769292,0.265242144406759,0.885150020168487
"Uqcrq",-0.70434095996263,10.043016809127,1.33043231045555,0.265294683436369,0.885150020168487
"Ggps1",-0.548203742038587,5.61907042527821,1.31891313200047,0.265518662856666,0.885150020168487
"Smdt1",-0.478436222377594,7.88618002002752,1.32855024671437,0.265620178787761,0.885150020168487
"Smad7",0.432111159808262,7.00077436564808,1.31822334692758,0.265639472434769,0.885150020168487
"Cpt1a",-0.473699806455993,5.87293761812483,1.31544096046444,0.266127520018628,0.885416789110568
"Timm8b",-0.869568318608874,7.39973266113442,1.42355810650714,0.266251709684955,0.885416789110568
"St13",-0.440318176878951,7.10355572563298,1.31607045309064,0.266286500716498,0.885416789110568
"Plekha5",-0.392134768452948,7.10238817256462,1.31324022073189,0.266514382808433,0.885546016636532
"Pcf11",0.383832771769327,6.95299873496959,1.31047958804684,0.267000719788314,0.885657109862589
"Snx2",0.48668668175594,5.77960522721192,1.30912138930799,0.267240422622347,0.885657109862589
"Rps16",-0.540445736124315,9.88063556175861,1.30785691048938,0.267463841153684,0.885657109862589
"Fgf14",0.557895454781674,7.64461160010334,1.32321517217419,0.267502860044063,0.885657109862589
"Cd74",0.684591454979396,6.72785211462101,1.34267900839545,0.26754786281813,0.885657109862589
"Stk3",0.387915517237124,6.53435817666887,1.30662318871204,0.267682063514499,0.885657109862589
"Jdp2",0.473974895678659,5.71609974075455,1.30388650348463,0.268166973774132,0.886281582912792
"Mpzl1",0.568931466660481,5.49637357082998,1.30342335482817,0.268249153590254,0.886281582912792
"Armh3",-0.39028117415669,6.37224991091575,1.3003100982604,0.268802427571199,0.88702596919226
"Thbd",0.386235686161367,6.86218074718869,1.30002526701351,0.268853121932339,0.88702596919226
"Cirbp",0.433943020617425,5.87688203101976,1.29654540738426,0.269473492411602,0.88777893333668
"Chchd10",-0.610052522283457,9.7733415219054,1.30167432993724,0.269572679541863,0.88777893333668
"Plcl1",0.435166869429934,7.32303142916598,1.30081263284045,0.269725624624759,0.88777893333668
"Tmcc3",0.375199374772881,7.90162229796795,1.29449834930363,0.269839317197745,0.88777893333668
"Csrp3",-0.590808799013565,9.63869528833621,1.29833718326692,0.270093066523799,0.887990187132632
"Eci1",-0.44282537221566,7.44719332810255,1.29291398231448,0.271156035418596,0.89007457168278
"Ebf1",0.518155398746546,10.0117134925196,1.28603899832794,0.271358071000444,0.89007457168278
"Ndfip1",0.36288199828727,7.20133937809374,1.28600341635366,0.271364483151908,0.89007457168278
"Ubxn2a",-0.426893585027342,6.03393495953452,1.28454972578905,0.271626621682711,0.89007457168278
"Gramd4",-0.478626408743236,5.69400663531405,1.28216817210353,0.272056805376908,0.89007457168278
"Bicc1",-0.417558975670149,6.87871039850544,1.28121395707303,0.272229420598892,0.89007457168278
"Sh3bgrl3",-0.397726327375288,6.65030874137069,1.28094591264,0.272277935369496,0.89007457168278
"Fbln1",-0.601799514858661,5.62902113921234,1.28388498672004,0.272399990278858,0.89007457168278
"Atp6v1h",0.496747672532535,5.69091971446264,1.28006800649295,0.272436912655946,0.89007457168278
"Cox14",-0.426594732029606,7.34050527132652,1.28223786663931,0.272966080128011,0.891046272328196
"Dhrs3",-0.398881529261349,6.58768676324384,1.27633265443889,0.273114716555665,0.891046272328196
"Uso1",0.471733391492049,5.71099410720253,1.27277282414516,0.273762758736718,0.891993878271543
"Foxo3",0.393750932279009,7.10547868240274,1.27264561264337,0.273785954526036,0.891993878271543
"Asb11",-0.451319045360429,5.7646473457028,1.27037351565681,0.274200690224297,0.892724276373058
"Kcng2",-0.409286839678124,6.83137429105888,1.26679598437377,0.274855408713984,0.894234437378484
"Paics",-0.5450482464992,5.60895061887665,1.26121729446154,0.275880516363937,0.894995284871287
"Mrps24",-0.440236161560829,7.23441111182751,1.26484714067426,0.276142012582375,0.894995284871287
"Wwox",0.364111689824584,7.92792228467143,1.25909048750042,0.2762726671737,0.894995284871287
"Erc1",-0.347376517454926,7.95380176626515,1.25889736869835,0.27630831212595,0.894995284871287
"Zranb2",-0.486590696491743,6.52961987504438,1.26359087938963,0.276467022093241,0.894995284871287
"Rps17",-0.630333224475707,9.47158840696258,1.2675017439442,0.276473722521853,0.894995284871287
"Lrtm1",-0.429975590444305,6.09471083442492,1.2579327759869,0.27648644389282,0.894995284871287
"Plxnd1",0.364860349002373,7.39636877928385,1.25597751659506,0.276847992558536,0.894995284871287
"H2-Aa",0.882120168672802,5.33670076470333,1.26467108741438,0.276991263706858,0.894995284871287
"Tmpo",0.446402759101052,5.80486051863153,1.25485422823628,0.277055985960194,0.894995284871287
"Aida",-0.42604687205554,5.89801186139317,1.25412760436514,0.277190642123423,0.894995284871287
"Krcc1",0.42225822257262,6.34249383737791,1.25209734168599,0.27756734858455,0.895091799785856
"Rnf13",-0.457691537097866,6.00183831861099,1.25012054240136,0.277934791893929,0.895091799785856
"Ext2",-0.549362365733237,5.49089143267213,1.24991701223089,0.277972660514426,0.895091799785856
"Rpl22",-0.512996387199538,8.99108131721724,1.25483907236843,0.277984753188564,0.895091799785856
"Rab43",0.410819314659734,6.40606121356338,1.24815988946079,0.27829987565518,0.895291590357925
"Cox6a1",-0.380504306452904,6.69378499387777,1.24746727998571,0.278428996190287,0.895291590357925
"Prkag1",-0.411912812524525,6.11967913195196,1.24457633470343,0.278968808943477,0.895471541968586
"Cdc27",-0.494539309766961,5.79749860556762,1.24245127540645,0.279508874824615,0.895471541968586
"Snta1",-0.446061010402981,5.93850003451966,1.24150788301233,0.279543297591976,0.895471541968586
"Crip1",-0.493694287574272,8.52985483334331,1.24822794904644,0.280023538951015,0.895471541968586
"Mindy2",-0.416531703574506,6.05659562455816,1.23849333991298,0.280109234404731,0.895471541968586
"Myl1",0.575198156759269,5.94573957631188,1.24484910912697,0.280652157639288,0.895471541968586
"Ppargc1b",-0.471686118179291,7.63028565294893,1.24052656517996,0.281459124359764,0.895471541968586
"BC004004",-0.472467948640519,5.94086197023039,1.23120103691666,0.281484611936998,0.895471541968586
"Rbm8a",-0.405982430573828,6.20167396616707,1.23014196023238,0.281685112246172,0.895471541968586
"Svbp",-0.584529854447463,5.48224970090276,1.22974404494356,0.28176049346518,0.895471541968586
"Ndufb11",-0.476604670212424,8.56856722097928,1.23430432222646,0.281911329068312,0.895471541968586
"Cenpa",-0.503019947995434,5.64199958579045,1.22871583567041,0.281955402970769,0.895471541968586
"Mtus2",-0.435207068535563,6.56839189419246,1.22861342521114,0.282243916524069,0.895471541968586
"Gja1",0.352205728654493,8.17553013875514,1.22633111436686,0.282408151587453,0.895471541968586
"Neo1",-0.361103385702023,7.09123473545815,1.22617530070982,0.282437767312461,0.895471541968586
"Smpdl3a",-0.429510599726787,6.19933106943939,1.22563060816147,0.282541330521558,0.895471541968586
"Vamp5",-0.422557683499219,6.5657953614612,1.22507434041434,0.282647147080526,0.895471541968586
"Pkp4",0.380298937244716,8.51689145898723,1.22465689887627,0.282726590185963,0.895471541968586
"Ccnl2",0.409720985127018,7.38271004443609,1.22923340404655,0.282774268027149,0.895471541968586
"Nt5dc1",-0.54612948068092,5.59778178745942,1.22389561067121,0.282871547683188,0.895471541968586
"Rps20",-0.587147911738943,10.3501476583861,1.22139034547208,0.283349281417864,0.895471541968586
"Echs1",-0.548862891583517,6.88927093823997,1.23021466913437,0.28339691258409,0.895471541968586
"Ano6",0.37434197886912,6.96146226134922,1.22101928874464,0.283420130905537,0.895471541968586
"Brwd3",0.476614884326092,5.69826915194931,1.22066342869227,0.28348810106889,0.895471541968586
"Herc6",0.44438425533646,7.6337558170216,1.22969594866224,0.283494864579267,0.895471541968586
"Rpl28",-0.564008177953984,10.0639430452094,1.22023044571265,0.283570831397695,0.895471541968586
"Nfx1",-0.458595781999198,6.15535132760362,1.2198391298301,0.283645628235087,0.895471541968586
"Vegfa",-0.377451772496358,7.54316143904389,1.21816038955646,0.283966806286544,0.895881809732296
"Fkbp2",-0.594736764360758,5.49701125375438,1.21656649451539,0.284272203528415,0.895934113439928
"Gnai3",0.391834539352769,6.98629223544035,1.2149728755677,0.284577988827816,0.895934113439928
"F11r",0.386791603635343,6.86717590227888,1.21441589245759,0.284684967492533,0.895934113439928
"Pard3b",0.391159194988938,8.59686261101771,1.21408616344322,0.284748323353693,0.895934113439928
"Mmd",0.506437980669927,5.9696438998295,1.21900591872877,0.285291307093876,0.896347871976016
"Rbck1",-0.614864651321352,5.55456560884798,1.21047154140313,0.285513909756643,0.896347871976016
"Pnn",-0.406822677945348,6.02155133504476,1.20901404746011,0.285725297417433,0.896347871976016
"Trib1",0.472921266220148,5.8205725225216,1.20671407243722,0.286169795654964,0.896347871976016
"Gpx4",-0.482547982530617,9.11814762752983,1.20561526920202,0.286382481021055,0.896347871976016
"Fam43a",0.414873361990994,6.10122948806896,1.20321597304281,0.286847630531687,0.896347871976016
"Akirin2",-0.577222886167922,5.54532513040747,1.20317798027834,0.286855004328642,0.896347871976016
"Psma6",-0.470322828166286,6.27190543553202,1.20625937104127,0.286936572121809,0.896347871976016
"Nfat5",0.400265136047634,8.63722822619127,1.20212965010597,0.287058569353007,0.896347871976016
"Tbx20",-0.396601359688227,6.66369320184489,1.20181368007644,0.287119962619775,0.896347871976016
"Atrnl1",0.38724500680164,7.88457249271511,1.20129590618825,0.287220604771912,0.896347871976016
"Pde4dip",-0.473916181226272,9.66281607912397,1.19939358672926,0.287590775562805,0.896347871976016
"Dld",-0.407725797391475,6.03405767116107,1.19921661249153,0.287625245483044,0.896347871976016
"Srsf1",0.425314594654308,6.36439216105988,1.19754719042849,0.287950678857815,0.896347871976016
"Ehd2",-0.402387714947017,6.93747124723839,1.19649373119095,0.288156293065674,0.896347871976016
"Tmed10",-0.391092119291262,7.15477222884896,1.19640189237734,0.288174227539197,0.896347871976016
"Zfp532",0.386715423899048,6.307508158801,1.1951742478961,0.288414108960433,0.896347871976016
"Tob1",-0.390236295226913,6.22393156626545,1.19516930177362,0.288415075975554,0.896347871976016
"Rpl14",-0.460066128050803,9.12952355410006,1.19427305523535,0.288590373047269,0.896347871976016
"Klf6",-0.395887357567967,8.07732073514843,1.19368083857634,0.288706283631122,0.896347871976016
"Stard9",0.382039006816783,6.29014170632112,1.19245552474411,0.288946305359251,0.896498967290128
"Rasgrp2",-0.432984088413529,6.13968841786258,1.18863984940889,0.289695467999108,0.897796451551123
"Ppard",0.402205931383615,6.34460551414068,1.18698322656494,0.290021541955278,0.897796451551123
"Hnrnpr",-0.368754513598644,6.62413957607552,1.18689153294102,0.29003960451986,0.897796451551123
"Snu13",-0.403707834242772,7.33361790736023,1.18703000915575,0.290270256592862,0.897796451551123
"Acot13",-0.397467441564033,7.80838692587552,1.18866494902603,0.290322651888997,0.897796451551123
"Eef1d",-0.374393634409649,7.63202413720005,1.18300471962098,0.290806659300791,0.898699999224411
"Hspa4",0.379256194982006,7.08898211623105,1.18058029611181,0.291286501947742,0.899589493490555
"Rapgef2",0.426778299622754,9.03068186075336,1.17960106128146,0.29148061563322,0.899595971173672
"Jam2",0.342660565129672,7.79208365291223,1.17457297800616,0.292480090761726,0.899616239010324
"Churc1",-0.431182551025703,5.94747689434157,1.17421002513176,0.292552417204658,0.899616239010324
"Tnks",-0.371078748699773,6.37664005423509,1.17374195919685,0.292645725481328,0.899616239010324
"Kdm5b",0.401947277398629,5.88732163741089,1.17258218552174,0.292877098214789,0.899616239010324
