"","logFC","logCPM","F","PValue","FDR"
"Eif4h",0.45479229859378,6.6784871077049,0.83539216013175,0.369462217256276,0.998731517859343
"Rbpms",0.305104141026579,8.1264897987718,0.834215795035417,0.369794003618452,0.998731517859343
"Mef2a",0.325619827406627,8.15126786759089,0.833954240861398,0.369867831809243,0.998731517859343
"Nadk",-0.306009404559215,8.28721007695704,0.833722172352932,0.369933354992078,0.998731517859343
"Mecom",0.308221165434282,8.4953532627348,0.82894147392808,0.37128689909824,0.998731517859343
"Rlf",0.381852228740945,7.32368112884545,0.827065268916817,0.371820061304467,0.998731517859343
"Bcl3",-0.374664416846806,7.10980427315694,0.826685474990709,0.371928122449257,0.998731517859343
"Zfp106",-0.392323419396335,7.37745771978018,0.82619393854158,0.372068044757456,0.998731517859343
"Atxn7l3b",-0.442314945167296,6.68296767626784,0.825599055315779,0.372237488091085,0.998731517859343
"Ncl",0.330809369433309,7.97867426341415,0.825295326075235,0.372324043806267,0.998731517859343
"Rps23",-0.317689599833755,9.68256612705476,0.824979648865203,0.372414035322547,0.998731517859343
"Maml2",0.315979507281219,8.09948340291585,0.819722684403088,0.37391730900618,0.998731517859343
"Srsf2",0.383355647297834,7.56613575943348,0.819017176269713,0.374119724880942,0.998731517859343
"Arap3",-0.397639307621427,6.80880353848227,0.814129554915359,0.375526403579813,0.998731517859343
"Eif4g1",-0.366298581148454,7.17232938619005,0.813272475597667,0.375773866937203,0.998731517859343
"Herc1",-0.363375830695064,7.48892797807769,0.811775745692091,0.376206585067681,0.998731517859343
"Map1lc3a",-0.406708948193092,6.87592596036928,0.810364274321103,0.376615319041007,0.998731517859343
"Cav2",0.37968385654071,6.96189435613133,0.807090940740009,0.377565704290667,0.998731517859343
"S1pr1",-0.403102737373246,6.77162644574008,0.805880390525533,0.377918063123483,0.998731517859343
"Cnn3",0.478410155640142,6.58055437404565,0.804668062062509,0.378271420469815,0.998731517859343
"Ugdh",-0.471440775906538,7.48960220650786,0.821533198606084,0.378332099507324,0.998731517859343
"Dmxl2",-0.394226158878337,7.02034259152265,0.803548620834229,0.378598132266807,0.998731517859343
"Tie1",-0.440237666943709,6.74726852015208,0.803350041756049,0.37865613109146,0.998731517859343
"Rab5a",0.391823088332642,6.82527690886698,0.801016337269461,0.379338707505528,0.998731517859343
"Rpl12",0.306738570905934,8.8366763490451,0.800844455265975,0.379389051671123,0.998731517859343
"Dock5",-0.426534227946714,6.97145268663811,0.798667926684461,0.380027401616383,0.998731517859343
"Rbm5",-0.370078687473588,7.05675621618713,0.797347463665689,0.380415443400116,0.998731517859343
"Mon2",0.510782264649461,6.55282369358592,0.797162617002342,0.380469810156667,0.998731517859343
"Arid5a",0.380930461492934,7.20002286474737,0.796736819726416,0.380595088121938,0.998731517859343
"Ssb",0.369175379275256,6.93693633436826,0.793352591915684,0.381592945469918,0.998731517859343
"Cdc42",0.2866142133356,9.12844491535784,0.791722654438105,0.382074908890568,0.998731517859343
"Slain2",0.444417374308347,6.79642254084047,0.791526936751652,0.382132841511097,0.998731517859343
"Fryl",-0.367240082206612,7.07448694144108,0.791272430873833,0.382208194755268,0.998731517859343
"Kmt2e",-0.286627620710046,8.31070773027902,0.78604921517346,0.383759493817066,0.998731517859343
"Srpr",0.39940333089309,6.80922925410998,0.784723290767109,0.384154765576249,0.998731517859343
"Calm3",-0.361304637328561,7.11523872769757,0.783483111692755,0.384525017554175,0.998731517859343
"Nap1l1",0.421457619606512,6.70249756640874,0.780777945590346,0.385334460258025,0.998731517859343
"Rpl18a",0.288913539061084,9.86007988618932,0.780509198539164,0.385415011911176,0.998731517859343
"Atp6v1d",0.396676155793072,6.80834034489019,0.779293674741779,0.385779651092469,0.998731517859343
"Vav3",-0.297913068251142,8.19797797234536,0.777982882450626,0.386173439006966,0.998731517859343
"Bst2",0.301892083633093,8.39104651476191,0.77521542554413,0.387006785551921,0.998731517859343
"Son",-0.274897099558109,8.76655995248911,0.77514340283261,0.387028508674747,0.998731517859343
"Nol7",0.415651380240991,6.69929679025304,0.774048083468522,0.387359095099973,0.998731517859343
"Ptpn12",0.28885226976114,8.49059333186689,0.774042351679214,0.387360826149134,0.998731517859343
"Arhgap29",-0.354785941468686,7.24709470761609,0.772756073804878,0.387749581932587,0.998731517859343
"Gng5",-0.289798808329802,8.78349170026147,0.771854292278797,0.388022473688088,0.998731517859343
"Rpl26",-0.299235876113856,9.5875678080291,0.769637435793371,0.388694532536938,0.998731517859343
"Txnl1",-0.390315758101784,7.06472775337345,0.765892305493634,0.389833815554345,0.998731517859343
"Atp6v1e1",0.305237721964228,8.09496672586325,0.762587250982654,0.390843335542886,0.998731517859343
"Ptk2",-0.358995948622822,7.14007298534459,0.76221332297663,0.390957794626748,0.998731517859343
"Wwtr1",0.320766844859981,7.93977384948802,0.76013900287178,0.391593645729866,0.998731517859343
"Clint1",-0.350784018615018,7.32132405418172,0.758355954663369,0.392141438525051,0.998731517859343
"Psd3",-0.329996838103234,7.55390893959157,0.754242403976819,0.393409562617382,0.998731517859343
"Lims1",0.337114592390561,7.81024858539471,0.752394866930485,0.393981104883728,0.998731517859343
"Nup98",0.277915405147331,8.46139509609826,0.746042315688549,0.395955749339826,0.998731517859343
"Pros1",0.72446358875567,6.82084438865563,0.79645729994919,0.396352267900741,0.998731517859343
"9930111J21Rik2",-0.375682330440003,7.44681953884897,0.743845063852489,0.396642183783502,0.998731517859343
"Vps13b",0.35262322497356,7.01490319028686,0.742771165380874,0.396978322303866,0.998731517859343
"Lhfp",0.375559452247049,7.28373005271574,0.742430763429923,0.397084959527787,0.998731517859343
"Cox6c",-0.339767833559796,7.92904453123622,0.742006324697909,0.397217982770038,0.998731517859343
"Atf3",0.281746284928789,10.0581322713171,0.741440107391524,0.397395544459535,0.998731517859343
"Itpr1",0.316255968860797,7.96769458950754,0.740096990387482,0.397817210958467,0.998731517859343
"Nedd9",-0.286054274880712,9.39456687853862,0.739635186580718,0.397962347023959,0.998731517859343
"Arhgdia",-0.349097329476678,7.32333130513068,0.738724776786899,0.398248703324195,0.998731517859343
"Zc3h15",0.543782041346465,6.44262816267359,0.737902064514259,0.398507740795668,0.998731517859343
"H3f3b",0.270290385261662,11.568866993367,0.737110727009138,0.398757137597485,0.998731517859343
"Crip1",-0.436794124456216,8.72674204821977,0.767869920849582,0.399769933476009,0.998731517859343
"Rab6a",0.347477196387612,7.22569764642425,0.733210869643032,0.399989631458728,0.998731517859343
"Hsp90b1",-0.295644405537157,8.05808227905553,0.732550087996596,0.40019902740456,0.998731517859343
"Gm26532",-0.390259547745332,7.04298633130244,0.731510898110225,0.400528670300598,0.998731517859343
"Nop58",0.337184508210955,7.49566178269682,0.730019818579447,0.4010023697388,0.998731517859343
"S100a13",-0.370108053925908,7.36672405480773,0.729881495669096,0.40104635600269,0.998731517859343
"Acap2",-0.310639744249739,7.73584034864404,0.729473123985546,0.401176259216656,0.998731517859343
"Tmtc2",0.376794408953076,7.55336300607762,0.729099900952907,0.401295036885074,0.998731517859343
"Ptpn18",0.457385013919639,6.63757429323872,0.728730480062433,0.401412656534683,0.998731517859343
"Ltbp4",-0.295159417129947,8.24003742347031,0.726509927535868,0.402120749029026,0.998731517859343
"Ddx3y",0.348693232642936,7.50233126829048,0.726403342046671,0.4021547843373,0.998731517859343
"Apoe",0.677753854709985,9.79927679634436,0.810156141716508,0.402372372170305,0.998731517859343
"Kdr",-0.280535830174373,9.06757559864241,0.722472862344758,0.403412912961061,0.998731517859343
"Rps3",0.287288996628454,9.31957698735239,0.721937144535197,0.403584852374544,0.998731517859343
"Rps13",-0.287625878561481,9.26026468177657,0.719110693001151,0.404493836471696,0.998731517859343
"Herpud1",-0.430944212956683,6.66100302522106,0.719047652718662,0.404514145331167,0.998731517859343
"Susd6",-0.275418999296908,8.51075431204302,0.719036453091315,0.404517753528777,0.998731517859343
"Trpm2",-0.35503806602826,7.43708733288567,0.718805741581215,0.404592092935349,0.998731517859343
"Tubb5",-0.546295065579584,6.47439683704418,0.717644313014178,0.404966639262044,0.998731517859343
"Cpeb2",0.334002328856177,7.51983183122519,0.717299452725281,0.405077953145905,0.998731517859343
"Itprip",-0.43956795999245,6.70172489324043,0.715967824056748,0.405508209441824,0.998731517859343
"Prex2",0.301228601334384,8.08071662011355,0.714188576617489,0.406084171441925,0.998731517859343
"Lilr4b",-0.265804421608745,8.77187609711802,0.711599300104881,0.40692455968829,0.998731517859343
"Slfn4",-0.293255902741911,9.39026273074063,0.710375537279213,0.407322665672917,0.998731517859343
"Pik3ap1",0.28185202394506,9.88167192471611,0.710321194435205,0.407340357771217,0.998731517859343
"Tgfbi",-0.312575957817596,7.7979543965299,0.708097066184203,0.408065454158124,0.998731517859343
"Prkcb",-0.302330582002424,8.04923340204702,0.707571633598025,0.408237037834742,0.998731517859343
"Dennd1b",0.324206631181363,7.92918456387703,0.706434163596073,0.408608861295915,0.998731517859343
"Cox4i1",-0.278229245015671,8.97272246998443,0.705992087055622,0.408753508624942,0.998731517859343
"Stk10",-0.367026089931663,6.85194868831582,0.705378219756815,0.40895449463088,0.998731517859343
"Sbds",0.407864344250075,6.8930114623348,0.705181635307998,0.409018889934707,0.998731517859343
"Ptprj",0.279560564613608,9.12554028017187,0.704735819127698,0.409164983247281,0.998731517859343
"Rbm39",-0.272861901897422,9.22089075318145,0.703027140438049,0.409725648611782,0.998731517859343
"Ptpn2",-0.411380082788095,6.66230043525992,0.702976835498146,0.409742172738077,0.998731517859343
"Tspan14",-0.464952563051292,6.67353717290908,0.699217529019923,0.410979896818017,0.998731517859343
"Irak3",-0.382048923107919,7.43567924316148,0.699209768475973,0.410982457794378,0.998731517859343
"Tjp1",0.340334073211739,7.18763088463374,0.697957269418798,0.411396100246452,0.998731517859343
"Id3",0.296748801805445,8.56242818967983,0.696538506777818,0.411865417443126,0.998731517859343
"Hnrnpu",-0.306948398025929,7.98504479016604,0.69427705162753,0.412615178676877,0.998731517859343
"Ppp1r15a",0.289356545176333,8.64646833029971,0.69356294428233,0.412852365344058,0.998731517859343
"Nsd1",-0.35460475429799,6.90831992526976,0.693471543256152,0.412882738672869,0.998731517859343
"Il1b",-0.26164487973116,11.0201491202666,0.692527879240326,0.413196525411395,0.998731517859343
"Nup210l",0.376998699472587,7.26000199764517,0.692516682779207,0.413200250636242,0.998731517859343
"Pla2g7",-0.284467139117999,8.68320051081433,0.690573705892121,0.413847483909101,0.998731517859343
"Crim1",0.31553360372587,7.97028407895798,0.688264633182784,0.414618683374659,0.998731517859343
"Phactr2",-0.328846716298894,7.45026011301219,0.686206030367824,0.41530808219777,0.998731517859343
"Ube2s",-0.368004210592002,7.04893307161676,0.685591719447711,0.415514146364765,0.998731517859343
"Tbk1",-0.374433604755119,6.97919178728414,0.685302372395852,0.415611258990485,0.998731517859343
"Smchd1",-0.270762393188816,8.5359386271974,0.684882827588878,0.415752131164495,0.998731517859343
"Dynlrb1",-0.557978319362485,6.35458843239074,0.684468263248494,0.415891402812434,0.998731517859343
"Nampt",-0.365380926485551,7.3965181604139,0.68399668424706,0.416049915195595,0.998731517859343
"Rab8b",-0.290874389071424,9.27367616741156,0.680444630183667,0.417246850173893,0.998731517859343
"Braf",-0.271228350799679,9.20405488832699,0.680435931699528,0.417249787774844,0.998731517859343
"Nfe2l1",-0.33260552084853,7.12508802258546,0.678181239670413,0.418012300270855,0.998731517859343
"Fcgr3",-0.398876414301852,7.10740330576917,0.680483779328959,0.418223965081578,0.998731517859343
"Fosb",0.275578786941938,10.0268404306628,0.676948080913816,0.418430246270577,0.998731517859343
"Dhrs9",-0.331295089434266,7.49147605941214,0.676040008988086,0.418738423247921,0.998731517859343
"Ifit2",-0.351950131239298,7.44422645159746,0.675316227435245,0.418984306480435,0.998731517859343
"Rab31",0.353860627236329,7.41763184150063,0.675031385536008,0.419081133883987,0.998731517859343
"Papss2",-0.385382721807892,6.75939355495959,0.67327686631278,0.419678313691503,0.998731517859343
"Ubald2",0.331822961631217,7.13127933901908,0.668686501685626,0.421246930985178,0.998731517859343
"Rap1b",0.266242081363165,9.31109526130185,0.66854027261494,0.421297048692984,0.998731517859343
"Marcks",-0.263612426540466,9.08839308372565,0.668532678771263,0.421299651614233,0.998731517859343
"Hnrnph2",0.341766325096632,7.26188048170911,0.666375980175927,0.422039902380698,0.998731517859343
"Cd2ap",-0.466591366398182,6.58935744553256,0.665553969619508,0.422322572112814,0.998731517859343
"Pbxip1",-0.351636532809882,6.86791545197303,0.664769815910983,0.42259249629062,0.998731517859343
"Cdk2ap2",0.272540024769094,8.87780151731671,0.663652813540894,0.422977455199012,0.998731517859343
"Sf3b1",0.269395668675175,8.73202783200824,0.662610464907214,0.423337174763284,0.998731517859343
"Slbp",0.409880278888146,6.63229228548165,0.660035204842783,0.424227940486083,0.998731517859343
"Hnrnpc",0.286076106844731,7.91645138651196,0.658285676863907,0.424834746804424,0.998731517859343
"Eif5",0.267962579449216,8.28283346742172,0.657320825063122,0.425169971423105,0.998731517859343
"Atp6v0b",-0.310007035047436,7.96303279291527,0.656824966543685,0.425342410220341,0.998731517859343
"Tspan7",-0.303563772910025,7.74205272194209,0.654266072568149,0.426234012727285,0.998731517859343
"Adam10",0.388660520687751,6.70509432370392,0.654046170214347,0.426310769203582,0.998731517859343
"Fas",0.320135072141402,7.49662453907811,0.653888357658051,0.426365866586241,0.998731517859343
"Eef1b2",0.281033683346373,8.04221875999605,0.652805945416943,0.426744069305559,0.998731517859343
"Rpl36al",-0.369379921647656,6.72647058464159,0.651970577080007,0.42703630947585,0.998731517859343
"Crispld2",0.367183115822974,6.99568704059325,0.650820221515461,0.427439252168762,0.998731517859343
"Ghr",0.324239646440802,7.54232808409552,0.650429861005604,0.42757612067274,0.998731517859343
"Rab2a",-0.259775099112255,8.44941444543336,0.647367090823041,0.42865236179996,0.998731517859343
"Kpna4",-0.271923219871273,9.66884866571158,0.646198887223217,0.429063973843649,0.998731517859343
"Zc3h7a",0.333544049287546,6.96893850008737,0.644752112740112,0.429574593661046,0.998731517859343
"Sec61g",-0.361418257046909,6.85479028713994,0.644707686980713,0.429590288132767,0.998731517859343
"Aff4",0.26286089715652,8.21092268306261,0.643312934195959,0.430083473408637,0.998731517859343
"Acbd3",-0.403832964226622,6.70537748536614,0.642809820731775,0.43026159142124,0.998731517859343
"Zc3h12a",-0.349537229243916,7.47926483313417,0.64058483950629,0.431050687581591,0.998731517859343
"Polr2a",-0.284242884625907,7.83264429177008,0.639659032631324,0.431379694036433,0.998731517859343
"Clec3b",-0.440977029612253,6.88630567388562,0.646763108343808,0.432444336348184,0.998731517859343
"Hmgb1",0.277943520422364,8.15070384847786,0.636157688620531,0.432627534483726,0.998731517859343
"Dennd5b",0.382304556853272,6.85339225504744,0.635840948524868,0.4327406957822,0.998731517859343
"Atp5g2",0.414006058095242,6.67691461623628,0.635520754193374,0.432855138303287,0.998731517859343
"Abi1",0.264069225622925,8.76544756592764,0.635359762160274,0.432912697317549,0.998731517859343
"Fndc3a",0.33779547682124,7.44965206017087,0.633363094747515,0.433627558126884,0.998731517859343
"Ell2",0.253845090125326,8.8992103440493,0.632446147432547,0.43395647041189,0.998731517859343
"Ppp1r13b",0.365118392122293,6.73257016795335,0.631295877709583,0.434369630167849,0.998731517859343
"Luzp1",0.268060509012805,8.25133199008404,0.63060822622821,0.434616919352265,0.998731517859343
"Stat2",0.363834578662489,6.78925828830882,0.630571286469503,0.434630209667971,0.998731517859343
"Lgals9",-0.307218407848371,7.78650315279165,0.630006545016815,0.434833473831847,0.998731517859343
"Tax1bp1",0.252327058929527,8.51669777050626,0.628756868344934,0.435283794111365,0.998731517859343
"Gnai2",-0.263905673782184,9.36748444593953,0.627406253361724,0.435771312358209,0.998731517859343
"Cox7a2",-0.331836612239825,7.50679220194563,0.627039373932484,0.435903889566201,0.998731517859343
"Psap",-0.245998625035728,8.7486089194379,0.626860567252487,0.435968526959136,0.998731517859343
"Srrm1",0.337314799911376,6.98274034433514,0.625891458844374,0.43631911559816,0.998731517859343
"Peak1",-0.267789428194508,8.14599677415284,0.62565705540323,0.436403981006151,0.998731517859343
"Sppl3",-0.413255095735695,6.58671443795772,0.625470123302301,0.436471678117358,0.998731517859343
"Heg1",-0.26719282622825,8.11889121420141,0.625330813055448,0.436522139817759,0.998731517859343
"Sept4",-0.395193599357213,6.76568204149254,0.623858221110211,0.437056112388905,0.998731517859343
"Card19",0.292080328716852,7.72072667057765,0.62207865684057,0.437702770325745,0.998731517859343
"Irf2",-0.296698093059006,7.86542099579919,0.621999162477477,0.437731692182159,0.998731517859343
"Lyz2",-0.281361017833168,9.71141413374653,0.61962162440717,0.438598090548027,0.998731517859343
"Wapl",0.344637968086113,6.83733884511948,0.618947263763428,0.438844327233338,0.998731517859343
"Csf1",-0.254274033908935,8.97104470764911,0.618909514791497,0.438858117383471,0.998731517859343
"Rnasek",-0.313484780722863,7.39579280260175,0.617997717951895,0.439191415808808,0.998731517859343
"Fam129a",-0.301632078601261,7.65432903765639,0.617904425926899,0.439225540358592,0.998731517859343
"St6galnac3",-0.311024874433043,7.44277103864158,0.617482239529303,0.439380020994337,0.998731517859343
"Rela",0.371975494866466,6.75507666135241,0.617123275473717,0.439511435770827,0.998731517859343
"Trim30d",-0.308254859950848,7.54524508169681,0.616798522871299,0.439630379488609,0.998731517859343
"Gadd45b",0.259842542430327,10.2329128671943,0.616748955425773,0.439648538513945,0.998731517859343
"Atg2a",-0.429497609602208,6.61196692308992,0.616476768706547,0.439748275223527,0.998731517859343
"Gpi1",-0.312419943737214,7.47940568600177,0.614552056877066,0.440454565626654,0.998731517859343
"Ube2r2",0.345968145687905,6.8347360727531,0.612721297273894,0.441128048009514,0.998731517859343
"Nrros",-0.318028696760116,7.74934425523819,0.612674452890234,0.441145302084047,0.998731517859343
"Uaca",0.352943400338805,7.39020326174811,0.610334800213626,0.442008424098387,0.998731517859343
"Bod1l",0.347425050784852,6.89143323545179,0.610123624067452,0.442086460978932,0.998731517859343
"Cul1",0.34627144523209,6.78002756209694,0.60875281218508,0.442593555644081,0.998731517859343
"Mcu",0.41203573414494,6.58969158036243,0.606497682203335,0.443429793047722,0.998731517859343
"Arid5b",-0.253299002012353,8.63066774077392,0.604473441761045,0.444182555308903,0.998731517859343
"Eml1",-0.338994315740804,6.83137968291622,0.603894708455169,0.444398145125551,0.998731517859343
"Rflnb",0.302472811920907,7.61459825359111,0.602193180211387,0.445032965194407,0.998731517859343
"Mtus1",-0.437867400231419,6.58090724605094,0.601979035662205,0.445112962387272,0.998731517859343
"Ppp2r2a",0.433434371532477,6.53057684165115,0.600674229506209,0.445600889989931,0.998731517859343
"Tet3",0.359924184032033,7.21375639325047,0.600420668520884,0.445695807234326,0.998731517859343
"Rora",0.303114185875022,8.48223467347139,0.602563948399137,0.446514486684362,0.998731517859343
"Runx1",0.270747096232331,8.13598162563894,0.597947828990877,0.446623177346539,0.998731517859343
"Rpl36a",-0.324412873180402,7.66193778685005,0.597382004856507,0.446835807427935,0.998731517859343
"Rpl41",-0.273365078325067,9.89548963406739,0.5973067953914,0.446864082446451,0.998731517859343
"Cd300ld",0.263342540175441,8.38596783809377,0.596903568038645,0.447015724666656,0.998731517859343
"Itgb2",-0.282988941270348,7.85770702999261,0.594803869073043,0.447806692948167,0.998731517859343
"Igsf6",-0.32390073352867,7.74689238462069,0.594594141240202,0.447885821602754,0.998731517859343
"St3gal5",-0.337133733807456,7.20093273373229,0.591595206078497,0.449019750501304,0.998731517859343
"Ythdf3",0.326893750130909,7.29165879791477,0.590940534871004,0.44926790055291,0.998731517859343
"Syk",-0.266183162149979,8.93053769858676,0.59026367135871,0.449524693897101,0.998731517859343
"Zfp36l1",0.252969747453775,8.76171707370503,0.586870902997971,0.45081542542029,0.998731517859343
"Esam",-0.329146990642349,6.95368411091279,0.585692137126259,0.451265265322496,0.998731517859343
"Dgkh",0.273575740536611,8.06972985476492,0.584735260137726,0.451630959461434,0.998731517859343
"Taldo1",-0.26631042871004,9.86042908037812,0.583612139983478,0.452060796540543,0.998731517859343
"Trem1",0.267251008427622,9.63184259524871,0.581692953540397,0.452796828795958,0.998731517859343
"Sec61b",-0.310662440223051,7.22514566017375,0.581083886489416,0.453030817673175,0.998731517859343
"Nr3c1",-0.251986640133752,8.37838651336157,0.580484186787455,0.453261398496545,0.998731517859343
"Eef1g",-0.310917968101903,7.2317532860878,0.579071537960601,0.453805302512276,0.998731517859343
"Nop53",0.337059127583986,6.89926387661189,0.57865214332282,0.453966982532754,0.998731517859343
"Cited2",0.389770093667065,7.07303948248976,0.58297915457683,0.454047564796153,0.998731517859343
"Top1",0.244550709097986,8.6452517987237,0.57837801376905,0.454072711988013,0.998731517859343
"Lgals3",0.257928227597283,8.29175448205505,0.578125505083119,0.454170137666633,0.998731517859343
"Wfdc21",-0.348607943961602,7.7851899241858,0.582715131725337,0.45422095939399,0.998731517859343
"Ndufb8",-0.330022345247954,6.96582464347407,0.576725917814758,0.454710755016261,0.998731517859343
"Zbtb7a",-0.503767969313764,6.41764560881383,0.572504676648415,0.456347613070351,0.998731517859343
"Ctnna1",-0.256415248256682,8.03921573077467,0.572185825983224,0.456471640515681,0.998731517859343
"Dusp1",0.244629405875319,9.95964539735087,0.572156910977005,0.456482890660848,0.998731517859343
"4930523C07Rik",0.339464645729948,7.56227794940195,0.571872894218549,0.456593418770512,0.998731517859343
"Arl13b",0.376946517906844,6.65614448236077,0.567028198366001,0.458485495034262,0.998731517859343
"Wwp2",0.306437636926802,7.21913940931132,0.566097512036214,0.45885043014755,0.998731517859343
"Rabep1",0.332975992584062,6.97559088647664,0.565431208529294,0.459111987530433,0.998731517859343
"Brd4",-0.267525158480396,7.84479033854291,0.564610227349876,0.459434597612649,0.998731517859343
"Lrrc25",0.436295087053312,6.60367319393264,0.564567236530737,0.459451501317412,0.998731517859343
"Oasl1",-0.30052719998565,7.08543489548079,0.561791930859361,0.460544881928445,0.998731517859343
"Mtdh",-0.279148417715732,7.89433269481765,0.561368884826131,0.460711921119064,0.998731517859343
"Scp2",-0.305248019714615,7.01001184841843,0.561281850873161,0.460746298629275,0.998731517859343
"Ndufb9",-0.266274863288046,7.81554596592706,0.561145011605521,0.460800357190636,0.998731517859343
"Iqgap2",-0.31644199788177,6.91348278393709,0.559865245891768,0.461306432329544,0.998731517859343
"Col4a2",0.263094384160882,8.1021474484314,0.559221983178258,0.461561149395981,0.998731517859343
"Peli1",0.291472084094066,7.59429436042371,0.55877222907326,0.461739378121872,0.998731517859343
"Dnajb6",0.257224770199608,7.98108287292648,0.558446100923644,0.461868686687623,0.998731517859343
"Arhgap45",-0.345486572891725,6.74604702585513,0.557830742834298,0.462112835152495,0.998731517859343
"2410006H16Rik",0.348104613847825,6.76136205246588,0.557678848336827,0.462173133047596,0.998731517859343
"Reep5",-0.458869155995166,6.465198937475,0.55686329363778,0.462497105821729,0.998731517859343
"Hacd4",0.305951219133283,7.25286695600971,0.556320334716891,0.462712998180184,0.998731517859343
"Akt3",0.317268249579023,7.28235553011163,0.556157118152187,0.462777928914452,0.998731517859343
"Klhl24",0.348695998231714,6.74278331884764,0.555758576575398,0.462936539239957,0.998731517859343
"Srsf5",-0.242928909484867,8.69202159842366,0.553086800736356,0.464002148290574,0.998731517859343
"Ncf2",-0.252628809656741,8.95875050483339,0.551842548446096,0.464499778597966,0.998731517859343
"Wdr26",0.280986679364751,7.64423946205301,0.549253206433959,0.465538182686728,0.998731517859343
"Dock10",0.352708500615002,7.61264563862452,0.551995641792543,0.465979458114978,0.998731517859343
"Snx10",0.348685660023444,7.42402085973447,0.5474649844108,0.466257543673659,0.998731517859343
"Sri",0.299675347410963,6.99951313426594,0.546964502212868,0.466459203972932,0.998731517859343
"Gpx4",-0.236035445071851,8.50629115927681,0.546901956546595,0.466484415719619,0.998731517859343
"Map3k8",0.434375451913158,6.57879609235423,0.545915135573192,0.46688249403414,0.998731517859343
"Plk3",0.25197626489065,8.09385765486341,0.544858997345515,0.467309155091542,0.998731517859343
"Mast4",0.246794804752611,8.73443948563189,0.543591923651948,0.467821879368253,0.998731517859343
"Fnip1",0.253609446651166,9.01443801385931,0.54214839859778,0.468407137388656,0.998731517859343
"Vamp5",-0.32347064243921,6.82763193677669,0.539648874505249,0.469423401301559,0.998731517859343
"Usp37",0.344694037594708,6.74011913592617,0.538887926169207,0.469733514180787,0.998731517859343
"Bmpr2",0.28944863369255,7.93115467751703,0.538861668667191,0.469744221076283,0.998731517859343
"Pdcd6ip",-0.365176549395218,6.65996336436162,0.538410926561771,0.469928081033031,0.998731517859343
"Wwox",-0.330805250415548,6.78728707012035,0.536869793120146,0.470557618348755,0.998731517859343
"Gm4951",0.38244344615478,6.89043814722164,0.540248253921025,0.470844486658577,0.998731517859343
"Xiap",-0.265195401041908,7.79134778692596,0.535899994841825,0.470954487896618,0.998731517859343
"Fau",-0.232913438795358,11.1592908022391,0.534340992541983,0.47159364153406,0.998731517859343
"Cdc42bpa",0.316379160069324,6.92648572414095,0.534173309286533,0.471662473401476,0.998731517859343
"BC031181",-0.352757117444567,6.6843654585792,0.532884824030942,0.472191937532689,0.998731517859343
"Add3",0.306723017801756,6.95421144380408,0.532804972369667,0.472224782652673,0.998731517859343
"Cd63",0.28008908894282,8.10728083108582,0.532135657084875,0.47250023926814,0.998731517859343
"Cyp4f18",-0.281597030741987,8.03694123913411,0.531939257220326,0.472581118298037,0.998731517859343
"Slit3",0.403489080931398,6.56226902172594,0.531015597395582,0.47296179771541,0.998731517859343
"Lamc1",-0.292065584601717,7.2401368714069,0.530780089442868,0.473058942158671,0.998731517859343
"Yes1",-0.329594840432897,6.79796795957818,0.530644522944323,0.473114876907841,0.998731517859343
"Stk40",0.279212969492043,7.56966045706966,0.530613051328372,0.473127863673466,0.998731517859343
"Itgb1",-0.230510394916648,8.49170477156501,0.529150767205392,0.473731930385536,0.998731517859343
"Cebpd",0.291826798061457,9.34539638462701,0.532250036139696,0.473962221245816,0.998731517859343
"Tmem189",-0.306670545125731,7.1848661508411,0.528442199602481,0.474025100455953,0.998731517859343
"Mmp8",-0.360635468595404,7.25564926252953,0.529897663081773,0.475074673293397,0.998731517859343
"Kdm5b",0.384586660806703,6.59673005338318,0.525205544133333,0.475368123187036,0.998731517859343
"Tapbp",-0.284800190255853,7.38516569898599,0.524330244144281,0.475732412952995,0.998731517859343
"Ptms",-0.302320701194431,7.46413462630925,0.524304520762478,0.475743125782894,0.998731517859343
"Alcam",0.243827624661549,10.2999887513887,0.523795259344043,0.475955297220843,0.998731517859343
"Bach2",0.502911158468369,6.39000178528341,0.523319095244016,0.476153822602534,0.998731517859343
"Cyb5a",-0.331248251199087,6.8267782999927,0.522785009066937,0.476376662050825,0.998731517859343
"Gsk3b",-0.292807549418713,7.04499752013151,0.522491457963055,0.476499216151839,0.998731517859343
"Ptbp3",0.241513925305302,8.73959124820827,0.5217311454026,0.476816883033122,0.998731517859343
"Rnf38",0.368864627853922,6.63031883912758,0.520755045320581,0.477225228376484,0.998731517859343
"Cd33",-0.327532834688582,6.90370897500821,0.520637673155144,0.477274369733813,0.998731517859343
"Tnrc18",-0.280040667062729,7.9258859108061,0.520005587323903,0.477539157153269,0.998731517859343
"Prdx1",0.269934495876492,7.75738991982411,0.518940013948095,0.477986094898529,0.998731517859343
"Cep83",-0.484587053983518,6.40894637513479,0.517539210785129,0.478574707818959,0.998731517859343
"Txnip",-0.239306323664297,9.63190779721351,0.517209056852433,0.478713614602647,0.998731517859343
"Magi2",0.344584589010868,6.86650152523357,0.516847532328131,0.478865797717009,0.998731517859343
"Ppp1r10",-0.29534488573262,7.20442220822819,0.512474665541069,0.480713009297775,0.998731517859343
"Ncf1",-0.362951035832761,8.26098020748195,0.53033992644025,0.480801310098878,0.998731517859343
