"","logFC","logCPM","F","PValue","FDR"
"Krtcap2",-0.674447918911034,7.24004080459109,10.3404145592749,0.0124045093116441,0.157604845917103
"Ap2m1",-0.513497626413577,6.45179166896671,10.3308304583161,0.0124322121159003,0.157811105825451
"Chmp6",-0.643147646142584,4.42775834790418,10.3262123925709,0.0124455884411189,0.157821644057165
"Phf11d",-0.505769565945009,6.98441938511329,10.3226285891038,0.0124559815004419,0.157821644057165
"Tbc1d9b",-0.380994495409846,5.3898066862861,10.3164998428071,0.0124737802648537,0.157864482911948
"Esyt2",0.388067593079027,7.18097052180057,10.310707881959,0.0124906304134405,0.157864482911948
"Dcn",2.31871161710225,7.98120843736284,11.7994410072161,0.0124937806606912,0.157864482911948
"Mrps18c",-0.761700417045598,5.79424488969152,10.5327178668719,0.012571583462742,0.15822909799797
"Bub1b",-1.0909320664029,1.83488022492496,10.2778334226191,0.0125868150098291,0.15822909799797
"Pias1",0.328493321869873,6.39002689615288,10.2739391716758,0.0125982705955613,0.15822909799797
"Crppa",0.645483267399551,3.40508817860691,10.2726727811304,0.0126019987237073,0.15822909799797
"Czib",-0.434471833318187,5.16771493133712,10.272362394647,0.0126029126827981,0.15822909799797
"Wwox",0.404170164299799,6.78630295073689,10.2714169183083,0.0126056972320282,0.15822909799797
"Ppat",0.401058825360199,3.97976289786266,10.2705511845626,0.0126082476089174,0.15822909799797
"Slc38a1",1.68302883976442,2.57535849327681,10.7417847931398,0.0126327293926188,0.15822909799797
"Mrpl51",-0.488094782968735,6.08848731841785,10.2541249027922,0.0126567614347156,0.15822909799797
"Tbc1d15",0.307871445279803,6.10319704726277,10.253417941422,0.0126588546677817,0.15822909799797
"Rnf130",-0.451806401744433,7.24704575557279,10.2509518763826,0.0126661598240223,0.15822909799797
"Mxra7",-0.390087708822338,6.591313685842,10.2436516872577,0.0126878161278399,0.15822909799797
"Spata5",0.462496050149919,5.67050015903229,10.2376346797195,0.0127057009038206,0.15822909799797
"Daam1",0.413569322213164,6.4182726220876,10.2321843888849,0.0127219286122859,0.15822909799797
"Stat3",0.501819891718297,8.7869251256161,10.2302466464348,0.0127277043429291,0.15822909799797
"Ap1s1",-0.598970736825965,5.05677864192137,10.226738402111,0.0127381695966269,0.15822909799797
"Ctps",0.510969796764938,5.0239765991162,10.2266396852271,0.0127384642304143,0.15822909799797
"Tpm2",0.814865325069505,5.93539944760914,10.5959419812732,0.0127434206577712,0.15822909799797
"Gm11250",1.51980626728711,1.77139619198365,10.2229291681137,0.0127495449961512,0.15822909799797
"Mrpl39",-0.446840137849319,3.90471126037417,10.2152442068625,0.0127725333462765,0.15822909799797
"Herc1",0.353977077969686,7.39380859432906,10.2146775828474,0.0127742303791489,0.15822909799797
"Crem",0.433152585576364,6.53011786356744,10.2142137522113,0.0127756197584117,0.15822909799797
"Nudt5",-0.535176880423349,4.28881008765373,10.207489516769,0.0127957832416288,0.158336310615838
"Strbp",0.367329725798974,5.96289002206088,10.1890443849198,0.0128512995561764,0.158880397028739
"Clasp2",0.527948239440416,6.5844222595359,10.175864224922,0.0128911553154517,0.159105476390089
"Gngt2",-0.724550127607121,7.97051859697473,10.1684539087981,0.0129136319292384,0.159105476390089
"Birc2",0.411927133572964,5.40368331576351,10.1670213131775,0.0129179829036267,0.159105476390089
"Ulk4",1.7246695853111,3.62981885875576,11.2426612431353,0.0129304193609668,0.159105476390089
"Chmp1a",-0.410424601502283,4.80841939178916,10.1625772324696,0.0129314918976765,0.159105476390089
"Pqlc1",0.549175237851218,6.29702414909704,10.1560381718467,0.0129514015359828,0.159105476390089
"Cyth3",0.399868074516138,6.89863117334765,10.1518082888499,0.0129643009401938,0.159105476390089
"Ncln",-0.526012500090775,4.62191103245781,10.1511757125711,0.0129662314290661,0.159105476390089
"Cadm4",1.43151797215798,1.13386355160134,10.1487716091697,0.0129735715486686,0.159105476390089
"Tmem40",2.1347246409698,0.949823622235257,10.1284376789202,0.0130358642526341,0.15954682967858
"Osbpl6",0.730139711704816,2.47061160560759,10.124708774377,0.0130473285624823,0.15954682967858
"Zfp985",-0.412314181021285,4.75357063732466,10.1186910380906,0.0130658565665786,0.15954682967858
"Gm20732",0.513112958441302,5.10650556384994,10.11815277056,0.0130675154530329,0.15954682967858
"Zmym2",0.415346587433636,6.05090337495705,10.1118751557566,0.0130868820422288,0.15954682967858
"Gm3235",1.17731919348407,0.378896462613364,10.1099426666742,0.0130928510960217,0.15954682967858
"Rlf",0.393902131542318,5.84443095963306,10.1096175085703,0.0130938557784218,0.15954682967858
"Grk2",-0.521987860967869,5.23212712756651,10.1068795058443,0.0131023195884299,0.15954682967858
"Pole",-1.42325185268826,1.21519786016525,10.0964351700682,0.0131346688608788,0.159741077499381
"Parpbp",-1.43694067021231,0.63708468115695,10.0942370868113,0.0131414898059084,0.159741077499381
"Csnk1d",0.351675753161079,6.27806194965414,10.0771421804115,0.0131946902166606,0.159938871462195
"Noct",0.870069494049049,7.54049825296958,10.4486898847736,0.0132010096611707,0.159938871462195
"Rgs4",1.05935324888965,3.00378569463036,10.0740624593898,0.013204303332589,0.159938871462195
"Dctn1",-0.356222146147781,6.3149437472324,10.0651595361919,0.0132321428120932,0.159938871462195
"Ninl",1.27827844315415,1.26402433288329,10.059081635728,0.0132511909265436,0.159938871462195
"Flywch1",-0.44684419820581,5.17329633621278,10.0578115665987,0.0132551756817474,0.159938871462195
"Dele1",-0.494285054805934,4.8533063895788,10.0568875210329,0.0132580757606366,0.159938871462195
"Scfd2",0.448279127561927,5.00035617692072,10.0564193320792,0.0132595454575549,0.159938871462195
"Insyn2a",1.0060797511386,3.02801448499116,10.0483182923174,0.0132850080585307,0.159938871462195
"Jade3",0.496202837396202,4.02869515693634,10.0444786701397,0.013297098004221,0.159938871462195
"Rpl9-ps6",-0.728307460357737,3.95553861742819,10.0376304407377,0.0133186956901563,0.159938871462195
"Rexo4",-0.390486767082168,4.07598850185062,10.0349242240734,0.0133272426392224,0.159938871462195
"Fignl1",-1.30927555154288,0.351301218341479,10.0342203184174,0.013329466892408,0.159938871462195
"Rab10",0.342214779847554,7.78298998256506,10.0308495841685,0.0133401244740982,0.159938871462195
"Mrps25",-0.398646572083548,4.73628863374632,10.0277332459984,0.0133499872619903,0.159938871462195
"Mapkbp1",0.466266839338771,3.72347756900258,10.0261280685104,0.0133550710168973,0.159938871462195
"Arhgap28",0.315424431091999,6.49756106220284,10.0247403451239,0.013359468039766,0.159938871462195
"Sh3rf1",0.416696713784584,7.59009163587502,10.0223695474939,0.0133669841701689,0.159938871462195
"Wnt5b",1.30245509498059,1.68715934938838,10.0122329642916,0.01339918030745,0.160184814101226
"Gm26672",0.707355437387171,3.34068353693618,10.0008866515443,0.0134353348378389,0.160340520602353
"Ap2s1",-0.568468243124385,6.04657429338937,10.0008317139677,0.0134355101929152,0.160340520602353
"Anks3",-0.480039588502513,3.8750685542733,9.99222133548666,0.0134630293221179,0.160529708381579
"Gm50232",0.705669917906148,3.0264010636963,9.97538881490644,0.013517032249918,0.161034081176512
"Nedd8",-0.519373386086217,7.43979904983639,9.97087407599023,0.013531563070377,0.161067740353277
"Gm43256",1.03161583114087,1.93119459388905,9.9654271715749,0.0135491203071138,0.161068963352862
"Panx1",0.852896574200204,2.66908895442804,9.96358120474642,0.013555077003097,0.161068963352862
"Ambra1",0.364724061128701,6.2986897312476,9.95953130268046,0.0135681570809317,0.161085281651096
"Ezh1",-0.387017573080119,5.6991827612981,9.95186406421951,0.0135929637635383,0.161177661584104
"Kcne4",1.73841453561285,0.844201797305144,9.94988837448983,0.0135993651961588,0.161177661584104
"Hps6",-0.845119854461004,1.93594461708508,9.94237674770245,0.0136237383319064,0.161225247681304
"Srprb",-0.472809805080601,4.28252606629071,9.94142999831358,0.0136268141753893,0.161225247681304
"Kif20b",-1.13174094974062,2.54077465677405,9.93655469388934,0.0136426671569372,0.161274140961732
"Lnpep",0.377903115616471,7.00184166823175,9.9227109143745,0.0136878097373561,0.161668894408601
"Cby1",-0.596521292767253,3.9138226611335,9.90591287470776,0.0137428388669355,0.162031829153524
"Tmem179b",-0.565544697528902,4.61731837037729,9.90333165264685,0.0137513194579505,0.162031829153524
"Bnip1",-0.570791425897083,3.475385858021,9.8955630141741,0.0137768831096381,0.162031829153524
"Rarg",-0.515460027148714,5.92698954441574,9.89547432163837,0.0137771753089125,0.162031829153524
"Ppp2r5e",0.345193278056302,6.5128606176032,9.89173456098905,0.0137895031346319,0.162031829153524
"Paqr3",0.831702942773295,2.61542822750704,9.89154630721841,0.0137901240658169,0.162031829153524
"Scpep1",0.822872699922825,3.62528427972358,9.88808849169133,0.0138015355029378,0.162031829153524
"Stat5a",0.806090159095407,3.15920638209604,9.88469615622266,0.0138127424125787,0.162031829153524
"Igf2bp3",0.897157208283339,2.92354293224071,9.87788717304112,0.0138352711879402,0.162121492303274
"Fkbp2",-0.496017992852535,5.39501200772679,9.87135480763488,0.0138569282708339,0.162121492303274
"Aldh1l1",-0.735243762479598,2.85568025979197,9.87129282624409,0.0138571339654586,0.162121492303274
"Pp2d1",1.2495149511903,1.59421545165752,9.86816646109984,0.0138675142762321,0.162121492303274
"Fam57b",-0.691415664472842,4.61755107833897,9.85999581213907,0.0138946891830428,0.162301293003963
"Islr",2.22413153559993,2.82166980153291,10.8812731270805,0.0139255191405856,0.16242702871305
"Hdx",0.930004077232989,4.42722664153329,10.1979924203333,0.0139290620553342,0.16242702871305
"Adam23",0.38390884681579,4.26801610039074,9.84538537916872,0.0139434498290492,0.162457129252936
"Gpr18",1.1054029797033,1.14956275427947,9.83895974312217,0.0139649629383987,0.162570126930935
"Tec",0.787113092255542,4.26044128827176,9.84812847183453,0.0139775249444658,0.162578819303338
"Gna13",0.537728609361427,7.01769874197663,9.83123290939087,0.0139908879114029,0.162596805456844
"Lrwd1",-0.630275737963884,2.98862770279744,9.82183407906023,0.0140225045813211,0.162826719864116
"Snd1",0.367821067852949,6.54286327773735,9.81646630213435,0.0140406016244937,0.162899391528696
"Gm37982",1.2769856313163,0.932904333044358,9.81174378366508,0.0140565475803996,0.162947004807328
"Larp1b",0.346108668339541,6.19809702697138,9.79824914113742,0.0141022392970057,0.162974420858458
"Snrk",-0.506435934725898,8.17551544124232,9.79790721150554,0.0141033994720409,0.162974420858458
"Irak2",0.401360075264898,6.22088972481262,9.79783789377917,0.0141036346833347,0.162974420858458
"Timp1",2.32742375746005,2.03798754362041,10.4261123695171,0.014106288898432,0.162974420858458
"Harbi1",-1.01142804871205,1.68481657267599,9.78903359937093,0.014133549963029,0.163044318293962
"Cars2",-0.481662729782223,3.59076772283396,9.78247540498084,0.0141558854294931,0.163044318293962
"Atrnl1",0.554348814413983,6.80950402857565,9.78150892960447,0.0141591807485102,0.163044318293962
"1700028E10Rik",0.93428141598566,1.22502606142523,9.78081855605696,0.0141615352558333,0.163044318293962
"Gm15892",1.45392322868223,1.07030370725966,9.77787356527166,0.0141715846424112,0.163044318293962
"Igflr1",-0.816690902098118,1.74268886298366,9.76695659941622,0.0142089158479492,0.163194283237096
"Fgd6",0.378460898811557,4.87429617083099,9.75669014932918,0.0142441357556718,0.163194283237096
"Rfx7",0.352937292112194,5.64816130086205,9.75429163685225,0.0142523799059493,0.163194283237096
"Elf4",0.335489844357133,5.94734262882047,9.75351694640864,0.0142550439516473,0.163194283237096
"Akt1s1",-0.534043430809091,4.56747553330107,9.75025907426165,0.0142662541649862,0.163194283237096
"Ehbp1",0.629174655468995,5.62343964391143,9.7499775257237,0.014267223484379,0.163194283237096
"Gm11273",-1.11652669418629,0.86312400870183,9.74985662936675,0.014267639733592,0.163194283237096
"Ints1",-0.557225446364047,4.01724574054416,9.73769895296078,0.014309577220371,0.163538025375668
"Nsrp1",-0.405464573131977,5.47423801477573,9.73402217741946,0.0143222907284666,0.163547485828797
"Med13l",0.329086103234509,6.93012074111427,9.72722532279115,0.0143458303234794,0.163676111175397
"Camta2",-0.541686742684883,4.40580996001093,9.72390569966888,0.0143573449265046,0.163676111175397
"Utp14b",0.813607909915073,3.7564321573199,9.7174398912347,0.0143798060071483,0.163796465776789
"1110046J04Rik",1.12298883493027,2.19253453209928,9.71164168563404,0.0143999856409715,0.163890655434051
"Ppp1r15a",0.522412877848951,8.7787316551229,9.70593788513437,0.0144198715622053,0.163979890012992
"Eps8",0.750833408486271,5.65312241215378,9.92902246599768,0.0144316603783236,0.163979890012992
"Dapk2",-0.340627045267027,4.96441205543602,9.69186110003133,0.0144690977082535,0.164032725920902
"Slit3",0.925919903681273,5.38574602456847,10.2233097700488,0.0144708981432268,0.164032725920902
"2610035D17Rik",0.633842246067986,6.10208574133012,9.69059804787532,0.0144813267603937,0.164032725920902
"Mitd1",-0.387592150098018,5.72177208277965,9.68751936239182,0.0144843233882634,0.164032725920902
"Alg8",-0.812180818880506,2.00417283611669,9.68219868387469,0.0145030095911684,0.164032725920902
"Ficd",-0.849609374910451,2.09477999447803,9.67853957503279,0.0145158780085925,0.164032725920902
"Nptx1",1.28884180641461,0.355831106007494,9.67485089401588,0.0145288650002452,0.164032725920902
"Dcbld2",0.743905614665994,4.23041331609462,9.6679822033163,0.0145530871313096,0.164032725920902
"Clmp",1.51534763195183,3.05026381105092,10.2312082977801,0.0145644972674044,0.164032725920902
"Klhl7",0.461819735576137,4.9072536224771,9.66440705668369,0.014565714874348,0.164032725920902
"Mmab",-0.772264041154125,1.76822066948238,9.66391860238208,0.0145674412118708,0.164032725920902
"Tmpo",-0.332295443647485,6.67372266388882,9.65134137618293,0.0146119817112278,0.164399728819701
"Rnd3",0.760001486025562,5.14399464804944,9.83077451411764,0.0146508756049813,0.164673513828026
"Itga8",1.81002328862013,1.92419170338948,9.84275084704906,0.0146688175165736,0.164673513828026
"Bckdk",-0.591959703857505,4.31879431571595,9.6344085286458,0.0146722186012471,0.164673513828026
"Ptp4a3",-0.584426921596318,7.72629633314418,9.61740308442937,0.0147330292087487,0.165126146099276
"Pag1",1.16234070736331,4.3959816568302,10.3127866310345,0.0147497539978582,0.165126146099276
"Mesd",-0.383309633688093,6.00689775238498,9.61175236122027,0.0147533062302795,0.165126146099276
"Bicd2",-0.30456971551482,6.50840355387798,9.60973623642149,0.0147605493969556,0.165126146099276
"Cops3",-0.396950359774795,5.00005579826092,9.60400588887682,0.0147811608459113,0.165222399057465
"Nusap1",-1.26028751176366,2.92064910064495,9.80680235067895,0.014849989490821,0.165838573320123
"Ccdc117",0.528126313502771,5.67511036723416,9.58207233464051,0.0148603896005604,0.165838573320123
"1500015L24Rik",1.85097928071501,1.21858433413356,9.55693004482245,0.0149518689326833,0.166602590554886
"AI429214",-1.14308006934943,0.499032298455174,9.556602105718,0.0149530668121573,0.166602590554886
"Kdm2b",0.509194939794903,4.31425988738795,9.5510984893254,0.0149731882152931,0.166691804079638
"Il16",-0.53056231654079,4.00577318013662,9.5451166942479,0.0149950965936417,0.166800751114398
"Smyd3",0.410635451827233,6.44300092700786,9.5411489094186,0.0150096509435894,0.16682778431647
"Timm44",-0.431245777558259,4.36496712727558,9.53046871278969,0.0150489158988204,0.167045543594814
"Bak1",-0.654667822264769,4.39637656329092,9.52460743243581,0.0150705195177423,0.167045543594814
"Kifap3",-0.463067593941724,5.40226027448294,9.52337476210619,0.0150750678939944,0.167045543594814
"Tgfbr3",0.455147569962355,6.06008014899542,9.52224794019258,0.0150792272194291,0.167045543594814
"Nnat",1.12987086530825,0.790727767316048,9.51901419775319,0.0150911716492202,0.167045543594814
"Gm43813",0.552748979946733,3.29185669704281,9.51395492001216,0.0151098829801058,0.167045543594814
"4930557K07Rik",0.705703354389615,2.37852595940975,9.51278270070337,0.0151142225127575,0.167045543594814
"Cenph",-1.28274576668795,0.770428000065621,9.49444971212303,0.015182295833796,0.167572148153932
"Fmr1",0.319594906795668,6.74222282197679,9.48688426519663,0.0152105002333667,0.167572148153932
"Slc35e4",0.596142636716599,3.80988451503948,9.48528474867287,0.0152164717782795,0.167572148153932
"Pip5k1c",-0.348795843720726,5.31339838587834,9.48395227395488,0.0152214486219026,0.167572148153932
"Nans",-0.520125217827965,4.25201781470888,9.48360111605074,0.0152227605517744,0.167572148153932
"Slc39a1",0.591066794846507,6.2891221036997,9.47575345428151,0.0152521167436783,0.167734171262932
"Tex261",-0.46859131305646,5.82398488709412,9.4731532584991,0.0152618591875865,0.167734171262932
"4930556N13Rik",0.981472625273984,1.60300536736311,9.46946923850011,0.0152756759579423,0.167739156320285
"Ccl8",1.63983256488148,1.40913787129618,9.4665346084082,0.0152866934611655,0.167739156320285
"Sorbs3",-0.556663983683385,5.12580249520564,9.45971661436306,0.0153123290207236,0.16780195144645
"Ccnd3",-0.328896290858292,6.5823903902019,9.45852739156121,0.0153168060331934,0.16780195144645
"Mbd5",0.374693442609779,6.6147097834673,9.44266257795909,0.0153766897853271,0.168254100537016
"Trappc12",-0.387770167806829,4.214157137109,9.44101828542073,0.0153829132514621,0.168254100537016
"Mettl9",-0.343751124776726,6.07202254538326,9.43789030417225,0.0153947610883796,0.168254100537016
"Trib2",-0.416243120928021,5.82182096613378,9.43146540725425,0.0154191327536521,0.168386719595438
"Med26",0.368796621263604,4.50853758631318,9.42525515766133,0.0154427364626715,0.16851074839521
"Ess2",-0.505866870941583,3.31312935792074,9.4192356714502,0.015465658635007,0.168513378644761
"A930037H05Rik",1.05346364997997,5.84289333861493,10.2341980559842,0.0154805702771058,0.168513378644761
"Ccnb1",-1.31262429237345,1.17323015805697,9.41316255569961,0.0154888285340109,0.168513378644761
"Camk2d",0.448868947371324,7.65951772464289,9.41234160416728,0.0154919639524435,0.168513378644761
"Flt3l",-0.580138305237006,3.35959684806222,9.4027775914003,0.0155285503556584,0.168636869327908
"Nktr",0.373171850076686,6.90534560049885,9.39628143257064,0.0155534630818992,0.168636869327908
"Lrrc32",0.494810394567914,5.49652442624445,9.39490248202009,0.0155587578329414,0.168636869327908
"Arhgdia",-0.535038888587685,7.64726057351064,9.39236108459972,0.015568521984079,0.168636869327908
"Rapgef2",0.388438372178416,8.88917212251284,9.38103824034042,0.0156121188539833,0.168636869327908
"Adhfe1",0.989910658982725,2.09869158796254,9.38081113844336,0.0156129948491105,0.168636869327908
"Mfsd5",-0.674717113070571,3.72598272981757,9.38022630112471,0.0156152510145906,0.168636869327908
"Trib1",0.620524681874848,5.98511757691317,9.37703611115821,0.0156275652631081,0.168636869327908
"Rars",-0.423913582330886,5.14014633075259,9.37536925787985,0.0156340042490182,0.168636869327908
"Gm26885",0.71086166253349,2.87701991547988,9.37339041244666,0.0156416527930198,0.168636869327908
"Wapl",0.35234718793803,7.06287840160079,9.37125797578076,0.0156499002751852,0.168636869327908
"Nap1l4",-0.320263388425589,6.22502273334112,9.36932723619196,0.0156573723991747,0.168636869327908
"Pxdc1",0.374298223631106,6.74739755171884,9.36796696565984,0.0156626394622868,0.168636869327908
"1600020E01Rik",0.391087138352865,4.89301211329499,9.36171621671652,0.0156868715527379,0.168765717408658
"Hspa2",0.431467003410949,6.2063823826496,9.3578626126121,0.0157018342697808,0.168794718400143
"Borcs7",-0.511010778472311,3.46277495569729,9.35385230352076,0.0157174245590618,0.168830415248002
"Bok",-0.544118079346021,4.88442515339713,9.3473834498888,0.0157426137443536,0.168839009854086
"Cep290",-0.486640750631331,4.33172795210152,9.3473445847946,0.0157427652356681,0.168839009854086
"Chmp1b",-0.399829497310937,4.27635247549169,9.34344065456256,0.0157579916451467,0.168870689281323
"Gm10135",1.1181783094664,1.31441561041253,9.34026758449284,0.0157703811852479,0.168871941719075
"Ar",0.843978363006537,4.54430358826765,9.56763244941132,0.0157835192848799,0.168881201679585
"Exoc8",-0.53612673777838,3.74826634560579,9.33056376617638,0.0158083469513777,0.169015426613021
"6720427I07Rik",0.334546913723635,5.7078675944465,9.32480494677421,0.0158309326020303,0.169079931165434
"Map3k2",0.317410153955729,5.94284957488895,9.32276172067841,0.0158389557610643,0.169079931165434
"Cenpx",-0.568516116587281,5.76130601652268,9.31954658552262,0.0158515910573289,0.169083637944841
"Igf1r",0.338100984560124,7.69660326086654,9.31456000595233,0.0158712131922798,0.169161807533517
"Mvb12b",-0.412923230418984,4.77342815427369,9.30907173419535,0.0158928449133703,0.169189238383528
"Timm50",-0.694792520011646,4.5306685197984,9.30766935287708,0.0158983782870568,0.169189238383528
"Dbnl",-0.448043089970459,5.4680028346014,9.30173095345682,0.0159218363721219,0.169307935456258
"Tuba1b",-0.711018954984056,7.87696738288222,9.32666190539285,0.0159774239825442,0.169767840926493
"Gsg1",0.541141126066476,4.20473202160938,9.27920815928056,0.016011204578883,0.169900323460788
"Surf4",-0.406613334141863,5.27451698470457,9.27835878566197,0.0160145871750467,0.169900323460788
"Plin3",-0.392800012165462,4.9892647749745,9.27461559554644,0.0160295050241008,0.169927572520514
"Dennd1a",0.412211120364384,6.8754786301148,9.26476228656908,0.0160688576094745,0.170213611013371
"Uhrf1",-1.24648514000916,2.09536284845384,9.25309247160336,0.0161156228297073,0.17037920259486
"Rabif",-0.400976663399204,3.96917511334,9.25091343700741,0.0161243740341203,0.17037920259486
"Ints9",-0.403998491357976,3.87227363630613,9.2508958378021,0.0161244447385587,0.17037920259486
"Eif3d",-0.48844219379816,6.10126999157108,9.24320628146462,0.0161553748264921,0.17037920259486
"Plscr1",0.501729035489121,7.23140019206032,9.24018379728723,0.0161675528069882,0.17037920259486
"Ckap4",-0.389036863747982,5.3368290850406,9.23998417518303,0.0161683575179572,0.17037920259486
"Shroom4",0.452047401319327,7.09599311614083,9.23908402353275,0.0161719868115087,0.17037920259486
"Gm38604",1.29133782368871,1.54102912559727,9.23621831867978,0.0161835478046135,0.17037920259486
"Nabp1",0.311147859057348,5.93493059802829,9.22921712779032,0.0162118363012617,0.170394546937536
"Sgms2",1.37843730433465,4.20600559707675,10.131351571974,0.0162548342274302,0.170394546937536
"Vamp5",-0.610733271854011,6.61867844053049,9.21616569211064,0.0162647377207536,0.170394546937536
"Gm48617",0.998177928329672,2.41840008785479,9.21328056092306,0.0162764614114464,0.170394546937536
"Dmac2",-0.442022572305278,3.47982509197922,9.2122942466188,0.0162804717312448,0.170394546937536
"Vit",2.60759214845701,1.1338487681848,9.58037637927489,0.0162861690687994,0.170394546937536
"Ube2v1",-0.543886294032006,6.3730327495303,9.20610195795047,0.0163056778650713,0.170394546937536
"Impact",0.399028372660359,5.0856837355511,9.20497658771562,0.0163102640473644,0.170394546937536
"AW011738",0.379439129694598,4.99449708942189,9.2009213916391,0.0163268035515697,0.170394546937536
"Zranb1",0.321623314551309,6.55651704672306,9.1974971073556,0.0163407863034082,0.170394546937536
"Bloc1s6",-0.407072263748027,4.6057012864868,9.19500494550279,0.016350972319024,0.170394546937536
"Sh3tc1",-0.472297534921491,5.16491588643092,9.18995715996535,0.0163716282903865,0.170394546937536
"Atxn1l",-0.434122783886173,4.11609933791794,9.1883233645676,0.0163783209731144,0.170394546937536
"Lin52",0.440705842280414,4.74997803998977,9.18789412337211,0.0163800798901724,0.170394546937536
"Asap3",1.28396728509383,2.49218554412257,9.22222420560764,0.0163992282846212,0.170394546937536
"Tspan18",-0.344113238639613,6.42843340579672,9.18286916568769,0.0164006885764756,0.170394546937536
"Arl14ep",-0.437964070192889,3.69004319361678,9.18259527149715,0.0164018128292345,0.170394546937536
"Klf13",-0.373587744879454,7.74687128420812,9.17902719871451,0.0164164675762148,0.170394546937536
"Dlgap5",-1.50785899192959,1.45070178437906,9.17809756681094,0.0164202884621492,0.170394546937536
"Ttk",-1.64046554581521,0.967325876891373,9.1750408921927,0.016432859632402,0.170396494756482
"Cnpy4",0.400956429751457,3.76266627126151,9.16829276092718,0.0164606556628021,0.170556191204937
"Hspa1a",1.03123821812304,11.6719602499224,9.1592694062926,0.0164979162643102,0.170742705781242
"Gm26901",1.41679803472624,0.850325597598015,9.15370617800976,0.0165209418289596,0.170742705781242
"Gm9984",1.07621353118867,1.91873337368562,9.15290450599305,0.0165242631993295,0.170742705781242
"Gm20470",0.594352166593028,3.70820312337115,9.15193259819388,0.0165282909956842,0.170742705781242
"Gm34921",1.35262839962322,1.22326884476544,9.12496707651431,0.0166405376138519,0.171278612295654
"Med9",-0.537001254676713,4.07117598284847,9.12476620228479,0.0166413773758102,0.171278612295654
"Ccnl1",0.489622135520676,8.37789820730448,9.12461256376791,0.01664201970326,0.171278612295654
"Plcl1",0.711757541902983,6.03529899777076,9.328491906259,0.016643319538387,0.171278612295654
"Nsg1",-0.448739525148743,4.18808756765239,9.11851194876432,0.0166675502806191,0.171278612295654
"Gm36975",1.12064141220071,2.5019609368686,9.11756557832491,0.0166715151907349,0.171278612295654
"Fbxl7",0.443496148429466,9.26444767184542,9.11555388175922,0.016679947341885,0.171278612295654
"Mrpl37",-0.559055599176872,3.86489668521946,9.11152825631106,0.0166968371669734,0.171278612295654
"Zfp46",0.48746443968098,5.69395661283214,9.11053871808837,0.0167009921555841,0.171278612295654
"Tpp2",0.376802135086827,7.08479423023241,9.10966932816354,0.0167046437282535,0.171278612295654
"Gm42917",0.709699897393548,2.51097450653939,9.10058294891384,0.0167428682873468,0.171542716034171
"Apopt1",-0.395073701534221,5.52832602545333,9.09743625446067,0.0167561315201865,0.171550870325719
"Gm28501",1.14781002579265,1.12711824492728,9.08401899634922,0.0168128339217891,0.171977836183932
"Gm14858",1.79036069003551,0.995039270073181,9.08073250510541,0.0168267597988402,0.171977836183932
"Shtn1",-0.39838897732651,4.46449787072664,9.07695662381558,0.0168427773458275,0.171977836183932
"Adam32",1.16947613254211,1.07247252896117,9.07477777085676,0.0168520289444887,0.171977836183932
"Clstn1",-0.464488398320798,6.30576604651112,9.07282474599082,0.0168603271084392,0.171977836183932
"Klhl5",-0.374858368028132,6.28581521373823,9.06284396397387,0.0169028148340705,0.171997303603223
"Bcr",0.460732357121803,5.51083324395345,9.06234697064369,0.0169049340411579,0.171997303603223
"Pin4",-0.910495832671052,5.48170080344528,9.59759705879942,0.0169057926040494,0.171997303603223
"Acd",-0.581251822049137,3.45802177120299,9.06044366275292,0.0169130529528898,0.171997303603223
"Camkmt",0.369575214382385,5.24456775309028,9.0563606061096,0.0169304865934184,0.171997303603223
"Tmem154",-0.486534874959361,3.82423568027431,9.05474899654876,0.0169373740088252,0.171997303603223
"Eng",-0.57408149375788,9.56279760964112,9.05185884796066,0.0169497342795036,0.171997303603223
"Pax5",2.69939549357961,1.80815855471727,9.71660638136823,0.0169765690885263,0.172085626088515
"Echdc1",0.401187613087202,3.79886068255758,9.0422040518162,0.0169911074691184,0.172085626088515
"Prkca",0.83051613739314,4.94757663121422,9.34056121246977,0.0170036742766737,0.172085626088515
"Pcbd2",-0.551209516232771,5.33426635990892,9.03816280554427,0.0170084630436323,0.172085626088515
"Ankrd54",-0.648688791551235,3.58503704575965,9.03144647979792,0.0170373565582808,0.172247855633511
"Hist3h2ba",-0.813836096562715,3.75470676633986,9.02649971744989,0.017058677064368,0.172247855633511
"Ptpre",0.403409447466576,6.19306762097246,9.02571752326747,0.0170620513974183,0.172247855633511
"Proser1",-0.454959472739303,4.24743973397118,9.02112264165546,0.0170818904249206,0.172321709858436
"Sae1",-0.343886586049091,5.77382970730404,8.99952832271166,0.0171755177261073,0.173139284916657
"Uhrf1bp1l",0.564950490151218,4.75454754210567,8.99458812542068,0.0171970280937501,0.173229214180089
"Gpr19",0.659115801658839,2.25411006168166,8.98462017259182,0.0172405336835329,0.173540412205861
"Nf1",0.331436611277911,7.06661899169798,8.9801182514328,0.0172602280600296,0.173540592757417
"A330023F24Rik",0.422791384950001,5.39094862137791,8.97692141239762,0.0172742303881355,0.173540592757417
"Ccdc28b",-0.4879322962076,5.05560163574486,8.97337502273272,0.0172897805453882,0.173540592757417
"Npepps",0.429568516762588,5.93142438048598,8.97189566670086,0.0172962724259186,0.173540592757417
