"","logFC","logCPM","F","PValue","FDR"
"Yes1",1.25052174163176,6.55550944319,10.3527910679559,0.00753257796432578,0.100668612275674
"Mrvi1",-0.817470399377057,8.07827049523631,10.1310259195439,0.0075412119541691,0.100668612275674
"Pam16",-1.04006822928823,5.687570041395,10.1191047733958,0.0075679521308338,0.100668612275674
"Akap12",0.67175103960638,9.50801545915686,10.1134336791228,0.00758071183316648,0.100668612275674
"Rasip1",0.682421594424914,7.22042866986419,10.1120214576333,0.00758389318109168,0.100668612275674
"Fam3a",-1.18885974600142,4.04633890928295,10.1115645042069,0.00758492290646623,0.100668612275674
"Cdh6",-0.869370880221441,6.5024130074986,10.1095495772434,0.00758946541174555,0.100668612275674
"Sec61b",-0.739145081749048,6.73479112707827,10.1066221689846,0.00759607071341844,0.100668612275674
"Nufip2",0.690513725122769,7.63871369670564,10.097794737717,0.0076160293900297,0.100668612275674
"Spag9",0.744806778301619,9.41521099601613,10.0879172196555,0.00763843509684469,0.100668612275674
"Hopx",-0.951255195097413,4.80894018042265,10.0836766528274,0.00764807786587465,0.100668612275674
"Rel",0.886396366628074,6.55190142658035,10.0799138148172,0.00765664624246519,0.100668612275674
"Nr4a1",-0.854501246930181,9.72493255219386,10.0741630191069,0.00766976312269437,0.100668612275674
"Prkar2a",-0.636968975256044,6.56918645239572,10.0705850125426,0.00767793740119736,0.100668612275674
"Shb",0.978532150223474,5.16939277193086,10.0645701668438,0.00769170184723713,0.100668612275674
"Airn",0.692047480949078,8.09685226934118,10.0633512977203,0.00769449464012432,0.100668612275674
"Rfx3",0.876522837608173,5.48595087744217,10.0555997115575,0.00771228363735725,0.10074016502024
"Rragd",-0.723012352458928,5.76039223774035,10.0488119639083,0.0077279002753873,0.100783158774868
"Sbf2",0.914246035450564,6.61124838784432,10.0412896035599,0.00774525029897506,0.100848585501145
"Stard9",0.999170432929337,5.24186623439664,10.0323371242494,0.0077659582850614,0.10088905345558
"Scarf1",1.02601438899476,4.21248277509481,10.0292843071825,0.00777303456977074,0.10088905345558
"Pcdh18",-1.11847912147455,4.93821878185704,10.0156831909497,0.0078046531652516,0.100939435819954
"Cox5b",-0.924447167368444,8.74723933103298,10.0129845938199,0.00781094449361683,0.100939435819954
"Tgfb1i1",-0.66322867871723,6.80580544310273,10.0116966411799,0.00781394923248515,0.100939435819954
"Antxr2",1.26292840745681,5.44338510926135,10.004592530791,0.00783054715298916,0.100994296640366
"Crip1",-1.37080614326315,12.2042078186492,9.98134452488065,0.00788515260833376,0.101538413981646
"Mrpl54",-0.939104110194562,5.61490464509953,9.96853207377529,0.00791543726083699,0.10162142309495
"Tbk1",0.71005301911176,5.51113202383781,9.96810280934689,0.00791645426335859,0.10162142309495
"Slc30a7",0.90401368141641,4.6841840052991,9.95386371241343,0.00795027602200952,0.101895622307166
"Cox8a",-1.07434520208701,10.3275909438572,9.9352839536749,0.00799466272350512,0.102097699066361
"Zfand3",0.767468603826143,7.34121573848272,9.93257086805337,0.0080011684790979,0.102097699066361
"Trappc9",0.766131069908892,5.73954957015386,9.92246841254745,0.00802544789815052,0.102097699066361
"Ankrd13c",0.686959297416481,6.52465415184929,9.91928565173438,0.00803311494501071,0.102097699066361
"Ndufa2",-1.11199996075813,8.59069899311591,9.91831369440599,0.00803545803065516,0.102097699066361
"Rapgef3",0.862978261986066,5.45371033902967,9.91603326858132,0.00804095856655698,0.102097699066361
"Tcf12",0.801460154209023,7.6400272570673,9.90477118251589,0.00806818817523781,0.1021814418266
"Akap13",0.725870482359243,8.22018817713683,9.90186001582044,0.00807524437775398,0.1021814418266
"Lrrc8c",0.947464185734131,6.94566597983468,9.89782253717027,0.00808504254149567,0.1021814418266
"Spint2",-0.983659986708386,5.96880583546906,9.87419114198226,0.00814267119441837,0.102493733396109
"Armc1",-0.752800439713362,5.36006533944123,9.86890151991061,0.00815563650493918,0.102493733396109
"Bscl2",-1.00807335935299,4.14080952296644,9.8675948373425,0.00815884301587118,0.102493733396109
"F11r",0.754806411103248,6.48801619404792,9.86716831635977,0.00815988998909955,0.102493733396109
"Ndufaf2",-0.7303045983228,6.05022829658071,9.86118196892808,0.0081746011749618,0.102521033447335
"Ric1",0.918105069011136,6.07946347032034,9.84484088749919,0.00821491699954752,0.102682820076762
"Pik3r6",1.43799204850517,4.64942553449377,9.84283174308649,0.00821988990333519,0.102682820076762
"Fmc1",-1.4023611730801,6.80117911985329,10.378560139613,0.00822517392078743,0.102682820076762
"Rab8b",0.920424875240821,6.69352521787594,9.82814418996965,0.00825635083291586,0.102894085276855
"Dcaf1",0.805346187884549,5.14960456232329,9.81968663994965,0.00827743207314062,0.102894085276855
"Zbtb46",1.02868941873207,5.97129991755946,9.81871944886743,0.00827984690132937,0.102894085276855
"Slc7a6",0.879325785579519,5.65275695196339,9.81201125293534,0.00829661826510176,0.102946050916141
"Swt1",1.31167797372282,6.33206599055576,10.1627352143419,0.00831994845186032,0.103079118925548
"Hint2",-0.745126860071209,5.96476892654825,9.7942332129297,0.00834125842133866,0.103186792906636
"Car8",1.24943419355666,5.88009629712965,9.86001916206841,0.00836656016101553,0.103246782947874
"Sbspon",-1.25600304685145,4.15784335129494,9.78230765334183,0.00837136077955737,0.103246782947874
"Nod1",1.28711068569676,4.69313162164013,9.76599746226105,0.00841273696836625,0.103495058482548
"Nr2f6",-0.792741256008769,5.21090753747227,9.7643989755044,0.00841680492734433,0.103495058482548
"Capn7",0.920172318740392,4.64810013668808,9.75210094333086,0.00844817910252084,0.103724865647617
"0610012G03Rik",-0.707397784867684,5.83080658358524,9.74359942511927,0.0084699478483781,0.103826671359789
"Epc1",0.744567700197364,6.48516324847291,9.73412006049267,0.00849429793216295,0.103826671359789
"Slc30a1",1.0126099102727,4.52483462324476,9.72906112543277,0.00850732659633007,0.103826671359789
"H2-T23",0.798632756644156,6.2583779027199,9.72307729934998,0.00852276742360971,0.103826671359789
"Cryab",-0.770942105839089,8.13422264293502,9.71847867794331,0.00853465613493643,0.103826671359789
"Itga6",0.970513267513624,7.42243546402814,9.71798449546337,0.00853593488887995,0.103826671359789
"Sdcbp",0.645295699007301,7.39883942215106,9.7138215341285,0.00854671593985068,0.103826671359789
"Ano6",0.690434924390986,7.67704755517866,9.70570177293082,0.00856779004969741,0.103826671359789
"Fndc3b",0.666000088199137,7.12095253161763,9.70456411149032,0.00857074760521676,0.103826671359789
"Mcc",1.0591350505749,7.18233768449219,9.69860545852194,0.00858625773855536,0.103860694568295
"Gm20559",0.911445937265572,5.39862792052764,9.69006100369129,0.0086085560067488,0.10397660630308
"Pcsk5",0.802767436306232,6.36666828879394,9.67438586747339,0.00864963961763905,0.104273746426026
"Cacul1",0.791691997856941,5.44671784393308,9.66764262478043,0.00866738386588814,0.104273746426026
"B4galt1",0.604948808032521,7.59304118113359,9.66611354777657,0.00867141342420172,0.104273746426026
"Wfdc1",-1.05288047731679,5.8183321982269,9.66096547781578,0.00868499620801371,0.104283720988147
"Colgalt2",1.2164619425826,4.36529606114753,9.65085071134722,0.00871175587434607,0.104451653643003
"Ppp5c",-0.794102488715342,5.0882818333251,9.64396889435873,0.00873001763867687,0.10449047071598
"Cdc42ep2",0.850234561816007,5.84721601811103,9.64000729722563,0.00874055056496643,0.10449047071598
"Rfx7",0.791842032537827,5.20796905799689,9.63193357575414,0.00876206274217749,0.104594725609906
"Msrb1",-0.79248942113175,6.45653883172979,9.62656245311865,0.00877640827852564,0.104613251448257
"Clasp2",0.737305345845632,8.26281366319502,9.61245426835108,0.00881422052874742,0.104645629809074
"Tifa",0.985568607917031,5.28868363489654,9.61104703690199,0.00881800259435407,0.104645629809074
"Atp5md",-0.980025766273314,8.5733775243106,9.60748842554588,0.00882757517742369,0.104645629809074
"Cited4",-1.12920068791425,3.66120581531962,9.60647078122383,0.00883031485486862,0.104645629809074
"Adamts5",1.13857705642882,5.70501615567896,9.5936297698499,0.0088649708225201,0.104700358540464
"Cdkal1",0.802282071188864,5.98856848695458,9.58255009701367,0.00889500128150707,0.104700358540464
"Smtn",-0.923357010433561,7.72843511049182,9.57567289274395,0.00891370125854596,0.104700358540464
"Cdk4",-0.741407545950875,5.41374730782967,9.5717218658321,0.0089244654191802,0.104700358540464
"Atp11b",0.715233891916728,5.84069129591214,9.56942728155382,0.00893072376313513,0.104700358540464
"Sh3bgr",-0.913292965883708,7.49363627720234,9.55789116192777,0.00896226584754279,0.104700358540464
"Ndufb7",-1.00046509748481,8.44059324769364,9.55520426251487,0.00896963109771506,0.104700358540464
"Gtdc1",1.12973458058453,5.34766520325229,9.55248100666378,0.00897710324241147,0.104700358540464
"Palld",-0.879562222005143,8.96831486774451,9.54918530863571,0.00898615582298613,0.104700358540464
"Pim1",0.640593202949325,7.52640339083198,9.54807473979677,0.00898920872741729,0.104700358540464
"Ap2m1",-0.681780069415753,6.58959228883585,9.54727522338719,0.00899140731466439,0.104700358540464
"Ptov1",-0.782826835577588,6.39808225489755,9.54552570495945,0.00899622050647787,0.104700358540464
"Tmed5",0.625977064224661,7.23002395624913,9.53588523238601,0.00902279711370668,0.104700358540464
"Cyp4b1",1.1892456065365,5.85527611427824,9.53427885144296,0.00902723447685188,0.104700358540464
"Chic1",1.16359808894272,4.25381585821104,9.53151556161741,0.00903487359254614,0.104700358540464
"Tnfaip6",0.829950546964224,5.69294150930362,9.52106403331643,0.00906383541102559,0.104700358540464
"Mical1",-1.02319879771755,5.34970708993387,9.51719091990017,0.00907459565049514,0.104700358540464
"Coq9",-0.893366439413276,4.49578771262499,9.51389046042676,0.00908377675918805,0.104700358540464
"Ccdc124",-0.858426807905113,6.06127751243035,9.50735949237914,0.00910197647795036,0.104700358540464
"Tcof1",-0.862264054009303,4.94962360669964,9.50542302239086,0.00910738100805318,0.104700358540464
"D930016D06Rik",1.18774600036841,3.80744538586772,9.50298801217285,0.00911418225965489,0.104700358540464
"Tuba1b",-0.76857457201849,7.77379656646778,9.50211341866729,0.00911662654773268,0.104700358540464
"Ppp1r11",-0.648519081754754,6.55775350814831,9.4784670221769,0.00918300477074088,0.105164586566968
"Lgals1",-1.09099869895174,9.20501160806556,9.47490164635411,0.00919306224486753,0.105164586566968
"Mid1",1.45166159537685,5.03909808875837,9.54498007624291,0.00919757918314431,0.105164586566968
"Rlf",0.71162592665863,6.06708442660474,9.46944045760587,0.00920849259899099,0.105164586566968
"Aimp2",-1.00762502988211,4.16687141165648,9.45894268704318,0.00923823889900397,0.105357154082504
"Vapb",-0.615652014237996,6.44755065512495,9.43300960844444,0.00931220624388459,0.106052800078335
"Sppl2a",0.802083446051958,6.49411353496771,9.41712123859554,0.0093578664320741,0.106333117945616
"Ints8",0.885944097974849,4.93747648226277,9.4154002194972,0.00936282804461823,0.106333117945616
"Il1rap",1.05715435933949,4.74134967754979,9.40602095272445,0.00938992223553596,0.106492918335614
"Zfp366",1.72635262963926,5.65786147647609,10.243474034285,0.00943871565054073,0.106808645532418
"Psmc3",-0.637229005479639,7.17789562580818,9.38555418441944,0.00944936483073113,0.106808645532418
"Tpp2",0.808420278371782,6.44485008568029,9.38295425036413,0.00945694745817178,0.106808645532418
"Mrps14",-0.726731031023639,6.61162647616448,9.37365768571887,0.00948411898524659,0.106823827978369
"Cd300lg",0.802032829332766,7.17538060739945,9.37355500510152,0.00948441960527035,0.106823827978369
"Nsmce3",-0.935474316417592,4.48102918306313,9.35866588863697,0.00952812918725368,0.107168517694874
"Aqp1",0.843529243355401,7.08488229139198,9.35025512553703,0.00955292475225172,0.107299815520827
"Sos1",0.865085658353301,5.2484724484893,9.33341872757057,0.00960278725086471,0.107614314914682
"Timeless",1.21340902487312,4.9391194477663,9.32525690621976,0.00962706893399509,0.107614314914682
"Slc2a4",-0.942003498105468,5.29212375806052,9.32451196010054,0.00962928875369859,0.107614314914682
"Pin1",-0.950018413231047,5.8342680373183,9.32307674950981,0.00963356714168363,0.107614314914682
"Chchd1",-0.690364602167475,6.32077953054111,9.31507912588555,0.00965744902869641,0.107733916381515
"Tom1",1.03318858139298,4.29718882910236,9.30953864945907,0.0096740342532303,0.107750185833525
"Dlg2",1.56058773568716,5.3254324364859,9.70515666355841,0.00968978035297643,0.107750185833525
"Rgma",-0.905789561123006,4.50340890614662,9.29842161875301,0.00970741348087889,0.107750185833525
"Zc3h12c",1.13403211029427,4.82977509307487,9.29335258512027,0.00972267819859969,0.107750185833525
"Kdm3a",0.790638737387669,5.20339924555346,9.29265085360626,0.00972479358507294,0.107750185833525
"Diaph2",0.753241890169677,7.82165578126089,9.26864157166559,0.00979749612119204,0.108408830558846
"Gucy1a1",-0.920087877733141,9.32972674454289,9.24901735849346,0.00985739361964729,0.108544812307395
"Plekhh3",-0.992198011142273,4.21618727758224,9.24869025640571,0.00985839563875554,0.108544812307395
"Slc6a9",-1.09523906707015,3.63974361493434,9.24809260325648,0.00986022675127166,0.108544812307395
"D8Ertd738e",-0.69593265963519,8.06902237797421,9.24722581669989,0.00986288315328288,0.108544812307395
"Tcp1",-0.595084595229703,6.82852024612507,9.23191922354168,0.00990993104665497,0.108916002914647
"Mecom",0.947749035017871,8.28146274083199,9.22054557486045,0.00994506062213423,0.109044062059807
"Sdr39u1",-1.39295951410797,4.04110997476135,9.21920139737152,0.00994922199394154,0.109044062059807
"Tnfaip8l1",1.44827069972995,3.95112248824239,9.21521053476655,0.0099615891352178,0.109044062059807
"Nrip1",0.734488151517469,6.30317778381811,9.20544096853958,0.00999193980914292,0.109230069277221
"Stn1",0.697835700246141,5.61819887385661,9.19762495435899,0.0100162995283993,0.109276925746355
"Ndufab1",-0.750632813822703,7.93814932554286,9.19449308027464,0.0100260799877791,0.109276925746355
"Vps36",-0.718986791989519,6.03920109364806,9.19121856451812,0.0100363178715314,0.109276925746355
"Rbp1",1.08102969255277,4.28460043648138,9.17671432898033,0.0100818134476741,0.109456571836059
"Dpm3",-1.13555601584345,6.45803363997038,9.24448613614308,0.010081973484726,0.109456571836059
"Ap4e1",1.08316509225981,4.02830593786244,9.16912386184691,0.0101057188735659,0.109456571836059
"Cp",1.17883054604766,5.0580188759127,9.16892034753604,0.0101063607357496,0.109456571836059
"Tead1",0.762812636395791,7.26429663205117,9.15844875673124,0.0101394515811231,0.109628891110531
"Ltn1",-0.802417538806971,5.20716810172512,9.15196420340937,0.0101600068249745,0.109628891110531
"Mob3c",1.02760851257382,4.27650396029099,9.15118115687948,0.0101624922907891,0.109628891110531
"Lrrc8d",1.07113844457844,5.01173764381606,9.14377753123033,0.0101860273777271,0.109738005095751
"Plod2",0.805618894535291,5.36434899242001,9.13948571046722,0.0101996997247836,0.109740716644152
"Cadm1",1.22930017331992,4.76064754726584,9.13011546441314,0.0102296251091438,0.109817492348331
"Plin4",-0.910016802443355,5.60025816065736,9.12884338431929,0.0102336956303569,0.109817492348331
"Flna",-1.08634752256826,10.5449295653712,9.11844794092234,0.0102670311965314,0.110030817947624
"Bcl7b",-0.780915889257826,5.41523682919121,9.10635659350056,0.0103059653599649,0.110301860019006
"Nes",-0.668454355490189,7.14935093448217,9.10222745086865,0.0103193008333789,0.110301860019006
"Fahd2a",-1.32393810385838,3.70490582705454,9.08991828989929,0.0103591746775668,0.110527215252152
"Nrbp2",-1.21102702317598,4.13050495132608,9.08738059102763,0.0103674176468632,0.110527215252152
"Tbc1d23",0.917488960647273,5.07782064604366,9.08022883843788,0.0103906894162557,0.110631077287399
"Pnp",0.639267988179696,8.22528760346266,9.06855201437238,0.0104288175006845,0.110892640706239
"Cdk2ap2",-0.708880542515339,6.25841942448035,9.06040630315423,0.0104555126499065,0.110949774628346
"Bmp6",0.978464040646817,6.47463191566137,9.05863515641092,0.0104613276554305,0.110949774628346
"Mat2b",-0.680325725307364,5.63747607242597,9.05384189587309,0.0104770838501246,0.110972946428068
"Wipf1",0.7542748419316,6.03890069149418,9.04083786759754,0.0105199704439781,0.111131335070597
"Gm6225",1.14684435198179,4.85136800398406,9.0405981404101,0.0105207629814243,0.111131335070597
"A930015D03Rik",0.937238212769668,4.59135047131529,9.03695685538207,0.0105328096709934,0.111131335070597
"Mtss2",-0.728728325968689,5.69281154114172,9.02424118901697,0.0105750047320154,0.111234516035899
"Atp6v1h",0.778484083640665,5.44600102249347,9.02228663099887,0.010581508202431,0.111234516035899
"Ldb3",-0.721651572249054,6.6809775437358,9.02171863889602,0.0105833989820142,0.111234516035899
"Slc30a4",0.860996022704787,4.68843422375997,9.0123612925231,0.0106146055890237,0.111366275008759
"Plpp1",0.654715842933463,6.82164028173651,9.00979765903629,0.0106231740866861,0.111366275008759
"Uap1",0.59114891738065,8.13551722894372,8.99683414886852,0.010666626746092,0.111618261896253
"Parp14",0.731246155308554,7.91050747116434,8.99448846732158,0.0106745115326978,0.111618261896253
"Usp32",0.753264067376007,5.78335930381588,8.98101699210466,0.0107199271733085,0.111773511143316
"Trappc1",-0.870350122868174,4.63136616274681,8.97797175712284,0.0107302247782261,0.111773511143316
"Emcn",0.892840978220581,7.24760839124252,8.97792989321008,0.010730366423811,0.111773511143316
"Cetn2",-0.735256226846392,5.32076345087636,8.97282486636763,0.0107476556110276,0.111811170396149
"Timm8b",-0.919327471390739,6.35161066691331,8.96870331845,0.0107616378858095,0.11181437483134
"Trp53inp2",-0.705394420581128,7.16040618194846,8.96245068841836,0.0107828905619157,0.111893015386783
"Dock9",0.732827144535173,7.02040548562611,8.95055739383975,0.0108234518364464,0.111998049544896
"Gm12216",0.888916273834725,5.34824030130913,8.94915156156292,0.0108282581460265,0.111998049544896
"Epb41l2",0.698609940828348,7.37016201767215,8.94744305222948,0.0108341026281048,0.111998049544896
"Smim3",1.17277368056203,4.30763740635814,8.93117311452171,0.0108899446966486,0.11236428589514
"Btbd11",1.2943626920634,3.88456913167796,8.92912057580599,0.0108970134174937,0.11236428589514
"Zfc3h1",0.944673617205673,5.78815865801173,8.92230780570323,0.0109205144580522,0.112464794362082
"Atp5j",-0.701684714396954,9.1870541169331,8.90664174127698,0.0109747812885457,0.112684364176944
"Mpped2",0.995659723158228,4.23978182542047,8.90450740406932,0.0109821990265903,0.112684364176944
"Ybx3",-0.600833049413519,6.66060169103107,8.90422613658988,0.0109831769902194,0.112684364176944
"Prkd2",0.71300198794892,5.35180235056353,8.88228308243422,0.0110597884825185,0.113328183485657
"Ctdsp2",-0.626673002336168,6.59243985291711,8.87104772485393,0.0110992578801641,0.113545522774097
"Atp5j2",-1.0275878645837,8.89232901650806,8.8675404104544,0.0111116127631276,0.113545522774097
"Gtpbp1",-0.974676837592331,4.46244385689581,8.8644091209983,0.0111226566885228,0.113545522774097
"Atp5g1",-0.730113145599459,8.38472251332941,8.84590972786216,0.0111881665814789,0.113671947658989
"Sirt1",0.665723929356862,5.9763042502752,8.83786449061718,0.0112167974338119,0.113671947658989
"Ccdc34",-0.899532149088542,4.81131152727336,8.83756429895531,0.0112178673977419,0.113671947658989
"Nos3",0.753571054845929,6.80606969449456,8.82345701355703,0.0112682848288179,0.113671947658989
"Ezh2",0.885649556005727,5.13714768549461,8.81805671977396,0.0112876550198288,0.113671947658989
"Olfr56",1.13567176153736,4.54511688077617,8.81611063478196,0.0112946449589512,0.113671947658989
"Cd44",1.20534022306782,5.43514068847063,8.80646121200239,0.0113293788003572,0.113671947658989
"Xpr1",0.812846407805157,5.67710758200431,8.80569540882645,0.0113321407301239,0.113671947658989
"Ptbp3",0.718664917946715,7.60416328755006,8.80467423006902,0.0113358249209625,0.113671947658989
"Vps13b",0.648987733490593,6.35311779059201,8.80412423410875,0.0113378097688565,0.113671947658989
"Acadm",-0.597823891656555,7.54768349482776,8.80275063885479,0.011342768636143,0.113671947658989
"Il34",0.926769792260859,5.23560211686811,8.79800204243822,0.0113599313309282,0.113671947658989
"Higd1b",-0.998431970484102,8.20162532955835,8.79797251424159,0.0113600381489672,0.113671947658989
"4833420G17Rik",0.961911764658577,4.22906472304902,8.79649883831734,0.0113653706579723,0.113671947658989
"Ino80d",0.652452332879901,6.21312300756056,8.79514160384652,0.011370284420017,0.113671947658989
"Btnl9",0.795409901130758,7.10094063872336,8.7941423926274,0.0113739035793127,0.113671947658989
"Ndufa12",-0.848207997997907,7.7955426798784,8.78932250741016,0.0113913802728018,0.113671947658989
"Cisd1",-0.75332827275084,6.74174639459166,8.78912773847745,0.0113920871583447,0.113671947658989
"Abl2",0.819697287223109,5.93825363803353,8.78544704700707,0.0114054553720534,0.113671947658989
"Ranbp10",0.907568778257427,4.23294830481905,8.77893005207572,0.0114291701567173,0.113671947658989
"Mbd2",0.568050119977203,6.81504398485481,8.77788085034988,0.0114329935149121,0.113671947658989
"Nlk",0.863980922588065,5.58129895436783,8.77572005597765,0.0114408723154394,0.113671947658989
"Mif",-0.849757763992526,7.64205866188037,8.74074677549067,0.0115692837715604,0.114808292961225
"Lamp2",0.604976692630129,7.89035403671739,8.72994669996526,0.0116092795817568,0.114946134125374
"Sort1",-0.831843168712901,6.90083415750283,8.72940535928706,0.011611288588426,0.114946134125374
"Lmo7",0.903158388171472,6.67478734109264,8.71870269027671,0.0116510918685864,0.115200699164971
"Slc5a3",0.831696078407104,5.64575501345123,8.71198142464924,0.011676170118318,0.115309230745756
"Arl15",0.899294757693718,8.18574956230688,8.70653904462745,0.011696523024219,0.115370891156862
"Chd2",0.587076971670914,7.12719377001408,8.70232159987766,0.0117123236590132,0.115387554891266
"Spindoc",0.938287115680861,4.76259241039135,8.69336211562509,0.0117459735028341,0.115561326228734
"Stoml2",-0.737416179217938,5.20592908798333,8.69010698062933,0.0117582271520493,0.115561326228734
"A230072C01Rik",0.870150216050985,4.38003481773592,8.68117618879152,0.0117919233748507,0.115753370271494
"Tmem234",-0.570175707640098,6.75647064734685,8.66941509747855,0.0118364714264332,0.116051351143818
"Atad2b",0.80119651477161,5.99944678736195,8.66307203895631,0.01186057928877,0.116148451310506
"Mamld1",1.47443587724144,3.52406219189175,8.65739750853952,0.0118821951329814,0.116220944500465
"Atp11c",0.813316099942067,6.28626400570055,8.64894477922627,0.0119144796685682,0.116284798521062
"Rap1gds1",0.825886430024095,6.44598587265507,8.64740693567166,0.0119203644014255,0.116284798521062
"Glis3",0.997259271958436,4.1961184894582,8.64452899787739,0.0119313863225108,0.116284798521062
"Cbx6",-0.864166929410034,6.90074889913611,8.6393275939923,0.0119513370008558,0.116340574590474
"Sdhc",-0.747175709703499,7.32226675301752,8.63240174755597,0.0119779628018255,0.11641205184254
"Marcksl1",0.779220419579708,5.24630997263106,8.63001548261363,0.0119871527028762,0.11641205184254
"Tmem259",-0.651258926768812,5.75840632214056,8.60888966094156,0.0120688736103335,0.11683678448039
"Fam13b",0.70806403751357,5.96149121354493,8.60831480986982,0.0120711064238529,0.11683678448039
"Tbrg1",-0.60626756535072,6.51068232146681,8.60763344979976,0.0120737535631564,0.11683678448039
"Pdlim2",-0.772558156746849,5.50029959390783,8.60343130418661,0.0120900943042554,0.116856620716189
"Pdzrn3",0.745294755529139,6.35805393969576,8.59872309345654,0.0121084338011729,0.116862090757876
"Bcl2l11",0.671355634345452,5.72556139476011,8.59595192520915,0.0121192433609733,0.116862090757876
"Abcc4",0.922317845847159,5.30018594753653,8.5890258383249,0.0121463096653842,0.116936744153906
"Plxna2",0.767608070159837,7.4075450754343,8.58538001302589,0.0121605856017251,0.116936744153906
"Sema4c",0.638232639474418,5.74345314960454,8.58300719712139,0.0121698874006327,0.116936744153906
"Zfp715",1.05865048639174,3.9815296421306,8.57542371760662,0.0121996718278019,0.117085348046873
"Drg2",-0.924239453911354,4.20989036193409,8.56133694686762,0.0122552255452962,0.117478740023378
"Celf2",2.13646708827978,6.00330840551084,9.99156792647568,0.0123465733202324,0.117478740023378
"Uqcrh",-0.916499957223928,9.7521528373129,8.5364248937596,0.0123541992014852,0.117478740023378
"Slc44a1",0.83999897445665,5.47329064214398,8.53610703846388,0.012355468063681,0.117478740023378
"Rgs4",-0.789493040111097,8.32717552472571,8.53529608607253,0.0123587060374011,0.117478740023378
"Rassf9",1.15289287122296,5.61598205461033,8.534965932179,0.0123600245623466,0.117478740023378
"Slc25a32",0.909209466106884,4.02437047186282,8.53419317998157,0.0123631113233366,0.117478740023378
"Man2a1",0.796927444408362,6.29614492893309,8.53299516228174,0.0123678985974304,0.117478740023378
"Phlda1",0.687539043757074,7.16740315429341,8.53247847662649,0.012369963942782,0.117478740023378
"Por",0.656217177197617,5.9127160291319,8.52263697289356,0.0124093807343751,0.117501998585617
"Dnajc30",-0.942173124120521,4.4935751535875,8.52133890885613,0.0124145906841514,0.117501998585617
"Endod1",-0.770002671785506,5.27254249239434,8.52110683489526,0.0124155224138405,0.117501998585617
"Traf3",1.04475207965362,4.47039766016699,8.50690499917239,0.0124726963979053,0.11756894856981
"Pid1",0.690225251952056,6.16160609572014,8.50658027187025,0.0124740072997013,0.11756894856981
"Gab1",0.602431497835594,7.20850811084569,8.49827866986006,0.0125075752725312,0.11756894856981
"Vps72",-0.905706155243447,4.78790638789409,8.49364650514174,0.012526351761582,0.11756894856981
"Cox10",-1.19623793874224,4.17132366800451,8.49284303216416,0.0125296120069836,0.11756894856981
"Mrps18c",-0.83631518580553,5.85018867132767,8.49202077433806,0.0125329495067311,0.11756894856981
"S100a9",3.41619818841271,5.36589954124514,9.92905997280364,0.0125390174411625,0.11756894856981
"Morrbid",0.684544158590889,5.56305464566423,8.49045701202641,0.0125392996125,0.11756894856981
"Acvr2a",1.11396382108863,5.01970042951891,8.48624119988565,0.0125564379512601,0.11756894856981
"Abca8a",1.94563351672037,4.75178542110236,9.15305379958068,0.0125663765500812,0.11756894856981
"Trappc12",-0.960300246757589,4.15721292805433,8.47960135798679,0.0125834863675299,0.117594477745477
"Tank",1.19635910301322,5.32585053880388,8.46680672023509,0.0126358004043561,0.117754663852743
"Tshz2",0.899354072484255,7.15193421313049,8.46635835787699,0.0126376382693964,0.117754663852743
"Acaa1a",-0.650942853301896,5.63867416552857,8.46085401890377,0.0126602264863686,0.117754663852743
"Zc3hav1",0.611537110618302,7.71347305549825,8.45858429084256,0.01266955459255,0.117754663852743
"Hist1h2bc",-0.591821735946193,7.50435812858769,8.45494133965984,0.0126845432292728,0.117754663852743
"Strbp",0.848620619510917,5.34475649158905,8.45083484394285,0.012701464046685,0.117754663852743
"Ap3d1",-0.72675499733531,5.36272865588998,8.44595572287791,0.0127216029219841,0.117754663852743
"Akap10",0.751333016189464,5.04183588745609,8.44398464548756,0.0127297492946851,0.117754663852743
"Arhgdia",-0.597597818100084,7.33634095350076,8.44143233249403,0.0127403069878305,0.117754663852743
"Rngtt",0.811394913554532,5.0746243030267,8.44038684203241,0.0127446346471417,0.117754663852743
"Itgb1bp1",-0.75052509832215,5.04626623213214,8.43342618395136,0.0127734913338724,0.117888079725818
"Hs2st1",0.652399887177708,6.1443798102519,8.4218853473699,0.0128215051820568,0.118197799181148
"Tmem246",-1.01946940817969,4.83627833832613,8.39800602275939,0.0129215257683636,0.118985716450348
"Nsd3",0.708417177330624,8.97740461789615,8.39387629998242,0.0129389162280298,0.119011831267266
"Fzd6",1.18248509241341,4.31459349632496,8.38087805641881,0.0129938320776299,0.119382657189641
"Cx3cr1",0.975093011770869,4.30501314574368,8.37497823595504,0.013018848296404,0.11947825198619
"Stard13",1.06570292037709,6.85177384566667,8.42446764340826,0.0130539734611931,0.119666301560736
"Rere",0.609695754654453,7.24690449482369,8.35587247274963,0.0131002488466671,0.119706242485144
"Cnih1",-0.795331687167961,5.27497775283072,8.35383207725598,0.0131089772655186,0.119706242485144
"Setd2",0.735340970514156,6.25653306680271,8.35058177393513,0.0131228955432135,0.119706242485144
"Znrf2",0.833315220068455,5.4734293693899,8.34946389353485,0.0131276864812036,0.119706242485144
"Tbc1d9",0.855298988997974,5.28179303774942,8.34856803031546,0.0131315273950317,0.119706242485144
